open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707472800000,3.3623000,3.3724000,3.3463000,3.3597000,2109009.1,1707476399999,7080483.34436000,20901,898895.4,3018178.50179000,0
1707476400000,3.3597000,3.3846000,3.3318000,3.3792000,3491590.6,1707479999999,11728027.35861000,38859,1787648.1,6006894.62510000,0
1707480000000,3.3793000,3.4233000,3.3654000,3.4029000,6872183.5,1707483599999,23341710.16576000,66858,3492072.5,11865252.32287000,0
1707483600000,3.4025000,3.4475000,3.3911000,3.4200000,4359979.0,1707487199999,14917380.99528000,49517,2272651.0,7777320.62625000,0
1707487200000,3.4200000,3.4390000,3.3400000,3.3581000,8388762.6,1707490799999,28302742.68121000,80500,3963126.0,13370275.94897000,0
1707490800000,3.3581000,3.3705000,3.3229000,3.3602000,4162213.8,1707494399999,13932753.32163000,46574,1897119.3,6350514.90545000,0
1707494400000,3.3602000,3.3988000,3.3589000,3.3845000,3544273.9,1707497999999,11974207.14905000,41344,1670372.8,5643364.34988000,0
1707498000000,3.3847000,3.4398000,3.3726000,3.4354000,4197645.8,1707501599999,14352340.42968000,43410,2044899.1,6993316.60844000,0
1707501600000,3.4354000,3.4497000,3.4058000,3.4243000,4145532.8,1707505199999,14214193.05987000,48103,2042834.2,7006589.98950000,0
1707505200000,3.4243000,3.4353000,3.4005000,3.4322000,2345884.4,1707508799999,8020545.06595000,30488,1092201.9,3734841.02950000,0
1707508800000,3.4322000,3.4774000,3.4290000,3.4705000,3056354.8,1707512399999,10579651.79701000,37636,1515767.9,5245611.11017000,0
1707512400000,3.4704000,3.5183000,3.4621000,3.4833000,4899481.6,1707515999999,17078888.04759000,49964,2597878.7,9054980.30083000,0
1707516000000,3.4833000,3.5029000,3.4598000,3.4722000,2031849.2,1707519599999,7075656.78453000,23316,884493.7,3081425.70809000,0
1707519600000,3.4722000,3.4960000,3.4600000,3.4619000,1807136.0,1707523199999,6287128.27528000,23910,898512.8,3125815.43850000,0
1707523200000,3.4618000,3.5008000,3.4243000,3.4275000,3804662.5,1707526799999,13174566.07723000,43021,1543129.9,5345495.69141000,0
1707526800000,3.4275000,3.4525000,3.4116000,3.4388000,2561301.1,1707530399999,8786548.13014000,31225,1338858.5,4593295.11038000,0
1707530400000,3.4389000,3.4633000,3.4293000,3.4623000,1567975.0,1707533999999,5405383.37315000,22044,866054.9,2986102.79272000,0
1707534000000,3.4623000,3.4845000,3.4566000,3.4671000,1521163.7,1707537599999,5278638.64652000,21885,677250.8,2350424.61597000,0
1707537600000,3.4672000,3.4781000,3.4416000,3.4419000,1589981.5,1707541199999,5498933.22736000,18906,676695.4,2341645.23707000,0
1707541200000,3.4419000,3.4482000,3.4267000,3.4308000,1866558.8,1707544799999,6414177.96313000,19855,956043.5,3285951.03464000,0
1707544800000,3.4308000,3.4454000,3.4186000,3.4230000,1156349.3,1707548399999,3969932.85276000,16421,606037.7,2081274.07964000,0
1707548400000,3.4231000,3.4377000,3.4153000,3.4168000,1290014.9,1707551999999,4418510.10105000,16459,585491.3,2005995.86922000,0
1707552000000,3.4169000,3.4367000,3.3933000,3.3980000,2501449.8,1707555599999,8549615.87516000,24757,1118294.5,3825195.65360000,0
1707555600000,3.3979000,3.4305000,3.3974000,3.4045000,2148119.4,1707559199999,7325505.24884000,23780,947309.3,3231338.28059000,0
1707559200000,3.4043000,3.4134000,3.3525000,3.3620000,2974701.1,1707562799999,10053951.07694000,34240,1238787.5,4188873.90121000,0
1707562800000,3.3616000,3.3772000,3.3551000,3.3675000,1808755.3,1707566399999,6093327.97687000,22678,955105.6,3218190.55324000,0
1707566400000,3.3675000,3.3817000,3.3551000,3.3683000,1515935.4,1707569999999,5102897.49877000,18646,802526.9,2701829.21077000,0
1707570000000,3.3684000,3.3822000,3.3555000,3.3775000,1482515.3,1707573599999,4998204.74015000,19908,808385.7,2725822.96921000,0
1707573600000,3.3774000,3.3970000,3.3719000,3.3857000,2245898.3,1707577199999,7610924.18677000,21864,1085826.8,3679357.08106000,0
1707577200000,3.3858000,3.3996000,3.3678000,3.3682000,1944672.6,1707580799999,6577548.39902000,19438,718561.0,2430557.76033000,0
1707580800000,3.3684000,3.3717000,3.3418000,3.3602000,2917778.5,1707584399999,9792465.62417000,28008,1052759.8,3533618.87846000,0
1707584400000,3.3603000,3.3647000,3.3422000,3.3463000,1110798.3,1707587999999,3724391.78995000,15824,553378.6,1855705.46381000,0
1707588000000,3.3464000,3.3635000,3.3422000,3.3522000,1058613.2,1707591599999,3550734.53717000,14902,590224.6,1979639.50686000,0
1707591600000,3.3522000,3.3659000,3.3451000,3.3624000,1087664.5,1707595199999,3651611.12238000,16040,594287.8,1995358.04317000,0
1707595200000,3.3624000,3.3834000,3.3495000,3.3713000,1540430.9,1707598799999,5185809.47276000,21432,890171.5,2996407.03767000,0
1707598800000,3.3715000,3.4079000,3.3715000,3.4012000,2185921.7,1707602399999,7417651.93337000,30101,1095519.0,3717327.33366000,0
1707602400000,3.4013000,3.4031000,3.3651000,3.3720000,1885615.3,1707605999999,6376637.39741000,24143,786863.9,2660094.60470000,0
1707606000000,3.3720000,3.3839000,3.3553000,3.3647000,986056.1,1707609599999,3321454.39348000,16155,505827.0,1703898.11844000,0
1707609600000,3.3647000,3.3929000,3.3578000,3.3920000,1281788.3,1707613199999,4328953.51385000,21323,664857.7,2245080.34037000,0
1707613200000,3.3919000,3.4164000,3.3847000,3.4134000,2019984.5,1707616799999,6871288.19335000,24815,1101201.3,3747725.19880000,0
1707616800000,3.4133000,3.4345000,3.4116000,3.4220000,1563395.6,1707620399999,5350094.76594000,22971,826491.6,2828553.24756000,0
1707620400000,3.4220000,3.5518000,3.4161000,3.5441000,6541729.3,1707623999999,22794481.46012000,64289,3574302.9,12458073.69371000,0
1707624000000,3.5435000,3.5633000,3.5034000,3.5386000,5926638.3,1707627599999,20947706.41592000,57717,2722017.2,9621856.81346000,0
1707627600000,3.5389000,3.5788000,3.5388000,3.5603000,4164309.8,1707631199999,14817353.68882000,46885,2143158.5,7625698.78944000,0
1707631200000,3.5602000,3.6241000,3.5602000,3.6212000,4806629.9,1707634799999,17279072.10557000,53248,2541127.8,9135386.03155000,0
1707634800000,3.6212000,3.6273000,3.5811000,3.6168000,3962757.4,1707638399999,14270711.08919000,43845,1718957.8,6191637.54882000,0
1707638400000,3.6166000,3.6461000,3.5935000,3.5998000,4644675.9,1707641999999,16801738.47755000,45741,1988966.1,7198936.39138000,0
1707642000000,3.6000000,3.6170000,3.5873000,3.5939000,2511755.1,1707645599999,9048393.58540000,29544,1103071.7,3974731.90981000,0
1707645600000,3.5940000,3.6308000,3.5927000,3.6244000,3629878.6,1707649199999,13124468.20296000,34125,1719673.6,6218574.01973000,0
1707649200000,3.6246000,3.6566000,3.6195000,3.6238000,3539060.6,1707652799999,12863604.05653000,37183,1769997.2,6435459.12754000,0
1707652800000,3.6239000,3.6376000,3.6000000,3.6074000,2319077.7,1707656399999,8391001.71743000,27557,968987.7,3506165.37639000,0
1707656400000,3.6069000,3.6210000,3.5390000,3.5462000,4540135.8,1707659999999,16242623.67676000,48293,2000702.9,7158925.40972000,0
1707660000000,3.5462000,3.5682000,3.5239000,3.5596000,3589770.6,1707663599999,12751881.17896000,38110,2073759.5,7369334.81586000,0
1707663600000,3.5596000,3.5655000,3.5411000,3.5436000,1936359.4,1707667199999,6879176.12548000,23471,956027.7,3397267.71269000,0
1707667200000,3.5436000,3.5593000,3.5257000,3.5383000,2131345.7,1707670799999,7547494.89949000,28884,1013541.0,3589332.93157000,0
1707670800000,3.5382000,3.5781000,3.5369000,3.5564000,2676329.1,1707674399999,9524900.40613000,30936,1423392.5,5067846.42806000,0
1707674400000,3.5563000,3.5774000,3.5375000,3.5702000,1839168.7,1707677999999,6542331.94474000,22955,973590.4,3464087.14318000,0
1707678000000,3.5702000,3.5703000,3.5464000,3.5564000,904895.0,1707681599999,3217135.48464000,14689,511802.7,1819611.06490000,0
1707681600000,3.5565000,3.5643000,3.5086000,3.5203000,2371366.3,1707685199999,8382593.09936000,26208,1062905.1,3757074.37712000,0
1707685200000,3.5203000,3.5505000,3.5196000,3.5403000,1617762.5,1707688799999,5718260.04091000,22541,787172.0,2782351.61447000,0
1707688800000,3.5405000,3.5505000,3.5222000,3.5249000,1218892.0,1707692399999,4312911.75350000,15644,674814.8,2388142.05683000,0
1707692400000,3.5248000,3.5366000,3.5144000,3.5366000,1276506.2,1707695999999,4497289.12039000,17358,649706.5,2289316.74900000,0
1707696000000,3.5365000,3.5948000,3.5320000,3.5804000,2773763.7,1707699599999,9893953.93144000,40810,1557830.7,5555555.54081000,0
1707699600000,3.5805000,3.5805000,3.5455000,3.5565000,1846839.3,1707703199999,6578589.95313000,25672,840963.3,2995191.32213000,0
1707703200000,3.5566000,3.5569000,3.4720000,3.4923000,4644422.9,1707706799999,16264149.01341000,52821,2210236.1,7740269.71719000,0
1707706800000,3.4921000,3.5189000,3.4762000,3.4961000,2182445.2,1707710399999,7634642.95891000,29941,1108650.8,3879880.48567000,0
1707710400000,3.4963000,3.5139000,3.4790000,3.4870000,1637256.2,1707713999999,5723382.79485000,27231,810617.1,2833696.87454000,0
1707714000000,3.4870000,3.4980000,3.4805000,3.4808000,1359275.7,1707717599999,4741570.38736000,17988,732815.4,2556271.21149000,0
1707717600000,3.4809000,3.5000000,3.4568000,3.4994000,2898039.3,1707721199999,10084462.30668000,30875,1316974.1,4585589.22661000,0
1707721200000,3.4995000,3.5867000,3.4950000,3.5663000,4533144.8,1707724799999,16042671.76807000,46717,2587756.3,9153539.73926000,0
1707724800000,3.5663000,3.5878000,3.5544000,3.5750000,2880151.0,1707728399999,10277032.02057000,37689,1328406.7,4740856.32266000,0
1707728400000,3.5751000,3.5772000,3.5301000,3.5460000,3749907.3,1707731999999,13323146.02507000,47016,1609901.8,5718831.73034000,0
1707732000000,3.5456000,3.6500000,3.5456000,3.6105000,6903082.0,1707735599999,24893849.32227000,76326,3757840.1,13555384.64247000,0
1707735600000,3.6107000,3.6294000,3.5679000,3.6244000,4335158.9,1707739199999,15602331.60111000,52700,2088266.9,7519177.65455000,0
1707739200000,3.6245000,3.6518000,3.6113000,3.6382000,3833902.0,1707742799999,13921359.49227000,55664,1961104.6,7123786.68703000,0
1707742800000,3.6382000,3.6511000,3.6079000,3.6418000,3768245.8,1707746399999,13668367.89507000,43525,1947332.3,7064761.55128000,0
1707746400000,3.6416000,3.7876000,3.6317000,3.7835000,10169431.0,1707749999999,37627456.15310000,109873,5607397.2,20747199.04112000,0
1707750000000,3.7836000,3.7997000,3.7258000,3.7851000,9702944.4,1707753599999,36533331.71441000,102080,4803025.0,18087724.67848000,0
1707753600000,3.7853000,3.8585000,3.7544000,3.8445000,8195991.1,1707757199999,31182750.48986000,93616,4161262.7,15837386.29667000,0
1707757200000,3.8450000,3.9214000,3.8439000,3.8686000,11338275.0,1707760799999,43928766.81474000,126053,5525277.2,21409614.64480000,0
1707760800000,3.8681000,3.9033000,3.8632000,3.8931000,3858816.4,1707764399999,14977760.15842000,50635,1765252.5,6853886.56958000,0
1707764400000,3.8930000,3.8959000,3.8122000,3.8162000,5904099.7,1707767999999,22725682.95324000,66397,2321446.9,8938698.78267000,0
1707768000000,3.8162000,3.8640000,3.8162000,3.8531000,2842632.3,1707771599999,10924283.19662000,36860,1685218.3,6477756.64222000,0
1707771600000,3.8535000,3.8734000,3.8355000,3.8400000,2506238.9,1707775199999,9658519.37097000,35453,1211145.8,4669437.32093000,0
1707775200000,3.8399000,3.8630000,3.8213000,3.8444000,1851638.4,1707778799999,7119238.07897000,25723,900848.9,3464945.05181000,0
1707778800000,3.8445000,3.8494000,3.8183000,3.8206000,1711144.2,1707782399999,6557422.57379000,24886,815820.0,3126486.79414000,0
1707782400000,3.8206000,3.8229000,3.7601000,3.7994000,5853267.9,1707785999999,22193924.66281000,63100,2992863.7,11346041.67750000,0
1707786000000,3.7995000,3.8214000,3.7876000,3.8170000,2699759.4,1707789599999,10270110.21232000,33903,1168731.3,4445909.94528000,0
1707789600000,3.8170000,3.8192000,3.7675000,3.7695000,2672321.7,1707793199999,10121833.38535000,37512,1352026.3,5120470.00726000,0
1707793200000,3.7696000,3.7819000,3.7228000,3.7290000,3337470.9,1707796799999,12505416.25426000,39121,1451021.2,5436804.58913000,0
1707796800000,3.7290000,3.7670000,3.7150000,3.7510000,2793956.1,1707800399999,10462209.08857000,32298,1639879.5,6143720.13063000,0
1707800400000,3.7511000,3.7700000,3.7270000,3.7688000,1744734.8,1707803999999,6532315.35262000,26901,971509.9,3638425.00365000,0
1707804000000,3.7688000,3.7688000,3.7311000,3.7448000,2133874.4,1707807599999,7985152.14802000,29307,1279822.3,4788347.79470000,0
1707807600000,3.7447000,3.7448000,3.7064000,3.7413000,3535201.7,1707811199999,13165832.68883000,34303,1547084.8,5764779.16009000,0
1707811200000,3.7413000,3.7570000,3.7299000,3.7392000,2349802.4,1707814799999,8791785.58558000,35748,1334941.2,4995041.38553000,0
1707814800000,3.7392000,3.7800000,3.7251000,3.7725000,2790527.3,1707818399999,10464047.30635000,33137,1663538.4,6238585.35570000,0
1707818400000,3.7725000,3.8069000,3.7450000,3.7519000,4199314.2,1707821999999,15857907.14898000,50121,2247832.3,8492091.03952000,0
1707822000000,3.7518000,3.7695000,3.7332000,3.7663000,2691584.1,1707825599999,10096031.80557000,35932,1235362.7,4635145.12465000,0
1707825600000,3.7663000,3.7834000,3.7203000,3.7350000,2807352.4,1707829199999,10509849.08034000,34767,1423279.7,5329328.14257000,0
1707829200000,3.7350000,3.7500000,3.6176000,3.7114000,8752625.8,1707832799999,32279141.86862000,96025,3807401.2,14058124.60072000,0
1707832800000,3.7115000,3.7372000,3.6154000,3.7211000,8947391.6,1707836399999,33011269.74930000,103063,4202496.8,15515702.62227000,0
1707836400000,3.7212000,3.7479000,3.6820000,3.6930000,4030157.4,1707839999999,14946665.86291000,57071,1894321.4,7026837.78768000,0
1707840000000,3.6929000,3.7103000,3.6442000,3.6493000,3404988.1,1707843599999,12504664.41439000,51877,1481352.8,5442157.86299000,0
1707843600000,3.6493000,3.6840000,3.6419000,3.6800000,3031153.1,1707847199999,11089764.27303000,42354,1588161.5,5811116.63169000,0
1707847200000,3.6799000,3.7184000,3.6764000,3.6880000,2418062.8,1707850799999,8940270.18174000,36751,1308950.2,4839396.00675000,0
1707850800000,3.6880000,3.7075000,3.6691000,3.6703000,1805814.1,1707854399999,6660150.20082000,26598,950363.3,3505472.67500000,0
1707854400000,3.6702000,3.7321000,3.6701000,3.7196000,2105335.8,1707857999999,7804345.97540000,30184,1136377.9,4211627.19988000,0
1707858000000,3.7196000,3.7372000,3.7050000,3.7078000,1676781.0,1707861599999,6241933.74835000,23540,803530.7,2991106.81367000,0
1707861600000,3.7078000,3.7249000,3.6891000,3.7063000,1268749.0,1707865199999,4700732.66448000,18131,643206.4,2383410.90274000,0
1707865200000,3.7064000,3.7460000,3.7003000,3.7316000,1720393.0,1707868799999,6415184.33468000,23022,928563.4,3462058.53751000,0
1707868800000,3.7316000,3.7542000,3.6761000,3.6924000,2970465.8,1707872399999,11021483.44635000,38482,1350069.9,5010681.80769000,0
1707872400000,3.6925000,3.7198000,3.6834000,3.6917000,1484238.0,1707875999999,5492247.87511000,24970,673012.2,2490495.64023000,0
1707876000000,3.6917000,3.7023000,3.6787000,3.6869000,1112728.4,1707879599999,4103061.10771000,22568,524786.0,1935199.84956000,0
1707879600000,3.6870000,3.7303000,3.6850000,3.7142000,1789225.2,1707883199999,6648033.00668000,23802,1017318.3,3779468.39341000,0
1707883200000,3.7142000,3.7269000,3.6831000,3.7020000,1840286.2,1707886799999,6809334.35860000,22490,889158.9,3289715.45079000,0
1707886800000,3.7021000,3.7260000,3.7020000,3.7207000,1211294.2,1707890399999,4502360.00810000,17857,605133.9,2249042.66116000,0
1707890400000,3.7208000,3.7432000,3.7156000,3.7363000,1795386.4,1707893999999,6697370.70295000,22867,899557.0,3355412.90731000,0
1707894000000,3.7366000,3.7590000,3.7301000,3.7505000,2241668.0,1707897599999,8396031.44606000,29671,1225014.1,4589464.12427000,0
1707897600000,3.7509000,3.8040000,3.7303000,3.7982000,3937133.3,1707901199999,14826638.67311000,43957,2180933.6,8216441.96992000,0
1707901200000,3.7980000,3.8548000,3.7849000,3.8270000,7780814.2,1707904799999,29708023.25491000,85717,3976849.8,15186617.54949000,0
1707904800000,3.8267000,3.8489000,3.8063000,3.8412000,3360637.5,1707908399999,12858693.50320000,45944,1570076.1,6008280.15664000,0
1707908400000,3.8415000,3.8466000,3.8111000,3.8426000,2673739.9,1707911999999,10241307.97065000,35969,1315083.9,5037436.53771000,0
1707912000000,3.8431000,3.8576000,3.7979000,3.8048000,3115493.0,1707915599999,11935199.83596000,45529,1328757.7,5092355.93945000,0
1707915600000,3.8048000,3.8750000,3.8047000,3.8663000,3910674.4,1707919199999,15018602.74490000,48549,2128827.1,8177240.93656000,0
1707919200000,3.8663000,3.8709000,3.8180000,3.8186000,3285497.8,1707922799999,12616516.59495000,42493,1461134.6,5610098.89097000,0
1707922800000,3.8187000,3.8272000,3.7366000,3.8020000,6256480.6,1707926399999,23644945.34729000,61610,2715819.3,10267022.35168000,0
1707926400000,3.8022000,3.8035000,3.7582000,3.7723000,3267677.3,1707929999999,12370908.34132000,46371,1503552.1,5693321.17907000,0
1707930000000,3.7723000,3.7777000,3.7401000,3.7536000,2511141.4,1707933599999,9437810.81109000,32115,1092500.2,4106280.27527000,0
1707933600000,3.7535000,3.7781000,3.7531000,3.7632000,1755992.9,1707937199999,6613291.25928000,25453,965100.3,3634748.96157000,0
1707937200000,3.7633000,3.8008000,3.7552000,3.7757000,2233031.3,1707940799999,8444200.92014000,34131,1133463.1,4286705.53195000,0
1707940800000,3.7756000,3.7772000,3.7602000,3.7677000,1093126.8,1707944399999,4119037.15090000,18088,532760.6,2007819.44822000,0
1707944400000,3.7678000,3.7981000,3.7583000,3.7866000,1416807.2,1707947999999,5350145.29894000,24830,708749.7,2675997.39471000,0
1707948000000,3.7866000,3.7981000,3.7640000,3.7909000,1490376.6,1707951599999,5637154.08739000,25101,802710.7,3036570.90396000,0
1707951600000,3.7908000,3.8279000,3.7800000,3.8224000,1813830.3,1707955199999,6903929.08464000,26840,965848.9,3676667.37956000,0
1707955200000,3.8225000,3.9062000,3.8203000,3.8896000,6240923.8,1707958799999,24165119.19756000,64321,3275169.9,12681555.87890000,0
1707958800000,3.8897000,3.9188000,3.8238000,3.9088000,4270901.4,1707962399999,16526779.17727000,56434,2067395.9,8005219.98865000,0
1707962400000,3.9088000,3.9494000,3.9044000,3.9166000,4157178.6,1707965999999,16326185.31037000,59902,2032791.0,7984242.62783000,0
1707966000000,3.9165000,3.9472000,3.9106000,3.9325000,2709097.9,1707969599999,10645736.98614000,33359,1246545.7,4899347.79555000,0
1707969600000,3.9324000,3.9650000,3.9064000,3.9169000,3757067.5,1707973199999,14776640.93159000,43538,1837015.8,7226936.31930000,0
1707973200000,3.9169000,3.9178000,3.8435000,3.8671000,4326433.1,1707976799999,16811127.88165000,49326,1934641.7,7516244.07320000,0
1707976800000,3.8671000,3.8808000,3.8357000,3.8386000,3243984.2,1707980399999,12504295.68119000,39442,1597432.3,6158221.27055000,0
1707980400000,3.8384000,3.8658000,3.8304000,3.8577000,2279227.2,1707983999999,8776565.18168000,30787,1191352.4,4588040.57069000,0
1707984000000,3.8576000,3.8954000,3.8429000,3.8435000,2620864.7,1707987599999,10132730.80247000,36206,1229043.5,4751805.17050000,0
1707987600000,3.8435000,3.8845000,3.8418000,3.8824000,1875028.5,1707991199999,7244788.16752000,30465,916973.0,3543277.91391000,0
1707991200000,3.8823000,3.9279000,3.8775000,3.9029000,3051230.9,1707994799999,11928970.60056000,38961,1754853.1,6860591.89092000,0
1707994800000,3.9030000,3.9209000,3.8556000,3.8666000,3193030.8,1707998399999,12408066.28133000,35524,1288260.2,5007903.04478000,0
1707998400000,3.8666000,3.8877000,3.8232000,3.8549000,3424731.6,1708001999999,13187754.17324000,44309,1558559.0,6003068.10056000,0
1708002000000,3.8549000,3.8985000,3.8297000,3.8881000,4022619.2,1708005599999,15549695.95850000,47778,2146580.7,8300865.15177000,0
1708005600000,3.8876000,3.9538000,3.8701000,3.9438000,6157957.8,1708009199999,24120271.69403000,63632,3057574.8,11978978.48248000,0
1708009200000,3.9438000,3.9773000,3.8552000,3.8840000,9670197.5,1708012799999,37834744.49788000,106821,4401763.3,17225491.64323000,0
1708012800000,3.8840000,3.9476000,3.8393000,3.9085000,6971170.0,1708016399999,27178802.00585000,76355,3223629.8,12567024.80431000,0
1708016400000,3.9081000,3.9279000,3.8711000,3.8839000,2551946.4,1708019999999,9942983.16680000,36488,1227423.6,4782085.61058000,0
1708020000000,3.8840000,3.9091000,3.8733000,3.8936000,1990119.8,1708023599999,7748308.86902000,28146,917742.4,3572636.99317000,0
1708023600000,3.8932000,3.9200000,3.8718000,3.9161000,2011057.3,1708027199999,7831315.36787000,31037,921396.0,3586251.73140000,0
1708027200000,3.9156000,3.9198000,3.8676000,3.8760000,2508311.8,1708030799999,9754385.28764000,32289,1106263.4,4301427.86586000,0
1708030800000,3.8761000,3.9049000,3.8201000,3.8314000,3514791.5,1708034399999,13565265.73539000,42201,1519685.3,5869310.58456000,0
1708034400000,3.8314000,3.8640000,3.8058000,3.8318000,3569309.6,1708037999999,13689469.39060000,39673,1760029.3,6754695.24225000,0
1708038000000,3.8318000,3.8754000,3.8269000,3.8624000,1316980.6,1708041599999,5079805.25346000,21079,679670.2,2620700.33790000,0
1708041600000,3.8624000,3.8863000,3.8541000,3.8643000,1514633.9,1708045199999,5862676.73555000,27181,767274.2,2969517.62397000,0
1708045200000,3.8643000,3.9010000,3.8506000,3.8856000,1816453.2,1708048799999,7052795.92128000,31794,917337.4,3562123.20171000,0
1708048800000,3.8855000,3.8855000,3.8600000,3.8755000,1462570.0,1708052399999,5658569.57486000,25541,637286.3,2465560.54868000,0
1708052400000,3.8755000,3.8836000,3.8551000,3.8578000,1320170.4,1708055999999,5103813.64937000,24170,658841.6,2546813.08485000,0
1708056000000,3.8579000,3.8803000,3.8530000,3.8583000,1795838.8,1708059599999,6935654.29037000,26997,938540.2,3624861.49842000,0
1708059600000,3.8582000,3.8906000,3.8470000,3.8817000,1816427.0,1708063199999,7023623.64650000,25090,908325.4,3512375.16108000,0
1708063200000,3.8816000,3.8827000,3.8152000,3.8191000,2276421.6,1708066799999,8759100.31226000,35234,1019070.5,3921872.70760000,0
1708066800000,3.8191000,3.8245000,3.7600000,3.7645000,5045516.9,1708070399999,19116754.25507000,53670,2303906.7,8734500.43949000,0
1708070400000,3.7645000,3.7863000,3.7510000,3.7656000,3211478.6,1708073999999,12113684.23473000,39700,1689893.3,6376596.39074000,0
1708074000000,3.7657000,3.7688000,3.7111000,3.7165000,4505151.1,1708077599999,16821966.78499000,55923,1914885.2,7150882.57105000,0
1708077600000,3.7164000,3.7677000,3.7040000,3.7601000,3257763.7,1708081199999,12174386.25247000,41753,1704359.7,6371739.73792000,0
1708081200000,3.7602000,3.7951000,3.7556000,3.7671000,3240504.8,1708084799999,12225557.28570000,37382,1738894.8,6563689.25545000,0
1708084800000,3.7668000,3.8200000,3.7575000,3.8161000,3240045.2,1708088399999,12297299.00762000,38804,1725101.5,6545746.80697000,0
1708088400000,3.8163000,3.8169000,3.7485000,3.7657000,4678449.2,1708091999999,17669449.96314000,52165,1926964.7,7278267.49868000,0
1708092000000,3.7655000,3.7758000,3.6413000,3.6722000,7656337.7,1708095599999,28386124.63311000,82165,3502407.7,12992670.58199000,0
1708095600000,3.6720000,3.6720000,3.6001000,3.6689000,7215793.4,1708099199999,26277097.62995000,75088,3368536.7,12273624.73937000,0
1708099200000,3.6688000,3.6934000,3.6455000,3.6580000,4026567.3,1708102799999,14789726.50620000,51201,1867051.6,6858397.80757000,0
1708102800000,3.6580000,3.6653000,3.6005000,3.6209000,3718970.0,1708106399999,13482784.33002000,45227,1658648.7,6012925.56987000,0
1708106400000,3.6209000,3.6326000,3.5828000,3.6265000,3475432.3,1708109999999,12544223.10794000,42075,1809765.1,6538413.43408000,0
1708110000000,3.6264000,3.6412000,3.6001000,3.6103000,2423075.0,1708113599999,8769726.00896000,32023,1181501.8,4279213.69803000,0
1708113600000,3.6103000,3.6254000,3.5981000,3.6177000,1743577.4,1708117199999,6302250.99709000,24199,741034.6,2678613.89399000,0
1708117200000,3.6178000,3.6445000,3.6056000,3.6410000,1430023.6,1708120799999,5189033.64411000,24534,755952.3,2742744.15660000,0
1708120800000,3.6412000,3.6433000,3.6100000,3.6200000,1425755.2,1708124399999,5165337.56456000,18804,588544.3,2131662.96641000,0
1708124400000,3.6201000,3.6566000,3.6183000,3.6425000,1590154.6,1708127999999,5787544.50851000,28261,794841.9,2892766.57157000,0
1708128000000,3.6426000,3.6696000,3.6335000,3.6458000,1832628.0,1708131599999,6697581.94207000,29403,887294.4,3242221.69657000,0
1708131600000,3.6458000,3.6541000,3.6023000,3.6147000,1819486.2,1708135199999,6597788.93811000,26664,823527.2,2986555.02965000,0
1708135200000,3.6145000,3.6370000,3.6031000,3.6237000,1700875.4,1708138799999,6161384.03922000,25178,938425.3,3400795.06859000,0
1708138800000,3.6236000,3.6647000,3.6218000,3.6485000,1775487.6,1708142399999,6468789.38150000,24556,1082844.1,3945538.31430000,0
1708142400000,3.6485000,3.6574000,3.6298000,3.6466000,1234675.9,1708145999999,4497657.47600000,22954,635581.2,2315803.10095000,0
1708146000000,3.6468000,3.6498000,3.6202000,3.6359000,933063.9,1708149599999,3388755.12152000,17699,440684.8,1600586.68363000,0
1708149600000,3.6360000,3.6416000,3.6253000,3.6274000,963135.6,1708153199999,3500139.78278000,16123,532229.3,1934487.97366000,0
1708153200000,3.6274000,3.6511000,3.6235000,3.6452000,1080045.6,1708156799999,3926622.55282000,18513,503597.5,1831300.51101000,0
1708156800000,3.6453000,3.6470000,3.5912000,3.6026000,2516493.8,1708160399999,9088678.95499000,35100,1057447.4,3820285.33937000,0
1708160400000,3.6025000,3.6140000,3.5600000,3.5652000,3642256.0,1708163999999,13057999.69013000,41994,1476748.6,5296849.84360000,0
1708164000000,3.5652000,3.5810000,3.5508000,3.5797000,3346905.7,1708167599999,11931154.12335000,39459,1594916.3,5687230.67068000,0
1708167600000,3.5798000,3.5851000,3.5565000,3.5695000,2071219.7,1708171199999,7398661.36042000,22410,1027534.2,3671688.58431000,0
1708171200000,3.5694000,3.5864000,3.5641000,3.5787000,1349391.4,1708174799999,4824935.63250000,18089,701086.3,2507201.89726000,0
1708174800000,3.5787000,3.5822000,3.5100000,3.5111000,7831574.4,1708178399999,27695644.94411000,60333,2976555.1,10531732.07327000,0
1708178400000,3.5112000,3.5358000,3.4646000,3.4945000,5859941.7,1708181999999,20500148.00271000,60530,2635107.7,9216712.28480000,0
1708182000000,3.4946000,3.5310000,3.4798000,3.5268000,2498232.3,1708185599999,8768346.53773000,33013,1203291.0,4223418.94161000,0
1708185600000,3.5269000,3.5478000,3.5091000,3.5421000,1953756.3,1708189199999,6890849.92779000,27090,1099995.4,3881497.38653000,0
1708189200000,3.5422000,3.5593000,3.5366000,3.5519000,1216338.7,1708192799999,4313773.73944000,18423,633429.7,2246767.03569000,0
1708192800000,3.5518000,3.5599000,3.5467000,3.5550000,937849.1,1708196399999,3330273.62925000,12749,507241.4,1801203.79434000,0
1708196400000,3.5550000,3.5633000,3.5473000,3.5522000,722833.1,1708199999999,2569103.02774000,15064,319844.5,1136905.37534000,0
1708200000000,3.5521000,3.5645000,3.5458000,3.5624000,691052.8,1708203599999,2455615.15210000,11201,361296.1,1283862.29695000,0
