open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1715983200000,2.5738000,2.5822000,2.5681000,2.5766000,913351.2,1715986799999,2352206.53164000,11794,464850.0,1197084.74667000,0
1715986800000,2.5766000,2.5781000,2.5629000,2.5665000,1099019.5,1715990399999,2825909.33578000,12442,556165.5,1430265.63824000,0
1715990400000,2.5664000,2.5866000,2.5610000,2.5785000,2099990.2,1715993999999,5404925.53789000,20782,1095369.6,2820397.63042000,0
1715994000000,2.5784000,2.5985000,2.5542000,2.5966000,3038649.9,1715997599999,7837824.30574000,27301,1636225.3,4220375.75076000,0
1715997600000,2.5964000,2.6027000,2.5787000,2.5908000,2262534.1,1716001199999,5857175.24030000,22267,1005429.6,2602449.19279000,0
1716001200000,2.5908000,2.6339000,2.5827000,2.6009000,3967572.5,1716004799999,10331623.34691000,35254,2162350.0,5633831.57575000,0
1716004800000,2.6009000,2.6049000,2.5832000,2.5852000,2355760.8,1716008399999,6109363.42429000,22387,1042472.4,2703720.34563000,0
1716008400000,2.5852000,2.5884000,2.5709000,2.5757000,1802944.1,1716011999999,4652070.73012000,17625,816184.6,2106254.02761000,0
1716012000000,2.5757000,2.5767000,2.5666000,2.5766000,1371945.8,1716015599999,3528474.02644000,14365,722123.3,1857373.50645000,0
1716015600000,2.5766000,2.5879000,2.5684000,2.5748000,1857571.9,1716019199999,4790438.59316000,17399,901349.0,2324244.34867000,0
1716019200000,2.5748000,2.5996000,2.5735000,2.5881000,1840615.2,1716022799999,4763728.32983000,19017,1029410.5,2663732.43513000,0
1716022800000,2.5881000,2.6124000,2.5781000,2.6108000,2079393.9,1716026399999,5391497.91961000,19908,1123612.2,2914253.40883000,0
1716026400000,2.6108000,2.6243000,2.5908000,2.6004000,3399799.5,1716029999999,8862190.59217000,29880,1593196.4,4153242.70645000,0
1716030000000,2.6005000,2.6086000,2.5856000,2.5894000,1552979.2,1716033599999,4032319.09964000,17341,826041.8,2145296.56678000,0
1716033600000,2.5895000,2.5948000,2.5700000,2.5780000,1989725.0,1716037199999,5136717.08548000,23040,928098.9,2396177.20254000,0
1716037200000,2.5781000,2.5808000,2.5520000,2.5547000,3075526.3,1716040799999,7889428.24462000,30375,1313481.1,3370028.93784000,0
1716040800000,2.5546000,2.5588000,2.5265000,2.5434000,4285922.0,1716044399999,10903704.95017000,37695,2071554.7,5270647.57804000,0
1716044400000,2.5434000,2.5548000,2.5330000,2.5513000,1788929.3,1716047999999,4553659.95746000,19236,927904.6,2362270.56392000,0
1716048000000,2.5514000,2.5642000,2.5444000,2.5516000,1625142.7,1716051599999,4151218.07733000,18393,846767.9,2162816.44489000,0
1716051600000,2.5516000,2.5663000,2.5491000,2.5597000,1192088.6,1716055199999,3048558.41881000,14274,633870.3,1621088.68813000,0
1716055200000,2.5596000,2.5655000,2.5542000,2.5578000,910698.3,1716058799999,2329660.27121000,10304,488678.2,1250084.32746000,0
1716058800000,2.5578000,2.5600000,2.5505000,2.5581000,907232.9,1716062399999,2318018.71459000,10409,414426.6,1059022.60643000,0
1716062400000,2.5582000,2.5633000,2.5495000,2.5559000,820275.0,1716065999999,2097286.45096000,11315,429650.2,1098566.94005000,0
1716066000000,2.5558000,2.5589000,2.5423000,2.5473000,852626.5,1716069599999,2173748.75235000,13148,432853.5,1103669.14219000,0
1716069600000,2.5474000,2.5580000,2.5449000,2.5505000,843195.2,1716073199999,2150378.33767000,10370,472118.3,1204148.61612000,0
1716073200000,2.5505000,2.5552000,2.5450000,2.5473000,1106707.9,1716076799999,2822426.49587000,11275,530514.6,1352945.48683000,0
1716076800000,2.5473000,2.5515000,2.5362000,2.5378000,1335119.0,1716080399999,3395044.40245000,15645,689173.9,1752825.54528000,0
1716080400000,2.5378000,2.5536000,2.5371000,2.5440000,845373.4,1716083999999,2151988.34433000,11820,490246.1,1248051.36760000,0
1716084000000,2.5440000,2.5843000,2.5432000,2.5838000,1693362.4,1716087599999,4349929.12598000,18160,997253.5,2561634.26467000,0
1716087600000,2.5838000,2.6090000,2.5744000,2.5756000,2326288.6,1716091199999,6026336.05948000,22540,1055365.5,2734206.91082000,0
1716091200000,2.5756000,2.5774000,2.5475000,2.5633000,1314647.7,1716094799999,3367114.30562000,16627,646465.7,1655462.02944000,0
1716094800000,2.5633000,2.5705000,2.5525000,2.5564000,1013023.2,1716098399999,2595324.63436000,12704,493663.6,1264693.95965000,0
1716098400000,2.5564000,2.5623000,2.5297000,2.5390000,1605840.3,1716101999999,4085178.00949000,17372,770182.5,1959646.19061000,0
1716102000000,2.5391000,2.5516000,2.5315000,2.5507000,1030612.8,1716105599999,2620497.99415000,13687,543264.2,1381347.57726000,0
1716105600000,2.5507000,2.5529000,2.5315000,2.5398000,957915.4,1716109199999,2436735.73884000,12933,453582.2,1153906.64247000,0
1716109200000,2.5397000,2.5423000,2.5219000,2.5366000,1636392.4,1716112799999,4141168.98247000,17744,800459.8,2025922.21093000,0
1716112800000,2.5367000,2.5640000,2.5329000,2.5430000,2214211.4,1716116399999,5642317.76509000,21342,1149127.7,2928269.94202000,0
1716116400000,2.5429000,2.5458000,2.5047000,2.5234000,3777403.3,1716119999999,9510348.97665000,33241,1808971.3,4555872.83429000,0
1716120000000,2.5234000,2.5242000,2.4761000,2.4796000,3257401.7,1716123599999,8130344.13552000,33539,1389077.0,3468083.02771000,0
1716123600000,2.4796000,2.4999000,2.4555000,2.4845000,3597346.9,1716127199999,8904276.06692000,34894,1873629.7,4641454.92235000,0
1716127200000,2.4845000,2.4885000,2.4686000,2.4771000,2053647.2,1716130799999,5090792.88717000,21219,1080708.9,2679911.32252000,0
1716130800000,2.4771000,2.4872000,2.4571000,2.4816000,2377748.4,1716134399999,5883103.06572000,23054,1289211.0,3191353.05321000,0
1716134400000,2.4817000,2.4847000,2.4451000,2.4526000,2640154.3,1716137999999,6499892.62435000,24183,1257100.1,3094860.50505000,0
1716138000000,2.4526000,2.4743000,2.4514000,2.4662000,1174346.3,1716141599999,2893669.95724000,14059,589804.1,1453546.45407000,0
1716141600000,2.4663000,2.4724000,2.4601000,2.4680000,917701.0,1716145199999,2263849.75789000,11275,479121.1,1182021.06180000,0
1716145200000,2.4680000,2.4817000,2.4580000,2.4600000,1615278.9,1716148799999,3986976.77635000,18349,802874.2,1981821.32243000,0
1716148800000,2.4601000,2.4707000,2.4565000,2.4611000,818901.6,1716152399999,2018189.49393000,11518,408222.2,1006230.22338000,0
1716152400000,2.4610000,2.4662000,2.4331000,2.4559000,1223327.4,1716155999999,2996465.04204000,13606,563844.6,1381045.59028000,0
1716156000000,2.4560000,2.4639000,2.4516000,2.4549000,946210.3,1716159599999,2325566.53340000,11746,510340.4,1254477.99646000,0
1716159600000,2.4548000,2.4579000,2.4455000,2.4505000,608418.7,1716163199999,1491567.06561000,8705,275947.9,676415.70825000,0
1716163200000,2.4504000,2.4607000,2.4337000,2.4520000,1563240.7,1716166799999,3826975.72080000,18516,732113.1,1792573.26812000,0
1716166800000,2.4519000,2.4569000,2.4142000,2.4494000,3151105.2,1716170399999,7672013.11498000,27888,1443181.0,3514984.51962000,0
1716170400000,2.4495000,2.4712000,2.4456000,2.4648000,1819191.3,1716173999999,4471768.58020000,18109,904725.7,2224284.51387000,0
1716174000000,2.4648000,2.4781000,2.4627000,2.4645000,1781554.7,1716177599999,4398751.97809000,14929,947686.8,2339977.39288000,0
1716177600000,2.4645000,2.5271000,2.4605000,2.5215000,2852112.6,1716181199999,7119152.74381000,24034,1491078.2,3721006.45209000,0
1716181200000,2.5215000,2.5816000,2.5208000,2.5551000,5723193.6,1716184799999,14642590.98932000,46139,3126826.0,8001408.25351000,0
1716184800000,2.5551000,2.5577000,2.4756000,2.4888000,4133187.7,1716188399999,10403332.95778000,35015,1856366.9,4673169.69922000,0
1716188400000,2.4888000,2.5294000,2.4849000,2.5146000,2643492.1,1716191999999,6632180.08420000,24623,1396169.0,3502373.13193000,0
1716192000000,2.5146000,2.5427000,2.5063000,2.5339000,2131793.3,1716195599999,5382585.01855000,21509,1123286.3,2836761.30192000,0
1716195600000,2.5338000,2.5423000,2.5174000,2.5175000,2064328.1,1716199199999,5223297.35924000,20364,1034740.0,2618644.02389000,0
1716199200000,2.5176000,2.5522000,2.5140000,2.5370000,2452427.2,1716202799999,6215603.86060000,24670,1292672.7,3276789.11506000,0
1716202800000,2.5370000,2.5620000,2.5238000,2.5419000,3559934.3,1716206399999,9057272.08817000,28929,1715828.7,4365579.37322000,0
1716206400000,2.5418000,2.5455000,2.5170000,2.5193000,2163049.0,1716209999999,5475606.67565000,22183,1042549.8,2639570.20826000,0
1716210000000,2.5193000,2.5289000,2.5072000,2.5250000,1911957.9,1716213599999,4813209.61139000,20321,918149.6,2311205.97471000,0
1716213600000,2.5251000,2.5265000,2.4932000,2.5092000,2249284.0,1716217199999,5633607.12829000,23292,1178858.7,2953211.83593000,0
1716217200000,2.5092000,2.5527000,2.4998000,2.5492000,2703815.2,1716220799999,6849471.63944000,27113,1487109.0,3767653.73334000,0
1716220800000,2.5489000,2.5770000,2.5310000,2.5563000,4007349.5,1716224399999,10230880.53443000,38374,1856311.1,4742012.25646000,0
1716224400000,2.5562000,2.5619000,2.5319000,2.5602000,3437621.6,1716227999999,8747735.82618000,29110,1412808.3,3597329.43837000,0
1716228000000,2.5601000,2.5725000,2.5509000,2.5535000,1677130.6,1716231599999,4293409.19868000,20247,845090.0,2163596.57843000,0
1716231600000,2.5536000,2.8037000,2.5476000,2.7985000,20711857.1,1716235199999,56189910.68129000,172217,10785800.9,29250063.05069000,0
1716235200000,2.7982000,2.8274000,2.7408000,2.7841000,10634741.2,1716238799999,29607366.57357000,104983,4995384.5,13912887.51931000,0
1716238800000,2.7855000,2.8996000,2.7678000,2.8993000,8445332.4,1716242399999,23996581.47552000,79677,4365411.2,12408544.01869000,0
1716242400000,2.8986000,2.9076000,2.8564000,2.8574000,5605725.5,1716245999999,16151914.21090000,56741,2513107.3,7242809.04540000,0
1716246000000,2.8575000,2.9093000,2.8511000,2.9063000,5101408.5,1716249599999,14674676.36302000,46011,2598105.3,7472949.84669000,0
1716249600000,2.9064000,2.9690000,2.8860000,2.9491000,7651130.6,1716253199999,22402373.38679000,74143,3746781.9,10977002.33042000,0
1716253200000,2.9489000,2.9527000,2.8803000,2.9261000,5202893.4,1716256799999,15167969.57500000,54639,2414061.7,7037690.08894000,0
1716256800000,2.9260000,2.9407000,2.9046000,2.9172000,2739378.7,1716260399999,8002928.39561000,31755,1371823.4,4008710.71844000,0
1716260400000,2.9173000,2.9317000,2.8970000,2.8979000,2147249.3,1716263999999,6257103.10997000,26071,1044555.3,3044035.52179000,0
1716264000000,2.8977000,2.9036000,2.8262000,2.8269000,4486599.9,1716267599999,12853389.26291000,45786,2003259.2,5742050.73497000,0
1716267600000,2.8268000,2.8424000,2.8008000,2.8388000,4622300.1,1716271199999,13044351.20787000,45372,2437471.3,6881398.60902000,0
1716271200000,2.8387000,2.8696000,2.8338000,2.8380000,3959078.8,1716274799999,11286642.17130000,37106,2146685.7,6121688.86052000,0
1716274800000,2.8379000,2.8623000,2.8176000,2.8494000,3018171.1,1716278399999,8572636.41506000,29275,1549554.2,4402953.98255000,0
1716278400000,2.8492000,2.8511000,2.8252000,2.8341000,1852403.8,1716281999999,5253766.99455000,22054,857481.4,2431828.02397000,0
1716282000000,2.8341000,2.8389000,2.8122000,2.8249000,2264489.8,1716285599999,6391836.98797000,24334,1164323.9,3286355.14859000,0
1716285600000,2.8249000,2.8555000,2.8170000,2.8421000,3815611.8,1716289199999,10834993.19627000,35445,2081412.4,5910378.76052000,0
1716289200000,2.8416000,2.9719000,2.8365000,2.8887000,9421683.6,1716292799999,27393479.28388000,81274,4847812.7,14091533.36350000,0
1716292800000,2.8892000,2.9488000,2.8583000,2.9302000,8038222.6,1716296399999,23333661.30325000,73775,3856946.7,11202074.95801000,0
1716296400000,2.9303000,3.0299000,2.9102000,2.9612000,10188983.3,1716299999999,30286105.54590000,98744,5031325.8,14961660.62915000,0
1716300000000,2.9612000,3.0146000,2.8992000,2.9031000,9062475.4,1716303599999,26856679.66676000,83955,4253380.8,12622523.84397000,0
1716303600000,2.9031000,2.9282000,2.8627000,2.8759000,6671555.7,1716307199999,19341169.49687000,62906,3244462.7,9410851.51483000,0
1716307200000,2.8758000,2.9538000,2.8600000,2.8713000,7977835.2,1716310799999,23116747.53714000,69678,4123708.1,11959325.29918000,0
1716310800000,2.8715000,2.8826000,2.8370000,2.8479000,4486621.7,1716314399999,12825977.14046000,44904,2255637.6,6451431.60740000,0
1716314400000,2.8478000,2.8639000,2.8200000,2.8303000,3382402.2,1716317999999,9612172.12033000,30192,1633454.9,4646286.46810000,0
1716318000000,2.8303000,2.8350000,2.7809000,2.8110000,4568282.4,1716321599999,12832021.57067000,40949,2155781.4,6058180.55518000,0
1716321600000,2.8111000,2.8327000,2.8091000,2.8249000,2240618.8,1716325199999,6322896.41457000,23183,1180915.0,3332535.35303000,0
1716325200000,2.8249000,2.8257000,2.7926000,2.8050000,2121745.0,1716328799999,5957129.22360000,19148,937330.2,2632750.12196000,0
1716328800000,2.8050000,2.8727000,2.8031000,2.8555000,5006522.5,1716332399999,14163524.87179000,37676,2917970.3,8261796.47205000,0
1716332400000,2.8555000,2.8575000,2.8255000,2.8321000,3091983.7,1716335999999,8780567.21899000,30750,1547457.9,4395125.58622000,0
1716336000000,2.8323000,2.8433000,2.7963000,2.8016000,3555318.8,1716339599999,10029117.27026000,31743,1673595.7,4721753.67969000,0
1716339600000,2.8018000,2.8057000,2.7560000,2.7789000,5495418.5,1716343199999,15263267.16643000,41140,2209926.4,6139498.41532000,0
1716343200000,2.7790000,2.7947000,2.7703000,2.7906000,2366228.7,1716346799999,6588290.44879000,25156,1209022.7,3366858.58520000,0
1716346800000,2.7907000,2.7919000,2.7666000,2.7747000,2687035.8,1716350399999,7469699.51889000,22796,1262967.8,3511160.42307000,0
1716350400000,2.7749000,2.7803000,2.7252000,2.7586000,5492592.9,1716353999999,15119185.07426000,39966,2385757.5,6573318.45193000,0
1716354000000,2.7589000,2.7859000,2.7457000,2.7848000,4456083.2,1716357599999,12336571.78776000,35460,2765858.0,7659092.21323000,0
1716357600000,2.7848000,2.7875000,2.7620000,2.7655000,7256477.7,1716361199999,20125486.20333000,50083,3338509.1,9259294.51520000,0
1716361200000,2.7654000,2.7683000,2.7314000,2.7343000,3589941.6,1716364799999,9860856.88806000,28439,1577302.8,4333661.36252000,0
1716364800000,2.7343000,2.7523000,2.7155000,2.7351000,4797390.3,1716368399999,13113187.35886000,41799,2401466.9,6565869.38775000,0
1716368400000,2.7351000,2.7361000,2.6849000,2.6919000,5691129.5,1716371999999,15380674.12686000,40581,2381785.7,6436023.67788000,0
1716372000000,2.6921000,2.7038000,2.6826000,2.6981000,2499225.8,1716375599999,6733693.19626000,24017,1302417.0,3510143.81052000,0
1716375600000,2.6981000,2.7129000,2.6710000,2.6721000,4252087.7,1716379199999,11455382.85429000,34131,2078446.8,5604562.45913000,0
1716379200000,2.6722000,2.6935000,2.6250000,2.6370000,8230387.9,1716382799999,21870399.37616000,65498,3429276.2,9120200.36272000,0
1716382800000,2.6370000,2.6612000,2.6353000,2.6579000,4045911.5,1716386399999,10718238.56418000,40442,2081490.8,5515008.40214000,0
1716386400000,2.6578000,2.6957000,2.6434000,2.6825000,8351319.4,1716389999999,22326793.69011000,64233,4353828.5,11641606.43147000,0
1716390000000,2.6820000,2.7236000,2.6677000,2.7075000,5683499.9,1716393599999,15329328.54950000,48859,3137661.5,8463686.38324000,0
1716393600000,2.7077000,2.7379000,2.6865000,2.7218000,5690864.3,1716397199999,15446184.50246000,49406,2781757.9,7551330.30518000,0
1716397200000,2.7219000,2.7419000,2.6816000,2.6941000,4252535.9,1716400799999,11514253.71361000,40548,2028170.4,5494737.13711000,0
1716400800000,2.6941000,2.7002000,2.6417000,2.6646000,4949679.2,1716404399999,13193600.69577000,41532,2147397.5,5724127.80808000,0
1716404400000,2.6647000,2.6686000,2.6444000,2.6506000,2566865.8,1716407999999,6814908.46514000,23719,1241027.9,3295449.56942000,0
1716408000000,2.6507000,2.6758000,2.6307000,2.6536000,3220608.6,1716411599999,8535967.92640000,33873,1694220.8,4492887.29743000,0
1716411600000,2.6532000,2.6861000,2.6326000,2.6838000,2920913.5,1716415199999,7769987.11775000,25087,1630915.2,4340064.39224000,0
1716415200000,2.6835000,2.6862000,2.6505000,2.6572000,2195868.8,1716418799999,5853651.27686000,22619,1014276.9,2703724.56581000,0
1716418800000,2.6572000,2.6745000,2.6435000,2.6694000,2128948.0,1716422399999,5663709.47094000,33639,1200880.5,3195876.86751000,0
1716422400000,2.6699000,2.6870000,2.6606000,2.6689000,2464722.4,1716425999999,6588887.38416000,27511,1275749.6,3410243.04493000,0
1716426000000,2.6689000,2.6800000,2.6385000,2.6590000,3000324.4,1716429599999,7984452.76515000,36348,1562053.6,4158657.10165000,0
1716429600000,2.6589000,2.6731000,2.6478000,2.6560000,2169912.2,1716433199999,5767137.27315000,23330,1033227.9,2746197.19184000,0
1716433200000,2.6564000,2.6629000,2.6454000,2.6569000,2006738.7,1716436799999,5327150.75658000,24344,993223.5,2636669.20188000,0
1716436800000,2.6569000,2.6986000,2.6424000,2.6916000,3517392.1,1716440399999,9400436.00188000,40086,2037807.9,5449431.14738000,0
1716440400000,2.6915000,2.6916000,2.6482000,2.6567000,3484823.1,1716443999999,9312051.41608000,30745,1589129.3,4246589.63007000,0
1716444000000,2.6566000,2.6812000,2.6371000,2.6678000,3436746.9,1716447599999,9123916.13453000,31222,1720283.7,4567516.94031000,0
1716447600000,2.6678000,2.7118000,2.6518000,2.6874000,4345428.3,1716451199999,11685744.04834000,36840,2093769.3,5629044.75868000,0
1716451200000,2.6874000,2.6930000,2.6625000,2.6928000,3566172.8,1716454799999,9552768.45228000,31856,1767709.7,4735272.06288000,0
1716454800000,2.6928000,2.7437000,2.6812000,2.7135000,8633589.0,1716458399999,23421195.12853000,70578,4223482.6,11456912.49682000,0
1716458400000,2.7136000,2.7261000,2.6705000,2.6755000,6436646.7,1716461999999,17361640.98185000,54636,3009101.1,8118394.59231000,0
1716462000000,2.6756000,2.8182000,2.6739000,2.8106000,13078807.1,1716465599999,36011504.43933000,97759,6447838.3,17747324.69377000,0
1716465600000,2.8105000,2.8727000,2.6438000,2.7323000,22769845.0,1716469199999,63468670.43998000,171296,10191819.6,28443288.49067000,0
1716469200000,2.7330000,2.7626000,2.5500000,2.6430000,24041218.6,1716472799999,64043479.39090000,184485,10992932.4,29344678.83824000,0
1716472800000,2.6429000,2.6694000,2.5956000,2.6052000,10474413.3,1716476399999,27622730.33770000,104253,4943647.9,13048427.65726000,0
1716476400000,2.6055000,2.6618000,2.5855000,2.6385000,7997902.4,1716479999999,21042543.29039000,73125,4216600.2,11098284.32129000,0
1716480000000,2.6381000,2.6461000,2.6068000,2.6287000,4113687.8,1716483599999,10790512.35501000,47702,1861188.9,4883230.17903000,0
1716483600000,2.6287000,2.6619000,2.6158000,2.6186000,4308062.1,1716487199999,11385400.64035000,42412,2106991.7,5571405.47260000,0
1716487200000,2.6186000,2.6481000,2.5557000,2.6431000,9225462.5,1716490799999,23943841.61101000,89393,4352730.7,11301581.88821000,0
1716490800000,2.6430000,2.6629000,2.6079000,2.6390000,5755079.1,1716494399999,15172776.23677000,55680,2832658.5,7470999.27390000,0
1716494400000,2.6393000,2.6400000,2.4012000,2.5923000,19994819.9,1716497999999,50660549.79121000,162724,9050820.0,22956445.73273000,0
1716498000000,2.5923000,2.7696000,2.5829000,2.6944000,26337318.3,1716501599999,70313033.21426000,207260,12811789.2,34198367.71089000,0
1716501600000,2.6942000,2.7094000,2.6513000,2.6555000,4825601.6,1716505199999,12921457.35162000,47372,2340882.5,6271012.90689000,0
1716505200000,2.6555000,2.6581000,2.6073000,2.6245000,4155106.9,1716508799999,10914236.13160000,39325,1970742.0,5175724.96601000,0
1716508800000,2.6245000,2.6700000,2.6010000,2.6469000,5073632.1,1716512399999,13356447.30438000,54021,2705370.0,7119885.35601000,0
1716512400000,2.6469000,2.6469000,2.6228000,2.6276000,3229996.4,1716515999999,8506554.52493000,30973,1638864.8,4315772.21947000,0
1716516000000,2.6276000,2.6501000,2.6003000,2.6409000,4874200.4,1716519599999,12791729.40917000,36266,2707304.1,7105562.87242000,0
1716519600000,2.6408000,2.6664000,2.6269000,2.6559000,3860362.3,1716523199999,10204327.27100000,35829,2137721.5,5652293.95215000,0
1716523200000,2.6560000,2.6749000,2.6376000,2.6391000,3623665.5,1716526799999,9617687.11687000,35223,1781866.3,4729924.16767000,0
1716526800000,2.6391000,2.6476000,2.5278000,2.5383000,10909979.4,1716530399999,28083835.28546000,78877,4814301.2,12393834.15060000,0
1716530400000,2.5383000,2.5517000,2.4783000,2.4806000,6839128.7,1716533999999,17191988.98155000,64864,3138051.3,7897161.49540000,0
1716534000000,2.4807000,2.5086000,2.4629000,2.5016000,6202753.4,1716537599999,15443641.97565000,51108,3181753.8,7924535.31501000,0
1716537600000,2.5016000,2.5086000,2.4560000,2.5045000,6074291.8,1716541199999,15097276.19898000,46644,2975808.0,7398941.15661000,0
1716541200000,2.5043000,2.5223000,2.4818000,2.5151000,2640238.6,1716544799999,6601358.24902000,27277,1366914.3,3419273.62862000,0
1716544800000,2.5149000,2.5547000,2.5088000,2.5296000,3868847.7,1716548399999,9797290.08839000,35016,2010776.3,5091965.14914000,0
1716548400000,2.5296000,2.5455000,2.5250000,2.5401000,2294774.8,1716551999999,5815133.26516000,24922,1079929.7,2737037.46931000,0
1716552000000,2.5401000,2.5583000,2.5214000,2.5571000,3215535.2,1716555599999,8169033.56590000,34483,1594438.3,4052476.94258000,0
1716555600000,2.5571000,2.5835000,2.5281000,2.5322000,5264934.9,1716559199999,13478994.70622000,54006,2413876.7,6183171.13227000,0
1716559200000,2.5322000,2.5658000,2.5155000,2.5405000,4104651.8,1716562799999,10442273.92516000,39663,2052576.2,5222879.43009000,0
1716562800000,2.5406000,2.5683000,2.5292000,2.5394000,4021897.6,1716566399999,10248438.31130000,35812,2011651.4,5126040.93519000,0
1716566400000,2.5391000,2.5425000,2.5061000,2.5256000,3688560.4,1716569999999,9305580.26532000,33706,1730114.0,4365863.87904000,0
1716570000000,2.5254000,2.5548000,2.5192000,2.5494000,2540326.7,1716573599999,6450831.46329000,26453,1355426.4,3441938.70362000,0
1716573600000,2.5494000,2.5863000,2.5429000,2.5670000,3971836.1,1716577199999,10193639.13475000,37851,1944640.3,4991951.69791000,0
1716577200000,2.5669000,2.5784000,2.5604000,2.5757000,1412903.4,1716580799999,3629604.21267000,21008,707766.6,1818463.79454000,0
1716580800000,2.5757000,2.5785000,2.5592000,2.5680000,1465580.9,1716584399999,3764242.24351000,18063,692538.4,1779534.01713000,0
1716584400000,2.5680000,2.5768000,2.5466000,2.5479000,1593738.3,1716587999999,4080480.19719000,17787,656723.9,1681901.86467000,0
1716588000000,2.5480000,2.5495000,2.5243000,2.5303000,2073303.0,1716591599999,5263921.56134000,20189,870257.9,2209797.65378000,0
1716591600000,2.5303000,2.5357000,2.5172000,2.5237000,1452096.2,1716595199999,3667537.31916000,18422,761499.6,1923546.93091000,0
1716595200000,2.5237000,2.5334000,2.5026000,2.5189000,2653612.0,1716598799999,6684477.30306000,28706,1260757.8,3176582.51293000,0
1716598800000,2.5189000,2.5547000,2.5178000,2.5363000,2584460.5,1716602399999,6558236.60539000,26536,1341503.6,3403194.48179000,0
1716602400000,2.5364000,2.5488000,2.5323000,2.5469000,1793025.6,1716605999999,4557187.42610000,22719,1012454.2,2573441.43625000,0
1716606000000,2.5470000,2.5900000,2.5454000,2.5870000,4442811.2,1716609599999,11415977.18721000,38133,2436091.6,6262008.92753000,0
1716609600000,2.5870000,2.6048000,2.5737000,2.5982000,3728031.9,1716613199999,9659886.74653000,37098,1828417.3,4738187.74225000,0
1716613200000,2.5981000,2.6084000,2.5826000,2.5969000,3163713.0,1716616799999,8212670.52249000,31021,1486258.5,3858523.04298000,0
1716616800000,2.5971000,2.6046000,2.5823000,2.5860000,2554662.2,1716620399999,6623115.93200000,25288,1290958.5,3347594.00057000,0
1716620400000,2.5861000,2.6005000,2.5729000,2.5874000,3086938.5,1716623999999,7984385.48484000,25894,1533316.1,3966215.63343000,0
1716624000000,2.5875000,2.5897000,2.5607000,2.5611000,3836830.6,1716627599999,9875854.71561000,27798,1777604.9,4575323.91621000,0
1716627600000,2.5612000,2.5849000,2.5552000,2.5741000,3150609.4,1716631199999,8093155.37277000,27137,1672371.2,4295724.90382000,0
1716631200000,2.5741000,2.5825000,2.5600000,2.5810000,2582629.0,1716634799999,6645120.48623000,22795,1323750.5,3406014.01082000,0
1716634800000,2.5811000,2.5843000,2.5473000,2.5492000,4445485.1,1716638399999,11398720.22509000,32311,1938783.9,4973033.63532000,0
1716638400000,2.5492000,2.5515000,2.5276000,2.5426000,4045258.3,1716641999999,10270115.04336000,31862,2044376.4,5190329.39684000,0
1716642000000,2.5427000,2.5559000,2.5307000,2.5348000,2746477.3,1716645599999,6987872.53305000,26786,1307284.7,3326605.61667000,0
1716645600000,2.5349000,2.5689000,2.5320000,2.5603000,2724612.4,1716649199999,6941830.06245000,27637,1278308.2,3256727.31219000,0
1716649200000,2.5603000,2.5744000,2.5518000,2.5564000,2113325.4,1716652799999,5411975.39291000,24186,1016278.4,2602460.52193000,0
1716652800000,2.5564000,2.5687000,2.5500000,2.5515000,1635493.4,1716656399999,4184636.67239000,20836,710960.3,1819396.30530000,0
1716656400000,2.5515000,2.5636000,2.5507000,2.5513000,1364975.0,1716659999999,3489747.04067000,15899,698992.4,1787341.33097000,0
1716660000000,2.5514000,2.5554000,2.5449000,2.5533000,1164779.2,1716663599999,2971571.68112000,14736,535299.0,1365752.67398000,0
1716663600000,2.5534000,2.5574000,2.5415000,2.5504000,1615999.2,1716667199999,4119734.94641000,16708,836082.7,2131305.53478000,0
1716667200000,2.5505000,2.5542000,2.5421000,2.5485000,1278682.6,1716670799999,3259912.55031000,14161,577802.8,1473004.58293000,0
1716670800000,2.5486000,2.5561000,2.5336000,2.5421000,1542060.2,1716674399999,3924822.06481000,15124,636312.8,1620031.86306000,0
1716674400000,2.5420000,2.5485000,2.5325000,2.5468000,1077902.2,1716677999999,2737218.29382000,13944,535775.4,1360614.63359000,0
1716678000000,2.5469000,2.5555000,2.5468000,2.5521000,970752.0,1716681599999,2477215.01121000,13364,502125.6,1281441.07791000,0
1716681600000,2.5522000,2.5583000,2.5385000,2.5455000,1716069.0,1716685199999,4373933.81666000,22140,820687.9,2091895.15369000,0
1716685200000,2.5455000,2.5765000,2.5453000,2.5640000,2038725.2,1716688799999,5231946.68016000,22382,1048172.2,2689246.59247000,0
1716688800000,2.5641000,2.5693000,2.5210000,2.5413000,2961074.4,1716692399999,7525814.67686000,31932,1355463.7,3445636.71126000,0
1716692400000,2.5414000,2.5653000,2.5323000,2.5631000,2174784.3,1716695999999,5541189.29561000,26269,1109575.4,2827434.92320000,0
1716696000000,2.5632000,2.5636000,2.5301000,2.5372000,1693777.3,1716699599999,4310079.24178000,18987,749857.5,1908590.17438000,0
1716699600000,2.5372000,2.5508000,2.5294000,2.5504000,1467317.2,1716703199999,3725544.80371000,16779,798677.4,2028164.78798000,0
1716703200000,2.5504000,2.5536000,2.5404000,2.5466000,1052737.8,1716706799999,2681114.31653000,14777,493689.0,1257380.37778000,0
1716706800000,2.5466000,2.5727000,2.5443000,2.5630000,2389557.5,1716710399999,6117360.12767000,23627,1189099.4,3043657.70671000,0
1716710400000,2.5629000,2.5841000,2.5449000,2.5610000,3527940.5,1716713999999,9048806.02918000,34197,1590099.6,4078613.16167000,0
