open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1713384000000,2.2060000,2.2227000,2.1709000,2.1762000,1963507.9,1713387599999,4320649.20645000,24081,918417.6,2021912.88401000,0
1713387600000,2.1764000,2.2256000,2.1764000,2.1954000,1740631.9,1713391199999,3837179.45134000,20503,871559.6,1921078.45057000,0
1713391200000,2.1953000,2.2018000,2.1769000,2.1850000,1481897.0,1713394799999,3242358.14718000,19387,722079.1,1579810.61362000,0
1713394800000,2.1850000,2.1936000,2.1540000,2.1634000,1771678.9,1713398399999,3843362.92385000,20992,877229.7,1902454.39635000,0
1713398400000,2.1634000,2.1800000,2.1149000,2.1532000,4388280.7,1713401999999,9407782.73418000,43642,2098443.2,4498479.28488000,0
1713402000000,2.1533000,2.1897000,2.1486000,2.1798000,2343230.2,1713405599999,5084953.76110000,30459,1229877.8,2668928.62285000,0
1713405600000,2.1798000,2.1947000,2.1635000,2.1883000,1885869.2,1713409199999,4113072.82047000,23204,984390.0,2147047.16911000,0
1713409200000,2.1882000,2.2151000,2.1850000,2.1888000,1737645.4,1713412799999,3821341.65027000,22323,865558.8,1903539.85645000,0
1713412800000,2.1888000,2.2124000,2.1862000,2.1912000,1400231.2,1713416399999,3076891.91879000,18529,688093.6,1512154.05270000,0
1713416400000,2.1910000,2.2110000,2.1725000,2.1754000,2055495.4,1713419999999,4508809.80068000,21792,980813.1,2151546.39499000,0
1713420000000,2.1755000,2.1832000,2.1316000,2.1453000,2781156.4,1713423599999,5991151.03214000,27194,1392623.2,3001403.34669000,0
1713423600000,2.1453000,2.1698000,2.1334000,2.1558000,2434172.4,1713427199999,5242176.15430000,27822,1207930.4,2601035.09581000,0
1713427200000,2.1559000,2.1840000,2.1245000,2.1765000,2767337.3,1713430799999,5970409.02373000,32520,1375244.3,2968259.87789000,0
1713430800000,2.1762000,2.1935000,2.1665000,2.1884000,1621595.1,1713434399999,3535455.85473000,21459,789514.2,1721685.75171000,0
1713434400000,2.1882000,2.2026000,2.1792000,2.1960000,1482305.9,1713437999999,3249634.78390000,18221,757699.1,1661198.90996000,0
1713438000000,2.1959000,2.2496000,2.1959000,2.2186000,3817045.9,1713441599999,8510820.88339000,35886,1956869.6,4362629.60256000,0
1713441600000,2.2193000,2.2281000,2.1796000,2.2046000,2814177.1,1713445199999,6209456.22895000,31555,1379311.6,3044399.12536000,0
1713445200000,2.2046000,2.2212000,2.1850000,2.2174000,2243275.9,1713448799999,4940652.20501000,26586,1080045.5,2379950.58722000,0
1713448800000,2.2173000,2.2672000,2.2047000,2.2455000,3764763.5,1713452399999,8446942.61040000,43130,1871708.1,4200325.80968000,0
1713452400000,2.2459000,2.2590000,2.2246000,2.2421000,2725071.6,1713455999999,6105702.29936000,27725,1279293.1,2866597.16928000,0
1713456000000,2.2418000,2.2529000,2.2196000,2.2243000,2764271.2,1713459599999,6179936.70684000,25769,1295151.1,2897252.31701000,0
1713459600000,2.2244000,2.2253000,2.1931000,2.1955000,2679496.6,1713463199999,5923494.67121000,26803,1259473.0,2785573.50065000,0
1713463200000,2.1955000,2.2226000,2.1828000,2.2161000,2148201.3,1713466799999,4738581.77485000,23272,1067675.5,2355760.89532000,0
1713466800000,2.2160000,2.2355000,2.2120000,2.2309000,2062584.8,1713470399999,4591697.55509000,19240,1044231.2,2325276.02610000,0
1713470400000,2.2309000,2.2391000,2.2204000,2.2338000,1253397.3,1713473999999,2793096.75248000,14515,584245.4,1302011.71940000,0
1713474000000,2.2338000,2.2487000,2.2276000,2.2277000,943669.7,1713477599999,2112354.96637000,12348,429820.3,962446.69813000,0
1713477600000,2.2276000,2.2415000,2.2190000,2.2267000,1200298.4,1713481199999,2675338.61461000,14778,582658.5,1298823.43037000,0
1713481200000,2.2268000,2.2431000,2.2184000,2.2244000,1056646.0,1713484799999,2356581.22972000,13338,550781.5,1228116.65997000,0
1713484800000,2.2244000,2.2247000,2.1930000,2.1935000,1943489.6,1713488399999,4294450.08307000,20427,875772.6,1935243.06011000,0
1713488400000,2.1935000,2.1941000,2.0961000,2.1056000,6071772.3,1713491999999,12969880.21660000,60517,2870971.6,6134057.43286000,0
1713492000000,2.1052000,2.1149000,2.0403000,2.1043000,9236089.3,1713495599999,19179444.36567000,76093,4482812.0,9317005.09305000,0
1713495600000,2.1044000,2.1549000,2.0993000,2.1314000,5191426.3,1713499199999,11033750.48511000,54246,2443912.1,5196331.46448000,0
1713499200000,2.1315000,2.1668000,2.1293000,2.1447000,2681807.3,1713502799999,5765816.42984000,33043,1265933.1,2722026.01042000,0
1713502800000,2.1447000,2.1532000,2.1203000,2.1367000,2219275.8,1713506399999,4742732.64404000,25274,1121992.8,2398012.82808000,0
1713506400000,2.1363000,2.2558000,2.1215000,2.2540000,4607194.5,1713509999999,10095545.79195000,47762,2375485.5,5205095.03244000,0
1713510000000,2.2540000,2.2723000,2.2132000,2.2262000,4007433.9,1713513599999,8979478.75174000,44744,1932139.5,4327969.41227000,0
1713513600000,2.2259000,2.2705000,2.2223000,2.2640000,3612888.2,1713517199999,8118769.51458000,36656,1872502.7,4208055.70359000,0
1713517200000,2.2639000,2.2717000,2.2485000,2.2609000,2599499.7,1713520799999,5873085.93806000,27323,1289174.8,2912848.78428000,0
1713520800000,2.2610000,2.2697000,2.2333000,2.2613000,3312693.0,1713524399999,7456114.13250000,28265,1594481.5,3587838.06878000,0
1713524400000,2.2612000,2.2842000,2.2494000,2.2611000,2821714.9,1713527999999,6392322.49293000,27427,1419808.8,3216618.85500000,0
1713528000000,2.2609000,2.2756000,2.2445000,2.2540000,4304187.3,1713531599999,9721687.16295000,34696,2401614.6,5422812.11514000,0
1713531600000,2.2539000,2.2676000,2.2327000,2.2595000,3342092.1,1713535199999,7521635.96555000,31000,1621823.8,3650056.19289000,0
1713535200000,2.2593000,2.2675000,2.2218000,2.2485000,3475386.3,1713538799999,7818136.85912000,33627,1614301.1,3631808.45617000,0
1713538800000,2.2484000,2.3222000,2.2434000,2.2746000,6189675.9,1713542399999,14121654.76280000,46085,3221502.4,7348762.99924000,0
1713542400000,2.2744000,2.2831000,2.2273000,2.2553000,4633433.0,1713545999999,10426399.76864000,43614,2111864.5,4754258.97964000,0
1713546000000,2.2555000,2.2877000,2.2489000,2.2796000,2495910.7,1713549599999,5654152.05343000,27499,1312606.3,2973275.90122000,0
1713549600000,2.2795000,2.2806000,2.2451000,2.2626000,3939883.3,1713553199999,8905768.27141000,28609,1857780.8,4199869.52469000,0
1713553200000,2.2625000,2.2829000,2.2571000,2.2802000,1761588.0,1713556799999,4002312.29453000,18756,873064.4,1983782.91851000,0
1713556800000,2.2801000,2.2801000,2.2481000,2.2596000,1677751.5,1713560399999,3797150.13176000,17055,758017.0,1715495.88244000,0
1713560400000,2.2595000,2.2715000,2.2570000,2.2687000,918471.1,1713563999999,2080108.31862000,11741,475735.9,1077506.14363000,0
1713564000000,2.2687000,2.2815000,2.2433000,2.2458000,1482991.7,1713567599999,3352997.69973000,16535,653295.5,1477155.10415000,0
1713567600000,2.2457000,2.2492000,2.1992000,2.2312000,3631844.3,1713571199999,8069064.49148000,40465,1709625.1,3798812.05370000,0
1713571200000,2.2311000,2.2445000,2.2088000,2.2092000,2054797.0,1713574799999,4572951.58265000,28650,1087091.1,2418958.00020000,0
1713574800000,2.2090000,2.2539000,2.1963000,2.2441000,1906756.2,1713578399999,4241852.00006000,23702,968693.9,2155909.21554000,0
1713578400000,2.2438000,2.2548000,2.2313000,2.2392000,1679755.5,1713581999999,3768579.24644000,19447,906485.7,2033856.90863000,0
1713582000000,2.2392000,2.2457000,2.2256000,2.2438000,1430117.7,1713585599999,3195522.99848000,15979,776506.0,1735247.46141000,0
1713585600000,2.2441000,2.2718000,2.2393000,2.2674000,1751607.3,1713589199999,3952122.97486000,17628,935614.8,2110856.24472000,0
1713589200000,2.2674000,2.2781000,2.2557000,2.2686000,1309202.8,1713592799999,2966704.84245000,15527,683229.3,1548444.28853000,0
1713592800000,2.2687000,2.2917000,2.2590000,2.2829000,1904418.7,1713596399999,4334442.53459000,18664,1004160.1,2285510.40070000,0
1713596400000,2.2831000,2.3006000,2.2819000,2.2898000,1494058.4,1713599999999,3420399.43086000,14725,738318.7,1690217.26945000,0
1713600000000,2.2897000,2.2911000,2.2693000,2.2733000,1623787.0,1713603599999,3697934.58828000,16017,782791.9,1782816.21374000,0
1713603600000,2.2734000,2.2876000,2.2595000,2.2867000,2101431.5,1713607199999,4770155.52792000,19903,1066037.0,2420707.81889000,0
1713607200000,2.2866000,2.2956000,2.2649000,2.2701000,2177952.3,1713610799999,4961275.24642000,19083,1052786.1,2398042.16453000,0
1713610800000,2.2701000,2.2850000,2.2661000,2.2747000,1049379.3,1713614399999,2388992.59304000,13043,525236.8,1195713.98807000,0
1713614400000,2.2746000,2.3155000,2.2712000,2.3009000,2373458.6,1713617999999,5449919.32075000,21296,1263400.6,2901117.61763000,0
1713618000000,2.3008000,2.3351000,2.2978000,2.3275000,2265859.8,1713621599999,5244090.87330000,21963,1148818.5,2659510.52851000,0
1713621600000,2.3276000,2.3443000,2.3134000,2.3387000,2587404.7,1713625199999,6026157.18322000,22390,1291641.7,3008619.02731000,0
1713625200000,2.3388000,2.3868000,2.3206000,2.3857000,3671829.4,1713628799999,8631428.63633000,33303,1838600.7,4323563.85692000,0
1713628800000,2.3857000,2.4200000,2.3613000,2.4121000,4634219.6,1713632399999,11084524.52244000,41605,2427652.4,5809054.41760000,0
1713632400000,2.4121000,2.4830000,2.4075000,2.4775000,5818064.1,1713635999999,14284268.42398000,52870,3154551.9,7746138.51299000,0
1713636000000,2.4773000,2.4909000,2.4517000,2.4711000,4040108.6,1713639599999,10005108.13366000,39751,1959755.6,4854332.81341000,0
1713639600000,2.4712000,2.4850000,2.4638000,2.4793000,1449261.9,1713643199999,3588635.81141000,20646,723155.0,1790665.60881000,0
1713643200000,2.4793000,2.4975000,2.4718000,2.4825000,1782328.3,1713646799999,4427560.67263000,19838,883140.3,2194354.60941000,0
1713646800000,2.4826000,2.4948000,2.4772000,2.4880000,984269.1,1713650399999,2448887.60091000,11646,542836.3,1350681.53065000,0
1713650400000,2.4880000,2.5087000,2.4752000,2.5015000,1612708.0,1713653999999,4023707.86452000,19283,799522.6,1995091.05087000,0
1713654000000,2.5015000,2.5237000,2.4908000,2.5046000,1960378.6,1713657599999,4915385.94825000,20069,1023899.5,2567666.71265000,0
1713657600000,2.5042000,2.5052000,2.4625000,2.4735000,2504904.4,1713661199999,6221127.67602000,25094,1042506.9,2590635.21661000,0
1713661200000,2.4735000,2.5022000,2.4722000,2.4861000,1332312.2,1713664799999,3312177.69740000,15860,705057.3,1752454.16073000,0
1713664800000,2.4861000,2.5232000,2.4775000,2.5105000,2059798.1,1713668399999,5148321.02234000,21299,1098794.2,2746483.23929000,0
1713668400000,2.5104000,2.5194000,2.4819000,2.4950000,1614950.7,1713671999999,4038412.70602000,18940,820325.9,2051905.66555000,0
1713672000000,2.4950000,2.5077000,2.4844000,2.5028000,1193666.2,1713675599999,2979695.26957000,14994,543227.6,1356089.55626000,0
1713675600000,2.5028000,2.5223000,2.4880000,2.4951000,1229215.0,1713679199999,3077422.81214000,14181,642509.0,1608261.25494000,0
1713679200000,2.4952000,2.5344000,2.4888000,2.5124000,1686203.2,1713682799999,4241221.14049000,18128,852423.0,2144073.21346000,0
1713682800000,2.5124000,2.5175000,2.4912000,2.5122000,1288459.0,1713686399999,3229713.49383000,15136,567917.8,1423512.05659000,0
1713686400000,2.5123000,2.5194000,2.4875000,2.4909000,1343043.8,1713689999999,3365501.51549000,14590,623135.7,1562680.48884000,0
1713690000000,2.4910000,2.4914000,2.4705000,2.4799000,1981439.6,1713693599999,4916686.42870000,17993,823588.2,2044203.73684000,0
1713693600000,2.4800000,2.4884000,2.4616000,2.4850000,1674515.5,1713697199999,4147772.54753000,16841,850626.3,2107064.92453000,0
1713697200000,2.4850000,2.4944000,2.4673000,2.4770000,1643840.5,1713700799999,4081788.67484000,15981,869296.4,2158765.81295000,0
1713700800000,2.4769000,2.4864000,2.4560000,2.4605000,1389510.8,1713704399999,3434418.98366000,14191,603524.9,1492015.70367000,0
1713704400000,2.4605000,2.4736000,2.4274000,2.4372000,2245048.5,1713707999999,5501697.80958000,22228,1034653.1,2537149.21959000,0
1713708000000,2.4372000,2.4517000,2.4239000,2.4373000,1661353.7,1713711599999,4054755.20049000,17936,816030.7,1991859.71346000,0
1713711600000,2.4373000,2.4624000,2.4318000,2.4431000,2214931.6,1713715199999,5414349.71468000,19189,1094938.3,2677221.89480000,0
1713715200000,2.4430000,2.4440000,2.3777000,2.3984000,4865764.4,1713718799999,11698988.48732000,44171,2194658.7,5277355.31039000,0
1713718800000,2.3985000,2.4159000,2.3825000,2.4122000,1424995.2,1713722399999,3421305.62649000,17175,727146.1,1746088.96331000,0
1713722400000,2.4121000,2.4195000,2.3990000,2.4162000,1008482.1,1713725999999,2430309.29355000,11091,473996.1,1142278.94619000,0
1713726000000,2.4162000,2.4285000,2.4070000,2.4073000,952239.7,1713729599999,2301859.06949000,11051,533181.3,1288795.58780000,0
1713729600000,2.4074000,2.4343000,2.4001000,2.4340000,1170105.8,1713733199999,2831919.98377000,12666,572840.2,1386276.57727000,0
1713733200000,2.4340000,2.4573000,2.4296000,2.4300000,1596561.9,1713736799999,3904242.33656000,14975,844491.4,2065761.33387000,0
1713736800000,2.4301000,2.4567000,2.4256000,2.4404000,1631514.6,1713740399999,3983685.54645000,17050,774811.9,1891694.92572000,0
1713740400000,2.4405000,2.4449000,2.4268000,2.4426000,941278.9,1713743999999,2293186.45450000,11057,478574.8,1165981.08482000,0
1713744000000,2.4425000,2.4779000,2.4373000,2.4517000,2047327.1,1713747599999,5031585.44269000,22620,975145.1,2396114.33415000,0
1713747600000,2.4517000,2.4924000,2.4383000,2.4496000,3337118.5,1713751199999,8204810.80154000,34531,1576604.0,3877594.65913000,0
1713751200000,2.4497000,2.4672000,2.4348000,2.4657000,1874172.5,1713754799999,4591753.82678000,23590,900893.5,2207438.11463000,0
1713754800000,2.4657000,2.5600000,2.4609000,2.5318000,4216748.2,1713758399999,10620778.98927000,40777,2316805.6,5832959.44799000,0
1713758400000,2.5318000,2.5509000,2.5081000,2.5272000,3920676.9,1713761999999,9912421.37081000,36412,1973988.4,4989476.84094000,0
1713762000000,2.5272000,2.5770000,2.5239000,2.5762000,2398037.8,1713765599999,6113470.34398000,27745,1250403.5,3187955.02684000,0
1713765600000,2.5763000,2.5870000,2.5646000,2.5729000,2764888.0,1713769199999,7117185.47141000,29668,1318321.8,3393667.50335000,0
1713769200000,2.5728000,2.5804000,2.5435000,2.5468000,2331845.2,1713772799999,5968571.97570000,24579,1136763.1,2910106.75221000,0
1713772800000,2.5468000,2.5629000,2.5334000,2.5479000,2200778.1,1713776399999,5612746.90398000,23048,1086891.9,2772341.72643000,0
1713776400000,2.5483000,2.5817000,2.5389000,2.5737000,3097292.0,1713779999999,7948240.72625000,30267,1557228.7,3995624.19405000,0
1713780000000,2.5737000,2.5970000,2.5681000,2.5840000,2627433.4,1713783599999,6780498.55705000,25708,1303819.6,3364864.54579000,0
1713783600000,2.5843000,2.5932000,2.5673000,2.5713000,2390656.2,1713787199999,6171026.02837000,22998,1059016.6,2733905.24544000,0
1713787200000,2.5714000,2.5917000,2.5540000,2.5716000,2727259.6,1713790799999,7009998.79465000,26854,1337974.5,3439742.76823000,0
1713790800000,2.5718000,2.5845000,2.5359000,2.5628000,2231893.0,1713794399999,5713556.85152000,22457,1120107.9,2868402.54373000,0
1713794400000,2.5629000,2.5690000,2.5379000,2.5428000,2556835.2,1713797999999,6526313.22471000,22416,1180023.6,3012246.20583000,0
1713798000000,2.5428000,2.5586000,2.5170000,2.5541000,3000317.0,1713801599999,7607518.82076000,28282,1418598.0,3597498.09829000,0
1713801600000,2.5539000,2.5782000,2.5425000,2.5503000,2763773.8,1713805199999,7076494.89152000,26361,1350366.8,3458250.46145000,0
1713805200000,2.5503000,2.5788000,2.5491000,2.5591000,2092202.7,1713808799999,5365350.54744000,20802,1056504.9,2708810.65779000,0
1713808800000,2.5592000,2.5740000,2.5513000,2.5513000,1516688.2,1713812399999,3887037.02241000,15350,753617.9,1931748.96875000,0
1713812400000,2.5514000,2.5519000,2.5114000,2.5243000,2445758.2,1713815999999,6182932.17441000,21817,1136351.2,2871864.10722000,0
1713816000000,2.5238000,2.5419000,2.5155000,2.5373000,2019095.8,1713819599999,5112401.68345000,19390,1031199.8,2611346.87145000,0
1713819600000,2.5374000,2.5516000,2.5313000,2.5495000,891624.1,1713823199999,2265952.91200000,10318,467094.6,1186944.26339000,0
1713823200000,2.5495000,2.5738000,2.5454000,2.5667000,2083474.5,1713826799999,5327936.43860000,18082,1056013.3,2700438.49402000,0
1713826800000,2.5667000,2.5761000,2.5425000,2.5486000,1410056.0,1713830399999,3610908.85539000,16524,714514.0,1830498.38165000,0
1713830400000,2.5486000,2.5776000,2.5424000,2.5711000,2029453.5,1713833999999,5198642.31887000,20634,1006346.9,2577853.80645000,0
1713834000000,2.5711000,2.5920000,2.5611000,2.5615000,1660357.2,1713837599999,4275042.82012000,18290,924390.0,2381690.28401000,0
1713837600000,2.5617000,2.5802000,2.5408000,2.5447000,1530527.0,1713841199999,3920927.96147000,14994,622158.5,1594131.88917000,0
1713841200000,2.5446000,2.5547000,2.5050000,2.5169000,3147328.6,1713844799999,7942662.29193000,25635,1437025.4,3626542.44807000,0
1713844800000,2.5169000,2.5313000,2.4942000,2.5078000,2049927.0,1713848399999,5154462.02945000,22956,915914.3,2303871.49985000,0
1713848400000,2.5079000,2.5330000,2.5002000,2.5269000,1988552.1,1713851999999,5004877.34126000,19487,965959.8,2432839.82801000,0
1713852000000,2.5269000,2.5361000,2.4928000,2.5014000,1888805.5,1713855599999,4752905.97452000,19436,849376.9,2137883.92656000,0
1713855600000,2.5015000,2.5081000,2.4626000,2.4752000,3251542.4,1713859199999,8071131.41176000,29417,1466742.1,3641296.99394000,0
1713859200000,2.4752000,2.4905000,2.4641000,2.4864000,2149460.7,1713862799999,5328522.11734000,21505,1168301.8,2896779.67084000,0
1713862800000,2.4864000,2.4942000,2.4801000,2.4855000,1265617.0,1713866399999,3146815.07065000,15534,648570.3,1612718.13595000,0
1713866400000,2.4854000,2.5147000,2.4849000,2.5005000,2236074.9,1713869999999,5596103.28797000,21499,1164290.3,2913615.52834000,0
1713870000000,2.5004000,2.5017000,2.4806000,2.4933000,1476747.0,1713873599999,3676106.82927000,15921,725500.2,1806019.28300000,0
1713873600000,2.4932000,2.5108000,2.4876000,2.5062000,1952420.8,1713877199999,4882663.19048000,18952,1009456.9,2524233.18914000,0
1713877200000,2.5062000,2.5294000,2.4901000,2.5125000,2762692.9,1713880799999,6932628.05981000,24696,1341365.1,3365949.16874000,0
1713880800000,2.5126000,2.5493000,2.5063000,2.5422000,4559443.6,1713884399999,11548752.47459000,35883,2441420.1,6185435.21529000,0
1713884400000,2.5423000,2.5451000,2.5180000,2.5283000,3352285.4,1713887999999,8497123.19831000,27269,1658914.5,4205491.13398000,0
1713888000000,2.5284000,2.5434000,2.5181000,2.5217000,2777786.6,1713891599999,7028922.61036000,21265,1341159.8,3392833.02745000,0
1713891600000,2.5218000,2.5375000,2.5078000,2.5224000,2456284.7,1713895199999,6187377.94671000,19690,1134731.1,2858987.75476000,0
1713895200000,2.5224000,2.5249000,2.4955000,2.5084000,1891321.6,1713898799999,4746668.21264000,18346,769015.6,1930885.97673000,0
1713898800000,2.5084000,2.5171000,2.4982000,2.5147000,1224338.9,1713902399999,3071268.92680000,13877,607645.4,1524209.77795000,0
1713902400000,2.5147000,2.5207000,2.4861000,2.5177000,1746778.0,1713905999999,4378363.51292000,18688,848106.1,2126182.21156000,0
1713906000000,2.5174000,2.5198000,2.4959000,2.5000000,1085114.0,1713909599999,2718936.00465000,11250,472484.1,1183836.58952000,0
1713909600000,2.4996000,2.5126000,2.4886000,2.4978000,1532094.5,1713913199999,3835153.32803000,15223,794783.9,1989581.93215000,0
1713913200000,2.4978000,2.4988000,2.4809000,2.4904000,1327171.0,1713916799999,3303210.16398000,13261,610980.0,1520761.23772000,0
1713916800000,2.4904000,2.5207000,2.4720000,2.5185000,2205688.4,1713920399999,5509804.86433000,23142,1136197.8,2840128.61404000,0
1713920400000,2.5185000,2.5447000,2.5153000,2.5322000,2230804.5,1713923999999,5646361.54019000,18992,1119602.6,2834011.84629000,0
1713924000000,2.5322000,2.5402000,2.5016000,2.5203000,1815561.3,1713927599999,4582171.97282000,17222,797635.3,2012990.80247000,0
1713927600000,2.5202000,2.5565000,2.5178000,2.5433000,2057077.9,1713931199999,5226665.41290000,18375,1107876.7,2815232.57057000,0
1713931200000,2.5438000,2.5845000,2.5368000,2.5778000,2046205.2,1713934799999,5236860.84694000,21181,1031264.9,2639951.97613000,0
1713934800000,2.5778000,2.5837000,2.5551000,2.5682000,1842784.3,1713938399999,4735695.57242000,21040,856403.5,2200972.76493000,0
1713938400000,2.5682000,2.5770000,2.5416000,2.5639000,1994403.4,1713941999999,5098024.23243000,19230,861109.6,2201799.74792000,0
1713942000000,2.5639000,2.5728000,2.5506000,2.5558000,1197073.6,1713945599999,3066248.56736000,15517,551103.5,1412237.91167000,0
1713945600000,2.5557000,2.5855000,2.5525000,2.5613000,2592225.9,1713949199999,6658240.19663000,22133,1316169.5,3381179.11793000,0
1713949200000,2.5616000,2.5752000,2.5423000,2.5720000,2092133.6,1713952799999,5347874.32027000,21447,1003164.0,2563638.26956000,0
1713952800000,2.5720000,2.5915000,2.5630000,2.5869000,2172296.8,1713956399999,5596790.58039000,23068,1056218.7,2721829.60910000,0
1713956400000,2.5869000,2.6104000,2.5800000,2.6003000,2728252.6,1713959999999,7082558.37724000,25450,1383755.1,3592884.80490000,0
1713960000000,2.5999000,2.6185000,2.5831000,2.5890000,3234572.7,1713963599999,8421541.31517000,26906,1694060.7,4411893.67303000,0
1713963600000,2.5891000,2.5924000,2.5387000,2.5432000,5006308.7,1713967199999,12828602.36688000,53955,2392583.4,6131375.88268000,0
1713967200000,2.5432000,2.5608000,2.4715000,2.5018000,9510531.8,1713970799999,23827244.85584000,71183,4494592.2,11258007.60038000,0
1713970800000,2.5019000,2.5039000,2.4320000,2.4405000,5701679.6,1713974399999,14069141.28522000,47793,2607556.5,6436045.15956000,0
1713974400000,2.4402000,2.4596000,2.4212000,2.4413000,4222677.0,1713977999999,10316816.91334000,38390,2086219.0,5098350.52233000,0
1713978000000,2.4412000,2.4950000,2.4364000,2.4651000,3333821.9,1713981599999,8221157.59178000,28698,1827436.5,4504934.40977000,0
1713981600000,2.4647000,2.4663000,2.4225000,2.4303000,2947353.0,1713985199999,7216550.91334000,26874,1350342.9,3305887.11957000,0
1713985200000,2.4304000,2.4563000,2.4078000,2.4396000,2615190.6,1713988799999,6373932.96264000,24741,1190245.0,2902126.10170000,0
1713988800000,2.4392000,2.4524000,2.4167000,2.4299000,3233952.2,1713992399999,7874914.45104000,27380,1445848.5,3522654.57152000,0
1713992400000,2.4298000,2.4490000,2.4107000,2.4486000,1713546.2,1713995999999,4165665.56659000,15781,1033141.7,2513438.96967000,0
1713996000000,2.4486000,2.4512000,2.4006000,2.4118000,2196369.0,1713999599999,5327269.08562000,20656,1065175.9,2583846.71767000,0
1713999600000,2.4119000,2.4238000,2.3844000,2.4210000,2847345.1,1714003199999,6849466.27702000,30230,1400523.2,3369984.30291000,0
1714003200000,2.4205000,2.4437000,2.4130000,2.4372000,1601656.6,1714006799999,3892152.43327000,21539,804405.7,1955020.26022000,0
1714006800000,2.4370000,2.4486000,2.4060000,2.4060000,1628658.5,1714010399999,3963064.27137000,19528,801430.8,1950312.94679000,0
1714010400000,2.4058000,2.4236000,2.3865000,2.4141000,2270138.2,1714013999999,5468637.53270000,24177,1050307.0,2530273.50592000,0
1714014000000,2.4140000,2.4235000,2.3869000,2.3979000,2783665.7,1714017599999,6683798.73015000,22965,1396239.7,3353099.93991000,0
1714017600000,2.3981000,2.4164000,2.3597000,2.4121000,3373452.4,1714021199999,8054163.39552000,32107,1673551.1,3999022.26747000,0
1714021200000,2.4123000,2.4347000,2.3989000,2.4186000,1792044.0,1714024799999,4330091.80874000,18440,928948.4,2244864.26249000,0
1714024800000,2.4186000,2.4338000,2.4105000,2.4182000,1482146.0,1714028399999,3588797.29379000,15133,717856.7,1738513.23481000,0
1714028400000,2.4182000,2.4253000,2.3958000,2.4021000,2231929.8,1714031999999,5377998.34007000,20399,1055559.9,2544137.02590000,0
1714032000000,2.4021000,2.4180000,2.3826000,2.3994000,2631404.2,1714035599999,6306938.23986000,23727,1325096.9,3176771.45452000,0
1714035600000,2.3996000,2.4160000,2.3758000,2.3865000,1700883.3,1714039199999,4071696.03964000,16985,828167.4,1982922.80421000,0
1714039200000,2.3865000,2.3866000,2.3461000,2.3529000,4529438.6,1714042799999,10679351.61880000,38777,2081887.3,4908493.91349000,0
1714042800000,2.3530000,2.3887000,2.3467000,2.3763000,2129625.8,1714046399999,5048358.01254000,21078,1082668.8,2566647.12798000,0
1714046400000,2.3763000,2.4088000,2.3584000,2.3662000,2940267.1,1714049999999,7005921.86507000,29685,1477809.6,3522750.69562000,0
1714050000000,2.3662000,2.3975000,2.3485000,2.3928000,3331472.1,1714053599999,7897971.59257000,30475,1690264.2,4007780.91438000,0
1714053600000,2.3931000,2.4316000,2.3895000,2.4034000,3642192.7,1714057199999,8788629.27347000,33180,1739142.7,4195629.21651000,0
1714057200000,2.4032000,2.4452000,2.3950000,2.4435000,4186226.1,1714060799999,10134877.72963000,36600,2038424.4,4934364.31500000,0
1714060800000,2.4435000,2.4572000,2.4257000,2.4327000,4320348.2,1714064399999,10545474.65459000,35952,2128931.1,5197415.43419000,0
1714064400000,2.4327000,2.4462000,2.4153000,2.4362000,2082232.8,1714067999999,5062389.30165000,21081,1018582.5,2476811.60928000,0
1714068000000,2.4364000,2.4539000,2.4240000,2.4536000,1763031.0,1714071599999,4296017.54498000,18200,944892.2,2303590.66767000,0
1714071600000,2.4540000,2.4586000,2.4282000,2.4449000,1649023.8,1714075199999,4026818.14027000,16643,747877.4,1826199.65240000,0
1714075200000,2.4450000,2.4684000,2.4365000,2.4589000,2013823.5,1714078799999,4942403.03745000,20700,1074616.5,2638153.99562000,0
1714078800000,2.4590000,2.4740000,2.4503000,2.4559000,1137452.9,1714082399999,2799357.38419000,13098,568156.7,1397988.79393000,0
1714082400000,2.4558000,2.4559000,2.4231000,2.4243000,1246565.2,1714085999999,3041809.24833000,14150,535101.3,1306099.23736000,0
1714086000000,2.4243000,2.4321000,2.4135000,2.4164000,1024090.2,1714089599999,2480600.09078000,11049,483418.8,1171198.64591000,0
1714089600000,2.4164000,2.4259000,2.3756000,2.3902000,2508986.9,1714093199999,6018643.54595000,24642,1188830.2,2852036.31779000,0
1714093200000,2.3904000,2.4200000,2.3554000,2.4034000,3520247.6,1714096799999,8381006.23042000,38365,1767288.8,4208068.64919000,0
1714096800000,2.4033000,2.4316000,2.3996000,2.4237000,1563313.5,1714100399999,3779998.57889000,17870,774570.2,1872810.90310000,0
1714100400000,2.4238000,2.4321000,2.4118000,2.4155000,1464771.4,1714103999999,3549630.48674000,15592,687790.8,1666926.90001000,0
1714104000000,2.4155000,2.4259000,2.3978000,2.4068000,1393293.4,1714107599999,3358713.98161000,15302,683809.5,1648442.08196000,0
1714107600000,2.4067000,2.4309000,2.4019000,2.4270000,1295430.4,1714111199999,3126681.73064000,12885,629143.8,1518931.28448000,0
1714111200000,2.4270000,2.4281000,2.3936000,2.3971000,1294420.0,1714114799999,3120989.87838000,13119,595489.4,1435748.26229000,0
