open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1709974800000,4.5722000,4.6001000,4.5532000,4.5814000,1728673.0,1709978399999,7912569.74149000,25509,762827.3,3492041.49377000,0
1709978400000,4.5816000,4.5833000,4.4883000,4.5479000,3745714.5,1709981999999,16963606.77128000,44437,1814520.5,8217195.64158000,0
1709982000000,4.5479000,4.5658000,4.5341000,4.5631000,1264286.0,1709985599999,5755442.74898000,22406,622955.9,2836238.14187000,0
1709985600000,4.5632000,4.5647000,4.5137000,4.5450000,1875037.4,1709989199999,8495699.52336000,28860,911145.3,4128613.78553000,0
1709989200000,4.5450000,4.5800000,4.5230000,4.5777000,1507950.1,1709992799999,6860636.12153000,23527,813093.2,3700788.80232000,0
1709992800000,4.5775000,4.5850000,4.5501000,4.5732000,2018990.7,1709996399999,9228534.14942000,27849,870151.2,3977837.27537000,0
1709996400000,4.5733000,4.6622000,4.5725000,4.6530000,3658460.2,1709999999999,16907584.21353000,52145,1811318.6,8370026.32546000,0
1710000000000,4.6530000,4.6540000,4.5858000,4.5979000,3156044.2,1710003599999,14568592.73023000,43873,1377724.4,6360327.34398000,0
1710003600000,4.5978000,4.6587000,4.5800000,4.6249000,3058779.5,1710007199999,14141123.05983000,40993,1420293.5,6568882.07497000,0
1710007200000,4.6249000,4.6566000,4.6143000,4.6282000,1287927.9,1710010799999,5970085.98068000,24550,566220.2,2625167.05749000,0
1710010800000,4.6282000,4.6503000,4.6118000,4.6175000,1009881.8,1710014399999,4674862.69735000,20677,445469.0,2062049.65940000,0
1710014400000,4.6176000,4.6862000,4.6176000,4.6700000,2439685.2,1710017999999,11380291.07266000,32514,1258994.1,5872084.68551000,0
1710018000000,4.6699000,4.6888000,4.6631000,4.6714000,1682759.5,1710021599999,7868692.86655000,23923,829622.4,3879894.83210000,0
1710021600000,4.6714000,4.6855000,4.6538000,4.6775000,1469531.5,1710025199999,6862396.08431000,18581,653485.9,3052073.46122000,0
1710025200000,4.6770000,4.7051000,4.6540000,4.7017000,1832072.9,1710028799999,8569273.04647000,25977,894651.0,4185158.74326000,0
1710028800000,4.7018000,4.7240000,4.6372000,4.6630000,3048380.6,1710032399999,14262127.99842000,42709,1470631.8,6885570.99784000,0
1710032400000,4.6630000,4.7000000,4.6384000,4.6942000,2011779.2,1710035999999,9391721.30855000,31402,942904.5,4401906.32044000,0
1710036000000,4.6942000,4.7271000,4.6585000,4.7251000,1455018.6,1710039599999,6826772.81385000,24631,739787.8,3472087.64182000,0
1710039600000,4.7254000,4.7679000,4.7235000,4.7329000,2523949.3,1710043199999,11979853.18039000,39570,1136857.4,5395522.93562000,0
1710043200000,4.7340000,4.7598000,4.7256000,4.7280000,1774790.9,1710046799999,8414253.19606000,26248,802410.7,3805282.33977000,0
1710046800000,4.7280000,4.7368000,4.7096000,4.7258000,1172919.1,1710050399999,5537523.80285000,19473,527228.6,2489153.21684000,0
1710050400000,4.7259000,4.7550000,4.7255000,4.7441000,1260977.9,1710053999999,5980999.51023000,21792,594627.8,2820867.05441000,0
1710054000000,4.7440000,4.7911000,4.7280000,4.7795000,1559464.0,1710057599999,7429314.51658000,26715,776112.4,3698550.70683000,0
1710057600000,4.7795000,4.7940000,4.7338000,4.7564000,1930416.9,1710061199999,9180888.96474000,29080,886684.9,4217204.98432000,0
1710061200000,4.7564000,4.7579000,4.6473000,4.6694000,4242206.3,1710064799999,19875944.74013000,63975,2062668.3,9663033.52826000,0
1710064800000,4.6696000,4.7044000,4.6687000,4.7043000,1261053.4,1710068399999,5914077.20696000,25383,632072.4,2964218.84771000,0
1710068400000,4.7044000,4.7091000,4.6411000,4.6611000,2575630.4,1710071999999,12026817.64148000,35307,1243486.9,5804442.07331000,0
1710072000000,4.6609000,4.6685000,4.5690000,4.6019000,2822880.0,1710075599999,13033967.37564000,47123,1340468.3,6189669.20865000,0
1710075600000,4.6019000,4.6098000,4.5172000,4.5345000,3499786.6,1710079199999,15992879.01204000,46201,1552432.5,7101256.45843000,0
1710079200000,4.5342000,4.5468000,4.4212000,4.4916000,5130926.2,1710082799999,22991217.84673000,75119,2434105.0,10905881.70476000,0
1710082800000,4.4916000,4.5365000,4.4833000,4.5207000,2555141.9,1710086399999,11517864.79044000,40246,1308235.3,5897255.50236000,0
1710086400000,4.5207000,4.5715000,4.5183000,4.5308000,2397312.9,1710089999999,10902815.87609000,34982,1074461.3,4886977.97505000,0
1710090000000,4.5307000,4.5450000,4.5010000,4.5056000,1195093.3,1710093599999,5405235.12085000,20685,574991.4,2602032.53588000,0
1710093600000,4.5055000,4.5183000,4.4943000,4.5088000,1084956.6,1710097199999,4890582.03584000,18226,535043.5,2412060.12170000,0
1710097200000,4.5088000,4.5374000,4.4988000,4.5323000,981374.0,1710100799999,4433776.24158000,17356,509642.2,2303323.55340000,0
1710100800000,4.5324000,4.5494000,4.5135000,4.5480000,1129746.6,1710104399999,5115638.61206000,17793,540644.6,2449129.18514000,0
1710104400000,4.5481000,4.5538000,4.5196000,4.5379000,988895.9,1710107999999,4487869.13699000,14353,448699.8,2036877.41284000,0
1710108000000,4.5379000,4.5408000,4.4124000,4.4471000,4048937.3,1710111599999,18099349.66532000,54389,1680161.2,7513102.44353000,0
1710111600000,4.4471000,4.5475000,4.4462000,4.5413000,2966872.7,1710115199999,13357045.82639000,41322,1660068.0,7472621.65808000,0
1710115200000,4.5413000,4.5698000,4.3596000,4.5051000,6078364.3,1710118799999,27307420.70253000,89319,2951998.1,13262249.76629000,0
1710118800000,4.5052000,4.6625000,4.4800000,4.5952000,8294298.9,1710122399999,38131254.26331000,118196,4023841.8,18496712.21144000,0
1710122400000,4.5951000,4.6411000,4.5473000,4.6304000,3249385.7,1710125999999,14932448.23363000,50769,1580393.0,7262662.68398000,0
1710126000000,4.6305000,4.6486000,4.5874000,4.5937000,2951066.2,1710129599999,13631968.07230000,83721,1461542.0,6752495.53214000,0
1710129600000,4.5937000,4.6106000,4.5736000,4.5747000,1903571.7,1710133199999,8732640.84059000,39778,1055226.0,4841333.35496000,0
1710133200000,4.5747000,4.6169000,4.5420000,4.5458000,2132756.5,1710136799999,9743503.93406000,39477,1004440.7,4589830.45070000,0
1710136800000,4.5459000,4.5617000,4.4951000,4.5612000,3064421.2,1710140399999,13853726.07706000,41458,1477604.4,6680153.58208000,0
1710140400000,4.5618000,4.6433000,4.5611000,4.6029000,5972191.7,1710143999999,27543564.10050000,89700,2992827.5,13804189.29431000,0
1710144000000,4.6031000,4.6650000,4.5750000,4.6620000,3553212.1,1710147599999,16408080.91614000,54978,1871360.0,8643383.89981000,0
1710147600000,4.6621000,4.6833000,4.6085000,4.6498000,4753558.4,1710151199999,22042494.34969000,59229,2391030.9,11091030.28894000,0
1710151200000,4.6497000,4.6606000,4.6003000,4.6076000,3631975.3,1710154799999,16822108.76611000,45439,1735843.7,8041985.40728000,0
1710154800000,4.6076000,4.6285000,4.5140000,4.5684000,3872900.1,1710158399999,17783740.44532000,50940,1763909.1,8109699.64655000,0
1710158400000,4.5678000,4.5908000,4.5525000,4.5801000,2124697.2,1710161999999,9722121.34544000,32261,1000325.9,4577921.89548000,0
1710162000000,4.5797000,4.5882000,4.5087000,4.5375000,3205766.7,1710165599999,14598849.67295000,44478,1485225.0,6765062.88483000,0
1710165600000,4.5372000,4.5540000,4.5221000,4.5352000,1974412.5,1710169199999,8960949.63498000,31214,1004427.3,4558560.73887000,0
1710169200000,4.5348000,4.5441000,4.4689000,4.4723000,3116364.9,1710172799999,14050979.67404000,43845,1333121.9,6015422.78207000,0
1710172800000,4.4726000,4.6323000,4.4056000,4.4991000,11958651.0,1710176399999,53965025.54093000,148783,6171181.4,27853410.14310000,0
1710176400000,4.4990000,4.5218000,4.4572000,4.4759000,4426678.7,1710179999999,19849789.42827000,54206,2217005.4,9942323.76610000,0
1710180000000,4.4763000,4.5259000,4.4669000,4.4918000,1912647.0,1710183599999,8597100.19837000,29683,993899.6,4469088.74709000,0
1710183600000,4.4913000,4.5040000,4.4681000,4.4794000,1693525.0,1710187199999,7597638.68835000,23287,783387.1,3515143.78454000,0
1710187200000,4.4792000,4.5051000,4.4752000,4.5033000,742990.7,1710190799999,3339092.87302000,15157,351482.5,1579624.47389000,0
1710190800000,4.5034000,4.6583000,4.4898000,4.6152000,4245432.8,1710194399999,19494998.26527000,57291,2174535.5,9977414.63540000,0
1710194400000,4.6152000,4.6197000,4.5644000,4.6125000,3249189.5,1710197999999,14904070.99059000,42544,1487148.2,6821228.90274000,0
1710198000000,4.6126000,4.6626000,4.5830000,4.5911000,7598299.4,1710201599999,35080517.15797000,83595,3564986.4,16458530.76035000,0
1710201600000,4.5912000,4.6430000,4.5693000,4.5896000,2654056.8,1710205199999,12222561.14677000,39324,1263902.8,5822020.45181000,0
1710205200000,4.5896000,4.6431000,4.5880000,4.6160000,1777298.2,1710208799999,8205202.63485000,30907,876710.6,4047665.70841000,0
1710208800000,4.6159000,4.6909000,4.6046000,4.6790000,2840648.8,1710212399999,13226440.48486000,42782,1495247.5,6962262.63568000,0
1710212400000,4.6793000,4.6819000,4.5617000,4.5725000,3966230.2,1710215999999,18318916.74826000,60754,1550864.1,7163495.65204000,0
1710216000000,4.5726000,4.5837000,4.4822000,4.4870000,4151319.4,1710219599999,18756061.48539000,59900,2003580.6,9052331.75627000,0
1710219600000,4.4872000,4.5112000,4.4701000,4.5100000,2343630.1,1710223199999,10525386.43509000,33360,1276224.8,5731955.59419000,0
1710223200000,4.5100000,4.5100000,4.4201000,4.4611000,4447563.7,1710226799999,19804940.08077000,61300,2066008.3,9200683.56906000,0
1710226800000,4.4610000,4.4616000,4.4118000,4.4291000,2158858.5,1710230399999,9576498.78048000,32388,1056228.7,4686783.49908000,0
1710230400000,4.4291000,4.4430000,4.3001000,4.3104000,6919913.4,1710233999999,30105326.29975000,95975,2937100.0,12775273.91954000,0
1710234000000,4.3104000,4.3676000,4.3090000,4.3509000,2142952.3,1710237599999,9305460.37680000,36928,1183803.8,5139137.68806000,0
1710237600000,4.3508000,4.3861000,4.3224000,4.3789000,2697053.5,1710241199999,11733887.46544000,35837,1339471.1,5831882.41245000,0
1710241200000,4.3790000,4.4259000,4.3654000,4.3730000,3165003.1,1710244799999,13915885.10748000,44809,1459637.7,6419550.18160000,0
1710244800000,4.3728000,4.4063000,4.2837000,4.4000000,7000404.8,1710248399999,30435185.33025000,97532,3437016.0,14960109.01587000,0
1710248400000,4.4000000,4.4292000,4.3580000,4.3959000,4908508.5,1710251999999,21553832.67174000,71643,2458632.9,10797627.65481000,0
1710252000000,4.3958000,4.4295000,4.3079000,4.3155000,5307110.0,1710255599999,23113247.47086000,77953,2353193.7,10252397.91508000,0
1710255600000,4.3155000,4.3510000,4.2832000,4.3284000,4578698.9,1710259199999,19777040.53935000,66045,2250125.8,9719006.68452000,0
1710259200000,4.3285000,4.3394000,4.2100000,4.2462000,6660897.0,1710262799999,28409812.64505000,102465,3019923.9,12885046.50754000,0
1710262800000,4.2463000,4.3008000,4.1110000,4.3008000,12165372.2,1710266399999,51223955.04769000,168308,5926087.9,24979004.05780000,0
1710266400000,4.3008000,4.3736000,4.2872000,4.3533000,7499106.6,1710269999999,32501092.95235000,94676,3685022.1,15967121.58134000,0
1710270000000,4.3536000,4.3904000,4.3432000,4.3816000,2022707.5,1710273599999,8841951.34824000,38733,996064.6,4354276.87775000,0
1710273600000,4.3816000,4.4470000,4.3208000,4.3438000,7104118.5,1710277199999,31107716.39633000,68098,3605907.9,15794546.73821000,0
1710277200000,4.3439000,4.3839000,4.3181000,4.3443000,5182703.0,1710280799999,22571332.31864000,43886,2524600.2,10995158.82251000,0
1710280800000,4.3440000,4.3877000,4.3287000,4.3376000,8598023.2,1710284399999,37499574.81827000,60088,4120730.1,17970087.53734000,0
1710284400000,4.3376000,4.3703000,4.3294000,4.3661000,3670258.0,1710287999999,15952069.67296000,42917,1837477.5,7985898.12193000,0
1710288000000,4.3661000,4.4103000,4.3635000,4.3909000,1954222.0,1710291599999,8567196.97717000,47054,1194895.5,5238170.55290000,0
1710291600000,4.3909000,4.4491000,4.3842000,4.4330000,2070332.1,1710295199999,9147864.03458000,34776,977604.2,4319478.37751000,0
1710295200000,4.4330000,4.4750000,4.4247000,4.4487000,1928081.5,1710298799999,8581536.02624000,31622,1021690.9,4547905.20782000,0
1710298800000,4.4488000,4.4500000,4.4068000,4.4322000,2301159.7,1710302399999,10181242.66092000,31426,1130085.7,5000125.86125000,0
1710302400000,4.4322000,4.4758000,4.4175000,4.4750000,2469463.0,1710305999999,10971852.88380000,34161,1373554.0,6105529.05419000,0
1710306000000,4.4750000,4.4953000,4.4412000,4.4921000,2449999.4,1710309599999,10949636.31641000,34691,1210354.4,5410579.23503000,0
1710309600000,4.4921000,4.5599000,4.4715000,4.5591000,3801894.3,1710313199999,17194044.63588000,53687,1906636.4,8624744.50706000,0
1710313200000,4.5590000,4.5623000,4.5000000,4.5020000,3461362.5,1710316799999,15701031.91763000,49448,1392775.6,6319689.45924000,0
1710316800000,4.5020000,4.5376000,4.4908000,4.5251000,2615899.1,1710320399999,11810172.40955000,37606,1308204.8,5908257.99181000,0
1710320400000,4.5252000,4.5876000,4.5217000,4.5335000,4120780.2,1710323999999,18785427.68093000,58528,1891777.4,8625815.67742000,0
1710324000000,4.5334000,4.5420000,4.4864000,4.5179000,3504253.8,1710327599999,15821933.05655000,47344,1648282.9,7443737.84973000,0
1710327600000,4.5181000,4.5251000,4.4576000,4.4807000,2916863.4,1710331199999,13086822.76784000,36919,1241418.1,5571097.81423000,0
1710331200000,4.4814000,4.5374000,4.4500000,4.5015000,4222901.3,1710334799999,18972030.72505000,52102,2249217.7,10107405.31162000,0
1710334800000,4.5017000,4.5267000,4.3518000,4.4322000,6411565.8,1710338399999,28453635.91963000,96462,2914717.1,12936555.78362000,0
1710338400000,4.4321000,4.5089000,4.3772000,4.3990000,7406587.6,1710341999999,32882179.96870000,104349,3541814.0,15729970.51850000,0
1710342000000,4.3991000,4.4372000,4.3664000,4.3957000,3562001.7,1710345599999,15693592.98231000,56558,1698812.2,7485802.71030000,0
1710345600000,4.3958000,4.4397000,4.3863000,4.4292000,2428032.5,1710349199999,10722676.86472000,43301,1233899.7,5449712.47188000,0
1710349200000,4.4291000,4.4584000,4.3937000,4.4033000,2261919.4,1710352799999,10006363.20025000,34329,1199997.4,5308103.79143000,0
1710352800000,4.4039000,4.4214000,4.3788000,4.3919000,2575121.4,1710356399999,11319232.09465000,33012,1209758.1,5317520.87695000,0
1710356400000,4.3919000,4.3968000,4.3619000,4.3722000,1538460.6,1710359999999,6732823.17792000,25380,703243.0,3077230.90307000,0
1710360000000,4.3722000,4.3892000,4.3301000,4.3441000,2105922.4,1710363599999,9172874.53832000,33811,951282.0,4146305.43163000,0
1710363600000,4.3442000,4.3899000,4.3394000,4.3883000,1686692.8,1710367199999,7371577.83725000,21896,924536.4,4040483.37311000,0
1710367200000,4.3883000,4.4118000,4.3850000,4.3896000,1415793.8,1710370799999,6222833.50763000,20701,651922.1,2865477.30640000,0
1710370800000,4.3898000,4.4345000,4.3898000,4.4195000,1461222.9,1710374399999,6451935.05513000,23992,807045.1,3563908.52321000,0
1710374400000,4.4195000,4.4249000,4.3620000,4.3638000,2170209.2,1710377999999,9538465.78829000,39778,1136616.3,4994420.26418000,0
1710378000000,4.3639000,4.4480000,4.3510000,4.4464000,4189752.6,1710381599999,18470964.23033000,52870,2051834.2,9045145.92432000,0
1710381600000,4.4465000,4.5028000,4.4389000,4.4632000,4766711.1,1710385199999,21318160.59880000,61246,2284702.7,10219634.31721000,0
1710385200000,4.4632000,4.4881000,4.4132000,4.4338000,2639895.2,1710388799999,11730286.14141000,37090,1188392.3,5279458.22301000,0
1710388800000,4.4337000,4.4337000,4.3100000,4.3302000,4242402.3,1710392399999,18525221.88870000,59607,2004784.5,8754153.70814000,0
1710392400000,4.3302000,4.3539000,4.3001000,4.3318000,3321322.3,1710395999999,14372617.19996000,48360,1691973.2,7325174.44350000,0
1710396000000,4.3319000,4.3669000,4.3253000,4.3393000,2060426.2,1710399599999,8955555.71028000,34759,1100540.3,4783456.41841000,0
1710399600000,4.3394000,4.3510000,4.3100000,4.3160000,2260145.8,1710403199999,9772992.13024000,30258,1044070.5,4515335.45122000,0
1710403200000,4.3160000,4.3339000,4.3126000,4.3142000,2019347.9,1710406799999,8725946.77595000,25633,1081444.7,4673312.86755000,0
1710406800000,4.3142000,4.3430000,4.3057000,4.3226000,2566426.3,1710410399999,11102244.70465000,33591,1375681.0,5951380.66273000,0
1710410400000,4.3226000,4.3356000,4.2737000,4.2895000,3257265.5,1710413999999,14028635.18357000,42781,1441924.6,6214370.26600000,0
1710414000000,4.2896000,4.3014000,4.2050000,4.2506000,5780131.9,1710417599999,24534971.69157000,78302,2791935.3,11854191.58253000,0
1710417600000,4.2507000,4.2684000,4.2001000,4.2142000,3679440.4,1710421199999,15543154.85681000,54752,1792561.7,7573648.96134000,0
1710421200000,4.2144000,4.2257000,4.0528000,4.1191000,12155484.7,1710424799999,50228608.75464000,151814,5038632.0,20835381.49571000,0
1710424800000,4.1190000,4.1865000,4.1158000,4.1618000,6303217.5,1710428399999,26174263.13240000,96315,3303147.8,13718858.13747000,0
1710428400000,4.1619000,4.1739000,4.0814000,4.1196000,5792718.0,1710431999999,23882081.75897000,78022,2682396.0,11062486.18421000,0
1710432000000,4.1196000,4.1868000,4.0907000,4.1864000,4242429.4,1710435599999,17556833.86413000,64945,2076586.3,8595901.80265000,0
1710435600000,4.1863000,4.1890000,4.1415000,4.1712000,2115002.3,1710439199999,8808744.30386000,33460,952376.8,3967612.56010000,0
1710439200000,4.1712000,4.1713000,4.0621000,4.1170000,3579321.3,1710442799999,14708718.04528000,53923,1677058.5,6890753.88100000,0
1710442800000,4.1164000,4.1371000,4.0100000,4.1004000,7466807.8,1710446399999,30406619.12268000,101011,3382573.3,13783783.26431000,0
1710446400000,4.1004000,4.1728000,4.0955000,4.1491000,3163220.7,1710449999999,13120413.02544000,52777,1539830.5,6385911.57601000,0
1710450000000,4.1491000,4.1745000,4.1386000,4.1738000,1492520.8,1710453599999,6207353.40164000,24699,760910.1,3164915.30759000,0
1710453600000,4.1738000,4.1994000,4.1733000,4.1926000,1974653.0,1710457199999,8270844.72601000,27877,1077349.1,4512779.29098000,0
1710457200000,4.1922000,4.2190000,4.1850000,4.2085000,1578219.0,1710460799999,6637713.29893000,30764,824071.3,3465579.28263000,0
1710460800000,4.2087000,4.2431000,4.2013000,4.2109000,2778569.5,1710464399999,11728167.93669000,37036,1150507.8,4857365.75303000,0
1710464400000,4.2110000,4.2133000,4.1678000,4.1710000,2025579.0,1710467999999,8481065.31193000,27721,943001.0,3948398.28807000,0
1710468000000,4.1709000,4.1710000,3.9205000,4.0103000,11859133.6,1710471599999,47856773.23165000,142503,5194960.2,20967665.59978000,0
1710471600000,4.0105000,4.0329000,3.7490000,3.9338000,16016894.6,1710475199999,62670440.07093000,164873,7302699.6,28607140.84637000,0
1710475200000,3.9341000,3.9429000,3.8352000,3.8530000,6712766.8,1710478799999,26076215.41568000,89171,3270384.7,12706567.51792000,0
1710478800000,3.8529000,3.9027000,3.7949000,3.8294000,5157310.2,1710482399999,19878959.76448000,64437,2300298.5,8868346.14662000,0
1710482400000,3.8295000,3.9175000,3.8282000,3.9161000,3626615.8,1710485999999,14066730.07892000,49136,1829519.8,7094746.88793000,0
1710486000000,3.9164000,3.9277000,3.8771000,3.9009000,2128662.6,1710489599999,8310797.19279000,30623,976887.7,3815444.36268000,0
1710489600000,3.9010000,3.9049000,3.7234000,3.7287000,6770759.9,1710493199999,25686547.10317000,89237,3134369.1,11887792.22536000,0
1710493200000,3.7291000,3.7908000,3.5815000,3.7872000,16403253.5,1710496799999,60572655.64668000,172895,7355321.5,27188965.35886000,0
1710496800000,3.7863000,3.8201000,3.7557000,3.7659000,3665506.6,1710500399999,13896701.32692000,50582,1750745.9,6637566.88028000,0
1710500400000,3.7659000,3.8022000,3.6931000,3.7868000,4451829.0,1710503999999,16698091.45550000,59444,2169676.1,8139289.37384000,0
1710504000000,3.7869000,3.8107000,3.7586000,3.7688000,2731153.3,1710507599999,10321590.38515000,38762,1303839.7,4926819.10732000,0
1710507600000,3.7687000,3.8216000,3.7343000,3.8122000,4041356.5,1710511199999,15296709.94298000,51909,1930411.2,7308399.31280000,0
1710511200000,3.8123000,3.8216000,3.7533000,3.7994000,3274048.2,1710514799999,12366765.76897000,43797,1465798.9,5537488.57997000,0
1710514800000,3.7994000,3.8147000,3.7515000,3.7559000,2306146.0,1710518399999,8717560.62324000,35095,1202347.8,4546449.37065000,0
1710518400000,3.7558000,3.7882000,3.7173000,3.7551000,2992790.6,1710521999999,11220804.12034000,44367,1491032.6,5590142.40465000,0
1710522000000,3.7551000,3.7840000,3.7148000,3.7794000,1971675.6,1710525599999,7400456.97171000,33739,993336.5,3729534.73896000,0
1710525600000,3.7792000,3.8837000,3.7779000,3.8835000,3288494.6,1710529199999,12588514.87688000,58090,1568752.5,6002609.32470000,0
1710529200000,3.8832000,3.8957000,3.7681000,3.7892000,5509733.3,1710532799999,21157124.20097000,61446,2475391.9,9505449.62907000,0
1710532800000,3.7891000,3.7929000,3.6658000,3.7015000,5619252.1,1710536399999,20909180.51778000,80705,2599726.5,9674186.42484000,0
1710536400000,3.7016000,3.7401000,3.6862000,3.7401000,2073062.7,1710539999999,7704211.80641000,31609,1146455.0,4260740.74462000,0
1710540000000,3.7400000,3.8129000,3.7283000,3.8077000,1777825.3,1710543599999,6704187.11316000,35369,927415.1,3497887.38584000,0
1710543600000,3.8076000,3.8267000,3.7888000,3.8236000,2109919.1,1710547199999,8036047.59656000,27983,1114342.3,4244674.89065000,0
1710547200000,3.8236000,3.8440000,3.8049000,3.8110000,2386139.8,1710550799999,9131368.02053000,36364,1190254.9,4555788.83240000,0
1710550800000,3.8109000,3.8371000,3.8033000,3.8140000,2150343.3,1710554399999,8211367.33179000,31497,950941.8,3631229.15178000,0
1710554400000,3.8144000,3.8303000,3.8006000,3.8100000,1369951.5,1710557999999,5227502.01474000,22906,650390.5,2481912.21055000,0
1710558000000,3.8101000,3.8379000,3.7955000,3.8327000,1759527.7,1710561599999,6724846.25861000,26976,912692.1,3488647.77343000,0
1710561600000,3.8325000,3.8576000,3.8054000,3.8186000,2422081.9,1710565199999,9275208.00944000,30200,1252026.8,4795802.94279000,0
1710565200000,3.8185000,3.8229000,3.7475000,3.8018000,3098437.0,1710568799999,11725830.04468000,44299,1498189.2,5670545.14013000,0
1710568800000,3.8019000,3.8386000,3.7884000,3.8258000,2134403.5,1710572399999,8152259.50787000,30832,971622.6,3710946.99099000,0
1710572400000,3.8257000,3.8462000,3.8102000,3.8461000,1944444.2,1710575999999,7444448.53895000,30148,974702.5,3732279.39247000,0
1710576000000,3.8460000,3.8518000,3.8101000,3.8115000,2098675.8,1710579599999,8037172.26720000,29472,1026981.6,3933058.44470000,0
1710579600000,3.8114000,3.8319000,3.7868000,3.7913000,2252116.0,1710583199999,8577754.20083000,29963,1057894.2,4030629.09633000,0
1710583200000,3.7918000,3.8104000,3.7757000,3.7814000,2255074.7,1710586799999,8552990.95055000,29819,1107480.4,4201225.63993000,0
1710586800000,3.7814000,3.8006000,3.7156000,3.7570000,3310641.5,1710590399999,12441321.96493000,44518,1584006.6,5955509.74684000,0
1710590400000,3.7570000,3.7617000,3.6809000,3.6834000,3034632.5,1710593999999,11277016.32596000,47010,1469677.0,5462841.53860000,0
1710594000000,3.6835000,3.7451000,3.6312000,3.6371000,6255641.1,1710597599999,23090772.65220000,76587,3000805.2,11086315.69093000,0
1710597600000,3.6371000,3.6759000,3.6129000,3.6552000,3616433.3,1710601199999,13190001.19747000,52015,1770149.2,6457249.47554000,0
1710601200000,3.6551000,3.6802000,3.6108000,3.6743000,3445053.3,1710604799999,12552108.50394000,44513,1849070.2,6737898.49808000,0
1710604800000,3.6744000,3.6750000,3.6130000,3.6288000,2659572.9,1710608399999,9688167.36898000,36931,1277819.9,4652165.95934000,0
1710608400000,3.6288000,3.6420000,3.5534000,3.5924000,5691287.8,1710611999999,20438013.56643000,72019,2722804.1,9782947.87921000,0
1710612000000,3.5928000,3.6013000,3.4522000,3.5019000,9326432.2,1710615599999,32842444.21244000,125412,4172573.4,14696605.96151000,0
1710615600000,3.5019000,3.5785000,3.4986000,3.5135000,4474578.6,1710619199999,15858779.68239000,58883,2043233.9,7242112.29892000,0
1710619200000,3.5138000,3.5763000,3.4800000,3.5557000,2638527.9,1710622799999,9302708.18731000,43643,1262800.8,4452503.79576000,0
1710622800000,3.5556000,3.5752000,3.4827000,3.5328000,2619703.1,1710626399999,9224047.65639000,37323,1205252.1,4240561.60117000,0
1710626400000,3.5328000,3.5789000,3.5052000,3.5567000,2047357.3,1710629999999,7267147.33146000,32746,979046.2,3475717.28738000,0
1710630000000,3.5562000,3.5593000,3.4613000,3.5565000,5206496.6,1710633599999,18309257.68997000,64350,2544358.0,8948587.87549000,0
1710633600000,3.5565000,3.5919000,3.4692000,3.4749000,3806051.7,1710637199999,13483428.30505000,52580,1832519.8,6494490.06787000,0
1710637200000,3.4747000,3.5547000,3.4743000,3.5547000,2292826.7,1710640799999,8060810.43963000,38302,1169170.6,4111360.64389000,0
1710640800000,3.5548000,3.5902000,3.5411000,3.5733000,1670309.1,1710644399999,5954538.70176000,30960,814458.8,2903288.25670000,0
1710644400000,3.5733000,3.6028000,3.5609000,3.6000000,1598158.8,1710647999999,5729572.39250000,26647,767927.5,2753302.66133000,0
1710648000000,3.5999000,3.6014000,3.5639000,3.5784000,1315703.4,1710651599999,4714413.19280000,22484,567575.9,2033774.12892000,0
1710651600000,3.5785000,3.6029000,3.5422000,3.5556000,1909331.6,1710655199999,6821424.53742000,27458,1057762.9,3781846.74763000,0
1710655200000,3.5557000,3.5638000,3.4352000,3.4369000,3884109.4,1710658799999,13548078.13162000,51247,1774852.6,6192494.07584000,0
1710658800000,3.4368000,3.4702000,3.3562000,3.4654000,8253344.0,1710662399999,28207500.22700000,93732,3809567.0,13021579.93385000,0
1710662400000,3.4656000,3.6035000,3.4428000,3.5784000,4862350.9,1710665999999,17117831.83722000,70461,2479485.8,8730274.90222000,0
1710666000000,3.5786000,3.5962000,3.5442000,3.5573000,2735409.3,1710669599999,9766307.34315000,34654,1201328.6,4290865.95255000,0
1710669600000,3.5572000,3.6139000,3.5567000,3.6024000,2734169.6,1710673199999,9817932.05599000,56410,1475977.0,5300961.39759000,0
1710673200000,3.6024000,3.6253000,3.5807000,3.5944000,2438703.7,1710676799999,8787897.34966000,30422,1143724.8,4121691.07941000,0
1710676800000,3.5944000,3.6175000,3.5069000,3.5252000,3273614.6,1710680399999,11662658.43474000,59693,1455140.6,5186878.78380000,0
1710680400000,3.5246000,3.5836000,3.5241000,3.5599000,3248503.5,1710683999999,11559203.70807000,46716,1546228.6,5503320.42990000,0
1710684000000,3.5598000,3.5836000,3.5337000,3.5750000,2531683.6,1710687599999,9016039.82208000,38930,1297746.9,4621097.19316000,0
1710687600000,3.5747000,3.6229000,3.5416000,3.6093000,3418976.9,1710691199999,12275739.55005000,44584,1832564.8,6581136.93582000,0
1710691200000,3.6090000,3.6178000,3.5484000,3.5611000,3669546.3,1710694799999,13145438.45584000,44213,1808184.8,6477959.71858000,0
1710694800000,3.5615000,3.6071000,3.5450000,3.6026000,1942732.6,1710698399999,6938541.73723000,30771,1003291.7,3583026.28810000,0
1710698400000,3.6027000,3.6092000,3.5607000,3.5701000,1785231.4,1710701999999,6401153.59817000,27446,904788.5,3244260.23555000,0
