open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1705593600000,1.972100,1.977700,1.877500,1.903200,39262900.7,1705597199999,75386248.6043500,138388,16696958.7,32054342.0372700,0
1705597200000,1.903100,1.909900,1.867900,1.889400,20566464.6,1705600799999,38876337.5665100,86234,10036705.3,18982744.8093900,0
1705600800000,1.889400,1.895300,1.856000,1.884500,16432922.4,1705604399999,30839487.5537700,68954,8053664.4,15120201.0086500,0
1705604400000,1.884600,1.896200,1.840000,1.857000,19068339.9,1705607999999,35671654.1510700,81708,8980951.3,16812877.6430400,0
1705608000000,1.857100,1.902100,1.855000,1.884300,17985342.7,1705611599999,33743185.7219700,74630,9247958.2,17355522.3551600,0
1705611600000,1.884300,1.919900,1.881200,1.905500,13422981.0,1705615199999,25524698.9948900,56396,7060690.5,13427223.5543500,0
1705615200000,1.905500,1.919100,1.885700,1.901200,13007593.0,1705618799999,24728747.6834100,47862,6485253.5,12328715.4214600,0
1705618800000,1.901300,1.901300,1.886500,1.892400,3941915.7,1705622399999,7460806.6287800,19108,1721884.1,3259305.3741400,0
1705622400000,1.892400,1.904500,1.869400,1.885100,8830484.2,1705625999999,16650203.9447000,40888,4148982.7,7825016.0398800,0
1705626000000,1.885100,1.886500,1.857400,1.871600,9019219.1,1705629599999,16876296.8977300,38788,4353367.6,8146351.5375200,0
1705629600000,1.871700,1.876300,1.832100,1.841000,10399305.5,1705633199999,19255551.8267700,46532,4311913.7,7987971.6064900,0
1705633200000,1.840900,1.854800,1.815400,1.851600,15775483.9,1705636799999,28966486.1270500,62985,7207472.2,13245251.2998800,0
1705636800000,1.851700,1.879200,1.847400,1.875000,11199069.4,1705640399999,20900233.6969000,44124,6079499.0,11347799.6565400,0
1705640400000,1.875100,1.891400,1.868800,1.889400,7032556.3,1705643999999,13240006.1837400,29594,3910501.1,7363023.0484900,0
1705644000000,1.889500,1.901400,1.882100,1.897800,8849822.1,1705647599999,16738450.5224600,34096,4643917.9,8783942.7005900,0
1705647600000,1.897800,1.899000,1.864100,1.864900,9515566.4,1705651199999,17878540.1655100,35889,4012128.3,7537975.6367100,0
1705651200000,1.865000,1.880200,1.856300,1.875200,6359104.2,1705654799999,11871693.2769600,30881,3338330.1,6234521.9375100,0
1705654800000,1.875300,1.889600,1.870400,1.879700,6174699.2,1705658399999,11607272.6794100,33150,3079517.1,5789184.0682000,0
1705658400000,1.879500,1.892200,1.873100,1.886300,6682100.7,1705661999999,12579530.1595500,34201,3274183.4,6164661.7378400,0
1705662000000,1.886400,1.895000,1.879000,1.890800,5718822.9,1705665599999,10794739.7181200,29385,3028306.0,5717455.1686800,0
1705665600000,1.890800,1.892600,1.871300,1.877000,6116133.6,1705669199999,11514379.6619400,30198,2727071.4,5133781.8293700,0
1705669200000,1.877000,1.882400,1.867500,1.879100,5771293.5,1705672799999,10814090.9525400,27523,2803981.1,5254304.0345400,0
1705672800000,1.879100,1.882100,1.843000,1.848900,13563900.3,1705676399999,25187225.9649200,57850,6230816.5,11571586.7168500,0
1705676400000,1.849000,1.852200,1.816200,1.821200,19297317.9,1705679999999,35345581.8780100,77441,9214048.4,16880263.1129600,0
1705680000000,1.821500,1.827600,1.723400,1.749100,49253617.6,1705683599999,87251073.1374700,194174,22498335.9,39862913.4145900,0
1705683600000,1.749100,1.812700,1.738900,1.812100,26466920.8,1705687199999,46994680.4542400,104305,14014708.7,24894023.2238600,0
1705687200000,1.812200,1.855600,1.792000,1.839400,21858303.7,1705690799999,39829562.7048700,81060,11128950.5,20280651.7941300,0
1705690800000,1.839600,1.843700,1.818600,1.835800,12596402.6,1705694399999,23056892.6131700,47342,6319121.1,11569244.1581400,0
1705694400000,1.835700,1.851200,1.816000,1.822300,9470396.0,1705697999999,17379325.3106900,41365,4275080.8,7850761.8495600,0
1705698000000,1.822400,1.850500,1.819500,1.847200,7752552.2,1705701599999,14228719.7642600,32260,4347824.6,7984532.1986000,0
1705701600000,1.847100,1.854900,1.832900,1.849500,4705316.3,1705705199999,8670101.6749300,19438,2479004.8,4569037.1083800,0
1705705200000,1.849600,1.864700,1.843200,1.856500,7208365.2,1705708799999,13370523.4354200,28415,3474438.3,6444460.6332400,0
1705708800000,1.856500,1.856600,1.823300,1.825200,6059146.0,1705712399999,11140852.1596500,29911,2727554.3,5015326.5519100,0
1705712400000,1.825500,1.854300,1.824000,1.853800,5271383.1,1705715999999,9713417.5997900,23345,2883929.8,5312499.7496700,0
1705716000000,1.853700,1.855100,1.832100,1.835400,4546894.5,1705719599999,8366133.2426200,19014,2020005.9,3716147.1415600,0
1705719600000,1.835400,1.837600,1.823900,1.834100,3149139.2,1705723199999,5767119.6127800,14417,1666314.4,3051819.8531100,0
1705723200000,1.834200,1.836500,1.820700,1.829400,3677076.9,1705726799999,6720004.7573300,16196,1740237.2,3180382.3006400,0
1705726800000,1.829500,1.842400,1.806700,1.815100,10106804.7,1705730399999,18438496.3125900,35549,4752327.1,8670277.2178200,0
1705730400000,1.815100,1.842700,1.814800,1.830600,8972268.1,1705733999999,16394932.9687900,32087,4483009.7,8189483.2787900,0
1705734000000,1.830400,1.841000,1.820000,1.821000,4883844.3,1705737599999,8948976.1298300,20571,2733477.8,5010895.0638200,0
1705737600000,1.821100,1.825500,1.808900,1.809600,5000368.9,1705741199999,9079512.8176500,22555,2520331.8,4576952.2409300,0
1705741200000,1.809600,1.815500,1.778300,1.781400,11391356.8,1705744799999,20425319.4968600,39579,4779896.9,8568835.7257800,0
1705744800000,1.781500,1.801900,1.770300,1.771600,8338060.4,1705748399999,14889568.0919400,33465,3919798.4,7002897.3796500,0
1705748400000,1.771700,1.784900,1.761000,1.782000,7785114.8,1705751999999,13790894.2481000,30398,3937864.4,6977506.4915200,0
1705752000000,1.782000,1.792800,1.775900,1.781300,6006616.9,1705755599999,10714786.1850900,26335,2944633.5,5252798.7459900,0
1705755600000,1.781300,1.799800,1.777300,1.796600,5095392.4,1705759199999,9122992.9869300,23315,2715623.2,4862494.9834700,0
1705759200000,1.796500,1.797200,1.770200,1.785500,7680885.2,1705762799999,13683685.2698000,33827,3718389.6,6624473.9022600,0
1705762800000,1.785600,1.796500,1.765000,1.767100,9900707.1,1705766399999,17640825.3469100,39115,4626292.2,8240495.7230400,0
1705766400000,1.767000,1.777500,1.758200,1.760800,8343540.3,1705769999999,14747584.0416900,36149,4190821.6,7407935.2156300,0
1705770000000,1.760800,1.784500,1.759000,1.780600,7949958.0,1705773599999,14076663.0706800,28972,4342863.4,7688825.5328400,0
1705773600000,1.780700,1.792300,1.770600,1.787800,6894266.5,1705777199999,12294722.9706700,26713,3414091.8,6087483.4561900,0
1705777200000,1.787900,1.796800,1.785700,1.790700,4621210.5,1705780799999,8281341.1412600,19399,2220180.4,3978819.1813300,0
1705780800000,1.790700,1.806000,1.787400,1.797700,6040672.6,1705784399999,10857874.6052600,25197,3157320.3,5675030.2550900,0
1705784400000,1.797800,1.812500,1.795600,1.797400,6008582.1,1705787999999,10848040.8141600,23544,3027674.5,5466852.5044200,0
1705788000000,1.797500,1.820900,1.792500,1.818600,5827894.2,1705791599999,10530128.6676500,23500,3334974.0,6027239.6804900,0
1705791600000,1.818600,1.820000,1.803000,1.816700,5829117.1,1705795199999,10563901.7570900,23534,2828420.2,5127528.1093400,0
1705795200000,1.816600,1.816600,1.784400,1.788600,6918438.6,1705798799999,12457193.4506400,30553,3008235.5,5420099.8218400,0
1705798800000,1.788600,1.810900,1.782100,1.807000,6020786.9,1705802399999,10825176.2001000,25170,2968729.8,5340798.0602000,0
1705802400000,1.807200,1.836200,1.806200,1.830200,7039888.1,1705805999999,12819516.6326000,28878,3624811.1,6599398.7559300,0
1705806000000,1.830300,1.846800,1.829400,1.843900,7799860.0,1705809599999,14348614.3382500,33261,3624065.5,6667145.8542700,0
1705809600000,1.843900,1.844200,1.832600,1.834700,4107695.0,1705813199999,7550036.2979200,22095,1725565.8,3172567.9900300,0
1705813200000,1.834700,1.842300,1.829300,1.830300,4111848.6,1705816799999,7541578.8698000,19869,1895911.4,3477412.8047200,0
1705816800000,1.830400,1.837000,1.821500,1.825900,4085048.0,1705820399999,7467836.8067600,19394,1840217.9,3364061.2382700,0
1705820400000,1.825900,1.859200,1.821000,1.855800,9116994.4,1705823999999,16830678.1764900,37990,4478054.8,8264173.6371900,0
1705824000000,1.855700,1.874600,1.848000,1.857500,11804191.4,1705827599999,21971910.0685000,50293,5463297.9,10169240.0986100,0
1705827600000,1.857400,1.895000,1.856600,1.888700,14489151.1,1705831199999,27245315.2424300,57365,7947874.3,14947922.5365600,0
1705831200000,1.888600,1.902400,1.875800,1.899600,11258887.4,1705834799999,21278339.0325200,47116,5649036.7,10678955.7872800,0
1705834800000,1.899500,1.900500,1.866800,1.871100,12515288.6,1705838399999,23526002.9092500,46036,4369013.1,8212719.8540200,0
1705838400000,1.871200,1.874700,1.859300,1.860700,6722016.3,1705841999999,12549716.9051500,29458,3116705.6,5820358.9442300,0
1705842000000,1.860700,1.886200,1.860000,1.885200,6152325.3,1705845599999,11517542.0574600,28628,3634334.0,6804890.3771200,0
1705845600000,1.885100,1.890600,1.869600,1.877200,7674586.6,1705849199999,14432825.4207100,32137,3360652.0,6323518.3061200,0
1705849200000,1.877100,1.884400,1.841000,1.847400,12615832.8,1705852799999,23434091.7934700,45927,5002876.8,9294043.8989400,0
1705852800000,1.847100,1.859300,1.833500,1.846300,9733995.4,1705856399999,17978193.2421600,39210,4916725.1,9085031.5707700,0
1705856400000,1.846300,1.855900,1.841300,1.845700,5333573.0,1705859999999,9861571.0663400,20673,2854731.1,5278607.3203000,0
1705860000000,1.845700,1.851700,1.836000,1.844900,4459857.1,1705863599999,8222444.2908800,20806,2188368.8,4034865.6014200,0
1705863600000,1.844900,1.849300,1.837700,1.848700,3412162.5,1705867199999,6289472.1558400,15761,1577124.3,2907270.4446200,0
1705867200000,1.848700,1.852900,1.825200,1.829600,5695304.8,1705870799999,10480840.4893200,23183,2342977.2,4314117.5738900,0
1705870800000,1.829500,1.844200,1.826000,1.843800,4459471.2,1705874399999,8172901.4795100,20340,2294862.2,4206413.7813300,0
1705874400000,1.843800,1.844500,1.821200,1.826000,3817972.8,1705877999999,6997681.3531100,20020,1769815.8,3242195.1575300,0
1705878000000,1.826000,1.829900,1.810200,1.816300,6136209.6,1705881599999,11174770.1812900,26081,2632527.3,4794735.0402700,0
1705881600000,1.816400,1.834000,1.802800,1.819600,9763510.4,1705885199999,17750385.5206000,41880,4840453.5,8802538.9631600,0
1705885200000,1.819400,1.830600,1.774700,1.783100,17652323.1,1705888799999,31691689.9647200,70918,7962893.5,14300531.6670400,0
1705888800000,1.783000,1.794700,1.761400,1.771300,10165893.1,1705892399999,18048917.9071300,42021,5020485.2,8914243.9920600,0
1705892400000,1.771300,1.783700,1.760000,1.780500,6772902.6,1705895999999,12002600.4256500,28649,3322809.9,5889700.0136300,0
1705896000000,1.780500,1.783100,1.757900,1.760900,9258185.9,1705899599999,16382233.4605400,37419,4384128.0,7759433.5526900,0
1705899600000,1.760900,1.802100,1.751300,1.796000,11445861.8,1705903199999,20380982.2992100,46190,6367081.0,11344439.2697500,0
1705903200000,1.795900,1.798100,1.778400,1.786200,6593161.4,1705906799999,11792007.1668900,27040,3230613.5,5779498.8767800,0
1705906800000,1.786300,1.807200,1.772400,1.782100,14296524.0,1705910399999,25605160.0465300,50093,6985174.7,12513685.1010400,0
1705910400000,1.782100,1.782100,1.741900,1.754700,13586667.6,1705913999999,23906472.7981900,56485,6286400.2,11065812.6205200,0
1705914000000,1.754700,1.766900,1.731800,1.740700,12395587.4,1705917599999,21681148.0142600,55637,5957115.7,10426949.6089000,0
1705917600000,1.740600,1.748100,1.705500,1.733900,19577448.0,1705921199999,33814341.8239100,80380,9018864.7,15585199.7314300,0
1705921200000,1.733800,1.745100,1.725800,1.730800,8476310.7,1705924799999,14719423.4283500,36325,4209410.7,7310827.3687400,0
1705924800000,1.730800,1.736200,1.713500,1.723800,9327316.5,1705928399999,16075623.7570000,38388,4661600.5,8034927.1140300,0
1705928400000,1.723800,1.769600,1.722800,1.737000,16499773.9,1705931999999,28793109.2751100,61865,8294605.0,14476196.9194800,0
1705932000000,1.737000,1.741800,1.691600,1.707400,23593563.4,1705935599999,40505391.0258400,85849,11505041.7,19762691.1033800,0
1705935600000,1.707400,1.721600,1.670400,1.712400,26071553.2,1705939199999,44144174.9222500,99627,13252649.6,22454185.8010900,0
1705939200000,1.712400,1.721800,1.689800,1.699500,15324015.0,1705942799999,26098102.2511600,57491,7219342.7,12297254.3277700,0
1705942800000,1.699600,1.710700,1.682000,1.703400,14317367.7,1705946399999,24318715.1827900,54762,6829001.6,11602002.9240400,0
1705946400000,1.703500,1.713700,1.683000,1.706500,15084521.2,1705949999999,25639898.2507300,59215,7322929.5,12447804.1039100,0
1705950000000,1.706600,1.728700,1.651800,1.689700,41572159.6,1705953599999,70157989.8298000,147660,20262411.6,34209223.1134400,0
1705953600000,1.689700,1.733000,1.686000,1.717500,21214666.7,1705957199999,36408006.7654400,76231,10520112.0,18054199.7556000,0
1705957200000,1.717400,1.717400,1.693500,1.700900,10407195.0,1705960799999,17735615.1271000,38435,4949775.4,8434646.4356500,0
1705960800000,1.700900,1.713400,1.680000,1.697100,8640908.0,1705964399999,14681788.6008900,34544,4551151.5,7735824.5982400,0
1705964400000,1.697200,1.706500,1.680000,1.689500,9035306.0,1705967999999,15274432.7744000,35580,4216814.1,7129410.0202500,0
1705968000000,1.689500,1.703100,1.672300,1.701300,10370086.0,1705971599999,17532259.7917800,42851,5315439.2,8988414.6747500,0
1705971600000,1.701300,1.716900,1.695700,1.710600,7462646.0,1705975199999,12733507.4973900,32784,3810520.2,6501481.2319900,0
1705975200000,1.710600,1.733700,1.706300,1.731500,6623927.2,1705978799999,11403418.5815600,28704,3521679.7,6064279.4876600,0
1705978800000,1.731600,1.735700,1.719300,1.725400,7678704.5,1705982399999,13262692.0174600,28933,3561232.2,6152583.5533500,0
1705982400000,1.725200,1.737700,1.716300,1.718700,5851988.5,1705985999999,10115935.0259800,25160,2656075.2,4592311.3103700,0
1705986000000,1.718700,1.732700,1.715400,1.723600,8055545.7,1705989599999,13887489.0946700,26886,4301624.4,7415981.8264100,0
1705989600000,1.723600,1.728600,1.713000,1.715400,4457572.9,1705993199999,7670929.8270900,19696,2254764.5,3880771.4068200,0
1705993200000,1.715400,1.722300,1.660000,1.666900,17877774.5,1705996799999,30172277.0642300,59487,7673294.7,12949175.9935200,0
1705996800000,1.666800,1.677300,1.608000,1.622300,36346446.3,1706000399999,59407888.0255900,146115,17043657.9,27864776.2038500,0
1706000400000,1.622300,1.634400,1.561200,1.587000,49960851.2,1706003999999,79816179.8035600,181955,23769404.8,37991557.7432300,0
1706004000000,1.587000,1.618100,1.585100,1.593000,17814443.3,1706007599999,28551765.2297800,70085,9118227.1,14615955.9168700,0
1706007600000,1.593100,1.606000,1.574700,1.588300,19218505.5,1706011199999,30536273.4818900,71552,8782374.5,13957497.0065200,0
1706011200000,1.588400,1.605000,1.567300,1.598300,22133644.7,1706014799999,35054798.3815600,78345,10910992.4,17289853.5907200,0
1706014800000,1.598300,1.599000,1.566600,1.568800,18224417.9,1706018399999,28859512.6775100,61445,8875393.7,14055430.7923300,0
1706018400000,1.568900,1.592900,1.543200,1.589400,28389901.0,1706021999999,44469622.2644700,105711,13450918.8,21081701.0363300,0
1706022000000,1.589300,1.641000,1.589200,1.627300,27281059.3,1706025599999,44073779.4417600,97215,14079570.8,22750369.1807900,0
1706025600000,1.627300,1.630600,1.601200,1.623500,15810531.9,1706029199999,25513406.9807100,58330,7542646.8,12173932.0331900,0
1706029200000,1.623500,1.659700,1.623200,1.635000,18785049.5,1706032799999,30819814.3940600,71273,9677543.8,15877823.0589400,0
1706032800000,1.634900,1.662200,1.612900,1.614400,15006956.6,1706036399999,24567397.3038500,56012,6641824.3,10881319.4710700,0
1706036400000,1.614400,1.632600,1.613100,1.617800,10715336.6,1706039999999,17388558.5871700,44759,5381150.0,8734283.4680600,0
1706040000000,1.617800,1.648800,1.616000,1.638900,9893400.2,1706043599999,16190557.1115900,39706,5147750.6,8423554.9700800,0
1706043600000,1.638900,1.651100,1.625000,1.648000,7839509.4,1706047199999,12855567.8330100,34395,3838284.9,6294310.8870800,0
1706047200000,1.648000,1.675400,1.645900,1.668800,7271298.8,1706050799999,12084140.5369800,32037,3930373.2,6531419.5989000,0
1706050800000,1.668800,1.697300,1.667300,1.689800,12339096.0,1706054399999,20771636.9909300,44495,5705162.2,9602824.6999300,0
1706054400000,1.689900,1.701500,1.671400,1.691700,10864741.8,1706057999999,18301922.2614400,44634,5419270.1,9132298.8586400,0
1706058000000,1.691800,1.692400,1.657100,1.658900,9359240.5,1706061599999,15629476.9237100,40456,4297719.6,7176914.0677500,0
1706061600000,1.658900,1.669400,1.652600,1.659100,5292854.6,1706065199999,8791443.0602600,23949,2448195.6,4068215.9268100,0
1706065200000,1.659200,1.666500,1.645600,1.649200,7227217.2,1706068799999,11958887.3412700,28490,3439629.5,5693474.3064300,0
1706068800000,1.649200,1.658800,1.642800,1.644100,6798812.0,1706072399999,11224971.7639800,26544,3410901.4,5632307.5088200,0
1706072400000,1.644100,1.665100,1.638600,1.646700,9080636.6,1706075999999,15004467.9084700,37315,4719808.1,7800876.9750200,0
1706076000000,1.646700,1.665900,1.632500,1.664500,10736855.1,1706079599999,17710302.1877100,37611,5423107.1,8948929.6212000,0
1706079600000,1.664500,1.685200,1.657400,1.668300,13133249.7,1706083199999,21958860.7326300,45108,6958907.9,11637700.0990900,0
1706083200000,1.668700,1.678700,1.661700,1.671000,8300679.6,1706086799999,13861595.6332600,32765,4253726.9,7104602.3211000,0
1706086800000,1.671100,1.685700,1.663200,1.672600,9442374.1,1706090399999,15817484.5780600,35522,5010383.3,8394026.9805000,0
1706090400000,1.672800,1.718400,1.668300,1.711600,15319643.8,1706093999999,26030005.6747300,60668,7686233.8,13054194.9824700,0
1706094000000,1.711400,1.716100,1.692500,1.708100,12964114.0,1706097599999,22086972.0258000,51025,6609631.0,11263661.9392600,0
1706097600000,1.708100,1.721900,1.696100,1.697500,12845171.9,1706101199999,21966162.5821000,47681,6311478.7,10794648.9224800,0
1706101200000,1.697300,1.705700,1.676400,1.684300,14972416.7,1706104799999,25322558.6460400,50899,6636483.0,11227495.7202100,0
1706104800000,1.684200,1.716800,1.672300,1.701000,20325055.6,1706108399999,34448599.1211000,65102,10261180.5,17394995.7312900,0
1706108400000,1.701000,1.733400,1.686600,1.717600,17869044.9,1706111999999,30570407.9110500,58437,9187248.6,15720209.1370000,0
1706112000000,1.717700,1.744700,1.701700,1.741500,15809175.8,1706115599999,27184705.8096000,55036,7852205.1,13502923.3858600,0
1706115600000,1.741600,1.742800,1.710200,1.717600,13587679.0,1706119199999,23410665.7952600,46107,6426616.1,11072556.7595600,0
1706119200000,1.717700,1.719500,1.683000,1.698500,11897988.9,1706122799999,20223879.3993600,48798,5606537.3,9532565.1768700,0
1706122800000,1.698600,1.705000,1.685200,1.697200,6850885.9,1706126399999,11622625.3020100,29126,3345587.7,5676433.3852200,0
1706126400000,1.697100,1.713700,1.680100,1.683800,14581548.2,1706129999999,24777490.3878100,49104,6922764.8,11768208.9657100,0
1706130000000,1.683900,1.701400,1.683200,1.697200,5587223.6,1706133599999,9458175.5381500,25002,2898674.4,4906817.3036300,0
1706133600000,1.697400,1.714500,1.691100,1.710600,4197370.5,1706137199999,7153091.7385400,19484,2096861.9,3574166.4183700,0
1706137200000,1.710700,1.741000,1.709800,1.737500,8847154.6,1706140799999,15291822.9644600,32779,4409077.2,7619114.2803000,0
1706140800000,1.737500,1.738700,1.718700,1.731400,9356558.5,1706144399999,16169009.9859500,36231,4270823.4,7382899.7090900,0
1706144400000,1.731400,1.732600,1.703300,1.706700,7007622.8,1706147999999,12037667.6029100,29158,3321291.2,5705050.1217900,0
1706148000000,1.706700,1.714300,1.695600,1.699100,5200512.9,1706151599999,8874659.2553400,21036,2552486.5,4356871.9814500,0
1706151600000,1.699100,1.713300,1.697900,1.708000,3905208.4,1706155199999,6664958.2658700,17241,2144872.6,3660861.3740000,0
1706155200000,1.707900,1.713400,1.698700,1.703500,4692131.7,1706158799999,8010245.1148600,19062,2196342.3,3750428.5366000,0
1706158800000,1.703500,1.704000,1.685000,1.690200,6744269.4,1706162399999,11411147.3936300,28788,3164419.8,5353794.4724900,0
1706162400000,1.690300,1.716200,1.686200,1.714400,6976232.5,1706165999999,11850815.2516600,27717,3753708.5,6378007.8177600,0
1706166000000,1.714400,1.716200,1.697500,1.703300,7235443.1,1706169599999,12339682.3853000,26891,3611889.0,6159742.0790100,0
1706169600000,1.703200,1.713000,1.695000,1.697000,5748366.4,1706173199999,9780791.6882200,24013,2922699.2,4973267.7827400,0
1706173200000,1.696700,1.705600,1.680900,1.682000,6869918.7,1706176799999,11633173.2600000,25456,3208412.9,5435095.2057500,0
1706176800000,1.682000,1.696000,1.669200,1.695400,10366958.4,1706180399999,17408829.1750100,37104,4828427.8,8112281.1062500,0
1706180400000,1.695300,1.706000,1.685000,1.690700,8416580.1,1706183999999,14273262.2712300,31541,4057945.4,6882277.2482800,0
1706184000000,1.690600,1.696300,1.644800,1.652800,13694852.1,1706187599999,22819197.1499800,48965,5906267.7,9848414.6843500,0
1706187600000,1.652900,1.669400,1.651600,1.663200,9510420.2,1706191199999,15779502.6996100,34659,4710979.7,7817753.7342900,0
1706191200000,1.663100,1.685000,1.657000,1.683800,10972459.7,1706194799999,18327237.5073100,38406,6037934.1,10088467.4923800,0
1706194800000,1.683800,1.684400,1.651200,1.656500,13194917.8,1706198399999,21995511.3306900,43786,6446106.2,10746341.1071700,0
1706198400000,1.656500,1.665900,1.649000,1.652800,10259565.5,1706201999999,17015469.2495900,35480,5234188.2,8681779.7866000,0
1706202000000,1.652800,1.678600,1.637400,1.677000,13596131.1,1706205599999,22563326.3642500,46416,6872120.5,11410109.2864400,0
1706205600000,1.677100,1.721700,1.677000,1.700000,21098050.4,1706209199999,35930229.5528300,64333,10934018.7,18617365.6432500,0
1706209200000,1.700000,1.733500,1.692400,1.730700,17194196.1,1706212799999,29556605.1858400,51457,9112770.3,15663742.2548900,0
1706212800000,1.730700,1.749500,1.721100,1.748900,13446284.8,1706216399999,23321945.9511900,46366,6959563.8,12071764.0176300,0
1706216400000,1.749000,1.773700,1.742400,1.743000,15983892.3,1706219999999,28067690.9765300,55613,7977226.1,14010771.3868700,0
1706220000000,1.743100,1.744500,1.721700,1.734100,7531762.7,1706223599999,13048399.4157900,30233,3722866.3,6448990.3530700,0
1706223600000,1.734000,1.736300,1.723600,1.731500,6927919.3,1706227199999,11983345.9057100,24972,3424585.7,5923821.5803900,0
1706227200000,1.731500,1.734700,1.715700,1.722000,6313868.3,1706230799999,10879692.6905900,25840,2928296.1,5046783.1867000,0
1706230800000,1.721900,1.735800,1.711500,1.730200,6184286.8,1706234399999,10657864.6057100,26462,3195637.0,5509429.5533100,0
1706234400000,1.730200,1.775700,1.728400,1.756100,13110195.9,1706237999999,23029437.2473200,48266,6869937.7,12064096.7263900,0
1706238000000,1.756100,1.763600,1.749800,1.751200,4871849.8,1706241599999,8552461.0759600,21875,2382097.1,4182370.6318500,0
1706241600000,1.751400,1.774800,1.750500,1.767600,5794947.2,1706245199999,10222840.2477100,25618,3164798.2,5583244.0541100,0
1706245200000,1.767600,1.787700,1.756000,1.772000,9182273.6,1706248799999,16273086.3531200,36269,4626472.8,8201052.7732600,0
1706248800000,1.771900,1.778900,1.748600,1.750900,10365587.0,1706252399999,18285706.4199500,40444,4769920.1,8416275.8229500,0
1706252400000,1.750800,1.754900,1.730200,1.733600,9644054.6,1706255999999,16794501.8707400,35232,4333571.1,7547726.6410000,0
1706256000000,1.733600,1.749800,1.730300,1.732100,9736488.1,1706259599999,16932131.6466400,35687,5142333.2,8944707.4824600,0
1706259600000,1.732100,1.749200,1.723300,1.725200,8819998.0,1706263199999,15320425.4075600,34567,4388781.6,7624479.7775300,0
1706263200000,1.725200,1.774000,1.723900,1.771200,14923896.8,1706266799999,26105918.2773600,56412,7771863.1,13592914.8101800,0
1706266800000,1.771200,1.795600,1.770000,1.786000,17259874.9,1706270399999,30817255.6667200,72450,8316722.4,14851651.0859000,0
1706270400000,1.786100,1.799300,1.768000,1.773000,14427214.1,1706273999999,25732840.7837000,58167,6570244.1,11725474.7547400,0
1706274000000,1.772900,1.784300,1.755100,1.762200,8906007.2,1706277599999,15754191.6439800,39940,4325486.0,7654896.3141500,0
1706277600000,1.762100,1.788900,1.760200,1.788900,7417779.4,1706281199999,13175563.8288400,33953,3992047.4,7090682.4069900,0
1706281200000,1.788900,1.789100,1.765100,1.770400,8685418.8,1706284799999,15406823.9647200,40316,4144847.5,7352040.8789000,0
1706284800000,1.770400,1.801200,1.768100,1.794300,12334844.8,1706288399999,22037970.0000600,55606,6207337.1,11090825.8661600,0
1706288400000,1.794200,1.800800,1.782500,1.787300,7835541.9,1706291999999,14033663.4015600,35565,3997434.0,7160947.3593000,0
1706292000000,1.787200,1.810900,1.782100,1.803600,9979069.1,1706295599999,17942361.4233200,45871,5248514.4,9437625.1384800,0
1706295600000,1.803600,1.809100,1.792800,1.804600,7956100.0,1706299199999,14324695.8838700,35304,3953322.0,7118984.4452700,0
1706299200000,1.804700,1.813200,1.777000,1.781200,10819747.9,1706302799999,19405796.9469200,46002,4825421.7,8656581.5507400,0
1706302800000,1.781100,1.800200,1.775300,1.795600,6454081.0,1706306399999,11529419.7556600,27565,3259677.6,5824450.4143700,0
1706306400000,1.795600,1.812800,1.784800,1.812600,5385629.9,1706309999999,9688297.0611200,23767,2756819.5,4960878.0901600,0
1706310000000,1.812500,1.821600,1.806000,1.816700,6881885.9,1706313599999,12486489.4934700,30981,3175635.5,5763544.1727500,0
1706313600000,1.816700,1.841300,1.806900,1.837700,12221885.8,1706317199999,22314348.4012900,52787,6493873.2,11858757.4793600,0
1706317200000,1.837600,1.842200,1.814300,1.818400,7709580.0,1706320799999,14087976.0933200,33848,3768017.8,6887087.8885100,0
1706320800000,1.818300,1.832600,1.816600,1.828100,5922717.4,1706324399999,10802922.6221400,24579,2900374.1,5290226.1030300,0
1706324400000,1.828400,1.830800,1.816000,1.820400,4236598.8,1706327999999,7713067.2386100,18247,1828027.1,3328213.6211200,0
1706328000000,1.820500,1.827000,1.815700,1.818700,4178254.0,1706331599999,7610511.5097200,18298,2065890.3,3763163.6656200,0
1706331600000,1.818700,1.819400,1.793800,1.799200,7757812.5,1706335199999,14008368.8823400,31486,3250478.6,5869093.4457900,0
1706335200000,1.799200,1.806300,1.791300,1.796100,4618453.6,1706338799999,8312297.7888300,21213,2352856.3,4236328.8053400,0
1706338800000,1.796000,1.800600,1.783600,1.790700,4860870.2,1706342399999,8703833.0148400,21491,2219684.4,3974472.8565200,0
1706342400000,1.790700,1.790700,1.773000,1.775500,5422543.1,1706345999999,9658101.7627500,25371,2413905.3,4300266.1880500,0
1706346000000,1.775600,1.801400,1.771800,1.800500,5932472.8,1706349599999,10612508.2117000,24453,3212756.9,5747712.4142200,0
1706349600000,1.800500,1.801000,1.788000,1.789300,4382195.5,1706353199999,7866444.9682000,19462,2092626.2,3756790.4640100,0
1706353200000,1.789200,1.796900,1.785200,1.790100,2930023.3,1706356799999,5250939.4595600,15255,1466377.4,2628096.9652700,0
1706356800000,1.790200,1.798600,1.785100,1.788700,3120207.3,1706360399999,5590921.5471700,14557,1441522.4,2583207.3803400,0
1706360400000,1.788800,1.791900,1.783200,1.788200,2970134.2,1706363999999,5309944.3943600,14580,1434047.9,2564300.1145200,0
