open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1699570800000,1.169700,1.225700,1.161500,1.208700,40420365.7,1699574399999,48346133.6238200,117187,20452119.5,24459725.4560900,0
1699574400000,1.208800,1.226500,1.178300,1.181900,31129791.9,1699577999999,37372521.7721700,99842,13598899.7,16351271.5225200,0
1699578000000,1.181900,1.201200,1.175500,1.194700,11201254.4,1699581599999,13354511.5124300,40917,6005504.8,7160968.0999900,0
1699581600000,1.194700,1.209900,1.183600,1.206200,12420239.9,1699585199999,14861231.6804500,39886,6026183.9,7217251.1078700,0
1699585200000,1.206100,1.208500,1.187700,1.194600,9251547.7,1699588799999,11067105.2894300,33986,4023326.5,4813688.1888000,0
1699588800000,1.194700,1.206900,1.187400,1.203600,12303866.1,1699592399999,14728076.0973500,42656,5901942.4,7067865.6269400,0
1699592400000,1.203500,1.210000,1.192800,1.196200,11418071.8,1699595999999,13716836.3264200,38908,5461870.7,6561907.8076900,0
1699596000000,1.196000,1.198900,1.182200,1.183700,9168301.7,1699599599999,10903972.1002400,36314,4070176.6,4841263.5664900,0
1699599600000,1.183700,1.188000,1.171300,1.175700,12747390.3,1699603199999,15034381.6258300,43460,5509609.7,6499949.0818400,0
1699603200000,1.176000,1.180500,1.148500,1.167800,23779983,1699606799999,27614828.3284700,66114,11375168.8,13207467.2653100,0
1699606800000,1.167800,1.178000,1.162800,1.176000,11128148.3,1699610399999,13016812.9293500,32572,6040161.7,7067249.1560700,0
1699610400000,1.175900,1.176300,1.157800,1.168900,9746065.8,1699613999999,11374981.2316500,32534,4508476.6,5264044.3459700,0
1699614000000,1.168900,1.178100,1.165500,1.169500,9756420.4,1699617599999,11439129.9053300,37196,4801072.8,5629811.2217200,0
1699617600000,1.169400,1.169700,1.141200,1.161400,14837793.6,1699621199999,17149721.7286500,51622,6695740.1,7743795.9208600,0
1699621200000,1.161300,1.161500,1.132100,1.137300,12868681.5,1699624799999,14779947.5172800,46210,5248453.8,6034397.6142700,0
1699624800000,1.137400,1.145500,1.121000,1.136400,20078860.5,1699628399999,22798412.9802400,67045,9674002.2,10992234.8442800,0
1699628400000,1.136400,1.161100,1.135300,1.154600,12072367.8,1699631999999,13883692.0246800,44402,7165267.1,8243380.7484200,0
1699632000000,1.154600,1.166500,1.153500,1.161000,11311722.8,1699635599999,13133239.5964200,38649,5435477.1,6310342.9417700,0
1699635600000,1.161000,1.171400,1.157000,1.160800,8840396,1699639199999,10289070.4505500,30001,4279571.3,4982622.2127000,0
1699639200000,1.160800,1.171400,1.158600,1.164900,7160181.6,1699642799999,8346400.4590200,24916,3554901.9,4145431.7963300,0
1699642800000,1.164900,1.174000,1.164700,1.168200,6670779.1,1699646399999,7805780.5380200,24534,3681869.6,4308748.8498500,0
1699646400000,1.168100,1.172600,1.158500,1.171100,6550212.4,1699649999999,7630682.4403500,23155,3247494.2,3783789.1845100,0
1699650000000,1.171100,1.183900,1.168600,1.181300,7507208.1,1699653599999,8839076.3298800,24802,3950418.6,4651027.7788000,0
1699653600000,1.181500,1.184100,1.169100,1.175400,6784274,1699657199999,7994811.2203700,23111,3025796.2,3566292.7698200,0
1699657200000,1.175400,1.184100,1.171900,1.174300,5663703.4,1699660799999,6670277.6806300,24164,2611110.1,3075797.2279500,0
1699660800000,1.174300,1.183100,1.158100,1.166200,10850618.4,1699664399999,12715392.4692800,40802,4937429.9,5790253.2705900,0
1699664400000,1.166300,1.171000,1.138100,1.145700,17270623.2,1699667999999,19937801.9738700,55874,7472775.3,8632180.5901800,0
1699668000000,1.145600,1.155700,1.133100,1.148600,11576448.2,1699671599999,13246061.7920600,39437,5296111.1,6064583.5982100,0
1699671600000,1.148600,1.149900,1.134000,1.136700,7801728.7,1699675199999,8909886.2298800,28741,4009608.6,4580807.0676000,0
1699675200000,1.136700,1.139800,1.112600,1.127100,17437045.1,1699678799999,19620959.9014100,57673,7531382.9,8480509.5651800,0
1699678800000,1.127100,1.141500,1.124200,1.140300,5550091.1,1699682399999,6297249.1971800,22715,3133383.6,3554982.0427200,0
1699682400000,1.140200,1.145200,1.131100,1.143100,5665697.5,1699685999999,6453278.8753400,20689,2928791.8,3336453.6132900,0
1699686000000,1.143100,1.146500,1.132500,1.138900,5546821,1699689599999,6323789.1495200,21949,2556758.6,2915801.7781800,0
1699689600000,1.138800,1.142200,1.131200,1.140100,5892245.7,1699693199999,6704574.5224500,23231,2972350,3382895.6365700,0
1699693200000,1.140000,1.151300,1.134700,1.151000,5038592.9,1699696799999,5771666.4278200,20074,2566715.3,2940619.4072900,0
1699696800000,1.150900,1.150900,1.138200,1.145400,7403726.5,1699700399999,8472477.9923500,22433,3097052.9,3543750.4508300,0
1699700400000,1.145500,1.149400,1.141000,1.142400,5995752,1699703999999,6863978.5208000,18554,3050831.5,3492421.3632100,0
1699704000000,1.142600,1.149900,1.136500,1.149100,4979340.8,1699707599999,5701282.4548800,17995,2322345.7,2659057.3084800,0
1699707600000,1.149200,1.153400,1.143800,1.150700,4718843.1,1699711199999,5423117.8687900,16954,2228939,2561903.3276100,0
1699711200000,1.150600,1.172400,1.149200,1.169000,12198939.4,1699714799999,14196681.2445200,42243,6299878.4,7331516.7617700,0
1699714800000,1.168900,1.169900,1.150000,1.157300,8521572.5,1699718399999,9893073.4395500,31319,3923822.3,4558710.5130000,0
1699718400000,1.157400,1.181000,1.157000,1.177600,8238070.1,1699721999999,9647627.1523300,31665,4365185.4,5111343.9741000,0
1699722000000,1.177600,1.182000,1.155500,1.167300,12794741,1699725599999,14940994.4076700,48031,5838261.1,6818479.1364200,0
1699725600000,1.167100,1.179600,1.159600,1.175000,8592671.1,1699729199999,10052498.7444100,28114,4389196.9,5136836.8044300,0
1699729200000,1.175100,1.181900,1.170800,1.175600,6565920.6,1699732799999,7718556.3099100,21365,2850528.2,3352412.6656100,0
1699732800000,1.175700,1.176000,1.156100,1.157600,6767134,1699736399999,7878034.0373200,24858,2877381.7,3349736.3916300,0
1699736400000,1.157600,1.163100,1.140000,1.145400,10671782.2,1699739999999,12284646.1693900,34914,4204721.5,4846191.3697500,0
1699740000000,1.145600,1.146600,1.125100,1.134000,14821731.7,1699743599999,16807801.3353100,44170,6249161.5,7085705.6708700,0
1699743600000,1.134000,1.139400,1.122300,1.138400,7977703.6,1699747199999,9030834.2691400,29240,3774107.7,4273238.4600200,0
1699747200000,1.138500,1.141800,1.092000,1.106000,22059463.9,1699750799999,24542847.3174400,66314,8759114.9,9755031.6353500,0
1699750800000,1.105700,1.114000,1.096700,1.110600,10503737.6,1699754399999,11601940.5892600,34822,5326870.5,5884695.1679200,0
1699754400000,1.110600,1.113300,1.101000,1.106700,6449227.9,1699757999999,7134538.2366100,22953,3284577.5,3634381.2588400,0
1699758000000,1.106600,1.121900,1.103700,1.120700,5092670.8,1699761599999,5671811.2912600,19553,2704633.4,3012571.4056600,0
1699761600000,1.120500,1.123200,1.113700,1.121500,5190969.7,1699765199999,5804818.2882600,17726,2416311.6,2702779.8755300,0
1699765200000,1.121400,1.127400,1.116600,1.126800,4263198.1,1699768799999,4783861.3640200,14686,2377811,2668665.7758000,0
1699768800000,1.126700,1.134000,1.122000,1.133400,4779289.5,1699772399999,5397696.5069500,15719,2391846.4,2701924.5804300,0
1699772400000,1.133500,1.150500,1.133400,1.146000,10220891.2,1699775999999,11683934.0142000,33492,5561470.6,6356552.5370400,0
1699776000000,1.146000,1.154000,1.135500,1.147900,8948112,1699779599999,10245795.5155200,31705,4204634.1,4815776.7386600,0
1699779600000,1.147800,1.152600,1.136100,1.142100,8093787.4,1699783199999,9259637.6450300,27797,3594060.8,4113294.8347900,0
1699783200000,1.142200,1.147200,1.135200,1.137500,7545927.6,1699786799999,8602276.2138800,22638,3698965.7,4217131.7402900,0
1699786800000,1.137500,1.144700,1.135400,1.139400,4289408.3,1699790399999,4889881.2598300,15969,2270315.8,2588040.1476100,0
1699790400000,1.139500,1.144200,1.126300,1.129500,8759166.7,1699793999999,9928961.7846700,29942,3588305.7,4069965.2331900,0
1699794000000,1.129500,1.136500,1.116200,1.133600,9128095.8,1699797599999,10283258.0661800,31322,4184526.3,4717618.7874100,0
1699797600000,1.133500,1.162300,1.133300,1.156700,20827860.1,1699801199999,23996539.1573400,54509,10955094.8,12618648.5750300,0
1699801200000,1.156700,1.161700,1.141900,1.149600,9610146,1699804799999,11041877.0471900,33804,4514383.9,5187573.5342200,0
1699804800000,1.149600,1.154900,1.137100,1.139600,6829011.8,1699808399999,7819301.9523700,24731,2866256.2,3283199.2072900,0
1699808400000,1.139700,1.142000,1.131500,1.139300,5591799.8,1699811999999,6361003.2663000,20586,2701476.2,3074400.6376200,0
1699812000000,1.139300,1.148700,1.130400,1.144500,6611200.9,1699815599999,7539565.1862200,24127,3386752,3863032.1573300,0
1699815600000,1.144500,1.153100,1.142100,1.148100,7860638.9,1699819199999,9035065.8484700,27735,4068024.6,4676106.3031500,0
1699819200000,1.148000,1.156300,1.143800,1.154200,5439041.2,1699822799999,6257430.2121500,21864,2523127.1,2903452.4697500,0
1699822800000,1.154300,1.169900,1.153000,1.167400,10384439.2,1699826399999,12074285.1295500,35367,5260679.1,6118012.0818600,0
1699826400000,1.167400,1.173600,1.160500,1.168000,7776454.4,1699829999999,9074979.9597400,22414,3512670.8,4100329.3080500,0
1699830000000,1.167900,1.172300,1.144600,1.156900,14234006.5,1699833599999,16464996.1544100,48070,6232470.4,7207903.0218200,0
1699833600000,1.156900,1.174500,1.148100,1.169800,10648334.7,1699837199999,12366390.1540600,40428,5349912.4,6215924.4963100,0
1699837200000,1.169700,1.183400,1.167000,1.171100,12813623.3,1699840799999,15063171.2816400,43220,6456550.3,7590755.8256100,0
1699840800000,1.171200,1.180700,1.162800,1.171300,7004782.3,1699844399999,8203691.2582000,27939,3472494.9,4067635.2450600,0
1699844400000,1.171100,1.173500,1.132200,1.135100,12673015.5,1699847999999,14588027.3909400,46303,4834228.2,5570001.5265700,0
1699848000000,1.135100,1.143200,1.125000,1.130000,11986588,1699851599999,13593210.3976000,38975,5775909.8,6552764.7941900,0
1699851600000,1.130000,1.139500,1.125300,1.138800,7008648.9,1699855199999,7932410.7962900,27170,3461224.8,3918456.4393000,0
1699855200000,1.138800,1.141300,1.124900,1.140900,6942152,1699858799999,7872618.9741000,26235,3339057.7,3788346.7692100,0
1699858800000,1.141000,1.157800,1.137300,1.147100,9140036.4,1699862399999,10497152.5421200,29885,4439836.8,5098270.1261500,0
1699862400000,1.147000,1.173900,1.145200,1.171500,12037024.4,1699865999999,13978732.2445800,37758,6196049,7192726.4698900,0
1699866000000,1.171500,1.173900,1.160100,1.162900,9908815.8,1699869599999,11547302.8921600,31828,4622055.7,5387824.6144000,0
1699869600000,1.162800,1.164200,1.148400,1.154000,8863332.8,1699873199999,10239637.0835300,27129,3848550,4448490.7398400,0
1699873200000,1.154000,1.154800,1.129100,1.136900,13065510.9,1699876799999,14870385.3418500,44037,6199251.6,7053164.3816000,0
1699876800000,1.137000,1.147000,1.127700,1.146500,9519450.3,1699880399999,10831804.9716300,33989,4970453.5,5656959.0197600,0
1699880400000,1.146500,1.147200,1.134800,1.143200,5504746.9,1699883999999,6281873.7598100,24342,2506646.9,2861331.2059800,0
1699884000000,1.143200,1.166000,1.122300,1.159100,28201633.9,1699887599999,32356575.9846000,85323,14153646.5,16250057.9292800,0
1699887600000,1.159100,1.185200,1.148400,1.183800,34341859.9,1699891199999,40112620.5823100,103393,16819598.1,19655746.8934800,0
1699891200000,1.183700,1.199100,1.160200,1.167100,30836093,1699894799999,36430507.7178800,91359,14758102.2,17440598.6020600,0
1699894800000,1.167200,1.168200,1.136400,1.150600,21861681.9,1699898399999,25177448.3190600,69511,10278886.9,11840108.5879800,0
1699898400000,1.150700,1.162200,1.146600,1.160000,8339263.9,1699901999999,9642423.0158400,30794,3735802.2,4318681.9373300,0
1699902000000,1.159900,1.166800,1.154500,1.165400,5552609,1699905599999,6451051.7630900,19990,2770992.8,3219846.1832000,0
1699905600000,1.165400,1.167900,1.150000,1.153600,8528774.2,1699909199999,9892507.0595800,29797,4038277.2,4684116.2650200,0
1699909200000,1.153600,1.154000,1.110400,1.128600,25502932.5,1699912799999,28866840.2892200,91577,11204812.2,12686675.0490200,0
1699912800000,1.128700,1.136800,1.117300,1.118700,8858250.3,1699916399999,9994368.7757600,27556,4056084.1,4577351.4311800,0
1699916400000,1.118800,1.130000,1.115100,1.115300,6368524.4,1699919999999,7150482.3510600,21646,3258902.4,3659802.8145900,0
1699920000000,1.115300,1.117200,1.070000,1.084800,30098139.7,1699923599999,32856696.1440900,87219,12963826.8,14153202.3190200,0
1699923600000,1.084900,1.103600,1.083600,1.092100,9530059.2,1699927199999,10452045.2839200,27729,4656145.9,5106442.6994900,0
1699927200000,1.092100,1.108000,1.091900,1.106700,5226385.8,1699930799999,5753870.3329300,16769,2915542.7,3210341.6265100,0
1699930800000,1.106800,1.111000,1.100300,1.100900,6158484,1699934399999,6807029.5287900,17777,2233916.6,2470131.2565900,0
1699934400000,1.100800,1.106800,1.094100,1.105100,5709282.2,1699937999999,6285111.5006600,16276,2871586.7,3161253.7019300,0
1699938000000,1.105100,1.113500,1.103700,1.110500,6286878,1699941599999,6967653.3161700,17697,3088049,3422764.9268000,0
1699941600000,1.110600,1.113400,1.102400,1.104900,5072380.4,1699945199999,5616793.1953700,16279,2540793.1,2813814.9991700,0
1699945200000,1.104900,1.114500,1.103100,1.111900,4403333.1,1699948799999,4885214.1692600,13504,2353482.6,2611634.8333600,0
1699948800000,1.111800,1.113500,1.107200,1.112900,5393691.2,1699952399999,5988457.6001500,16505,2360757.3,2621486.5554700,0
1699952400000,1.113000,1.113400,1.097800,1.099400,6697578.1,1699955999999,7403817.5289700,19998,2929955.7,3239693.0471100,0
1699956000000,1.099400,1.103900,1.091600,1.096100,9284312.7,1699959599999,10187613.5857300,24270,4532176.9,4974463.3407000,0
1699959600000,1.096100,1.096600,1.073000,1.080500,14657416.6,1699963199999,15875318.4763100,38022,6717706.7,7276192.4465500,0
1699963200000,1.080600,1.090600,1.075200,1.086800,9200432.4,1699966799999,9961189.8405200,27726,4767452.7,5162993.5987900,0
1699966800000,1.086700,1.115400,1.084800,1.102200,19731988.3,1699970399999,21725879.6277900,51372,9265256.6,10205554.6369200,0
1699970400000,1.102200,1.114400,1.098400,1.108500,11334410.4,1699973999999,12563165.5543400,32059,5715520.2,6334984.6741800,0
1699974000000,1.108500,1.110600,1.079700,1.094700,16859086.8,1699977599999,18435217.4425700,48097,7949438.1,8691029.9146300,0
1699977600000,1.094800,1.105500,1.093100,1.099600,7503772.1,1699981199999,8252469.1151600,23326,3342695.8,3677548.2053300,0
1699981200000,1.099700,1.101200,1.085200,1.086700,9107418,1699984799999,9962416.8126500,28168,4032949.4,4413285.9461500,0
1699984800000,1.086800,1.093000,1.011900,1.049200,35095014.3,1699988399999,37165215.6700800,91411,14480085.2,15355829.8445600,0
1699988400000,1.049500,1.070800,1.045200,1.065800,15870690.3,1699991999999,16837613.8579200,48534,7883331,8363614.8417900,0
1699992000000,1.065700,1.080700,1.062900,1.065600,9900199.1,1699995599999,10613269.0423100,27174,4692478.7,5032280.6129500,0
1699995600000,1.065400,1.073900,1.064500,1.072500,6202813.6,1699999199999,6632666.4775100,18360,3042066.9,3252789.8540100,0
1699999200000,1.072500,1.081000,1.071900,1.079300,3766466.2,1700002799999,4053606.4985300,12720,1889102.1,2033550.8721500,0
1700002800000,1.079400,1.082300,1.076200,1.077300,4108531.6,1700006399999,4433775.6647500,11980,2122817.9,2291505.9334800,0
1700006400000,1.077300,1.090700,1.076000,1.085700,6045168.1,1700009999999,6563095.5872500,17268,3341926.2,3628190.1043300,0
1700010000000,1.085800,1.092100,1.079100,1.081000,6202752.3,1700013599999,6737260.5674400,16145,2903894.4,3155240.9113200,0
1700013600000,1.081000,1.085000,1.076100,1.080900,3592987.9,1700017199999,3882361.5381300,12046,1744699.5,1885362.2202200,0
1700017200000,1.081000,1.082000,1.074200,1.074500,3160479.6,1700020799999,3406075.5143300,10073,1345626.6,1450693.4878600,0
1700020800000,1.074600,1.087300,1.074500,1.087300,4605267.5,1700024399999,4979364.9200500,11665,2575534.5,2784912.1806200,0
1700024400000,1.087300,1.089500,1.082600,1.088100,5993376.6,1700027999999,6509973.9296300,13454,2495347.7,2710484.2179400,0
1700028000000,1.088100,1.095000,1.084500,1.090400,4039232,1700031599999,4399317.8242900,11897,2408751.3,2624691.3119100,0
1700031600000,1.090300,1.096100,1.090000,1.093700,4263694.7,1700035199999,4659570.9064700,13502,2088190.5,2282134.5034500,0
1700035200000,1.093800,1.101900,1.092900,1.100800,4652771.5,1700038799999,5106121.4230100,15264,2285469.3,2508931.4973400,0
1700038800000,1.100800,1.109200,1.095900,1.099700,9868653.4,1700042399999,10883732.8990000,23475,4787615,5280430.4697300,0
1700042400000,1.099700,1.107500,1.096800,1.107500,5691744.5,1700045999999,6271314.7799400,13181,3450571.8,3801894.6449100,0
1700046000000,1.107500,1.126900,1.107500,1.124600,9630768.4,1700049599999,10779128.4621500,24963,5162816,5779861.8510200,0
1700049600000,1.124600,1.128900,1.117400,1.121700,7715899,1700053199999,8673779.9764400,21851,3747827.1,4213957.9256400,0
1700053200000,1.121800,1.129400,1.112700,1.119100,8908345.8,1700056799999,9977693.8495300,23632,3803094.7,4262479.5060600,0
1700056800000,1.119100,1.131500,1.118100,1.119800,7308715.8,1700060399999,8215706.2009300,20555,3848230.4,4327145.7889600,0
1700060400000,1.119800,1.136800,1.119400,1.136600,6485858.6,1700063999999,7316820.7130500,18908,3751176.3,4232757.9210200,0
1700064000000,1.136600,1.142100,1.124500,1.134400,9334041.8,1700067599999,10571985.2405700,24943,4710885.5,5337468.9252700,0
1700067600000,1.134400,1.135600,1.123600,1.127500,6503349.6,1700071199999,7339335.3012100,18794,2674312.4,3018828.6310000,0
1700071200000,1.127600,1.146600,1.123200,1.140500,17400243.9,1700074799999,19751880.0871600,50232,8429157.6,9570376.3011600,0
1700074800000,1.140600,1.150400,1.130700,1.150000,7104334.9,1700078399999,8099735.1931200,23682,3550123.4,4049663.3320000,0
1700078400000,1.150000,1.151600,1.135400,1.136800,9503857.2,1700081999999,10870754.8022200,27243,3986756.2,4559814.5793700,0
1700082000000,1.136700,1.139400,1.130000,1.132600,6779352.4,1700085599999,7689857.4045400,19108,3054712.3,3465931.4722500,0
1700085600000,1.132500,1.144000,1.130700,1.141300,4994156.5,1700089199999,5679395.5089900,13178,2650246.3,3013623.1409100,0
1700089200000,1.141400,1.145200,1.132900,1.143000,6351383.2,1700092799999,7242350.1593700,16713,2746225.2,3132776.7762100,0
1700092800000,1.143000,1.163700,1.142500,1.163000,6611219.7,1700096399999,7617909.9906600,22209,3567832.5,4110857.3810200,0
1700096400000,1.162900,1.164800,1.149300,1.151500,5933130.1,1700099999999,6857945.7196900,22112,2711097.7,3134153.9773200,0
1700100000000,1.151500,1.158800,1.148200,1.152900,4497770.2,1700103599999,5189818.4439400,16713,2359000.2,2722341.3599400,0
1700103600000,1.153000,1.153300,1.146400,1.150300,3579670.8,1700107199999,4115922.0863900,13977,1834807.8,2109712.7296200,0
1700107200000,1.150300,1.154100,1.145600,1.153800,3695058.7,1700110799999,4249168.1044300,12889,1686367,1939451.2583200,0
1700110800000,1.153900,1.155700,1.147500,1.155700,3120462.8,1700114399999,3592810.4754200,12093,1451445,1671183.2213200,0
1700114400000,1.155800,1.157900,1.146400,1.157900,5591244.6,1700117999999,6442195.4867000,16494,2556748.8,2946502.0988500,0
1700118000000,1.157900,1.173000,1.152600,1.164800,13104791.9,1700121599999,15254104.4033400,33042,7109675.9,8274648.9629400,0
1700121600000,1.164800,1.175100,1.150100,1.157100,14361011.4,1700125199999,16708056.5477900,42791,6737728.4,7843250.3430700,0
1700125200000,1.157100,1.167000,1.146500,1.166200,13465575.7,1700128799999,15581985.1964500,34359,6476470.4,7496418.5561700,0
1700128800000,1.166200,1.168800,1.153700,1.154500,7666064.2,1700132399999,8909780.6056200,21075,3213794.2,3736835.8996100,0
1700132400000,1.154400,1.181400,1.152700,1.167200,22566656.8,1700135999999,26425183.3765400,60058,10600376.9,12413307.6832400,0
1700136000000,1.167200,1.167800,1.143900,1.145000,21433220.7,1700139599999,24748621.5997200,50844,9451033.3,10916129.3466600,0
1700139600000,1.145100,1.150300,1.113100,1.137100,26307641.2,1700143199999,29744178.0525900,73351,12717423.9,14382684.3412200,0
1700143200000,1.137100,1.139900,1.120300,1.136600,11655031.7,1700146799999,13183870.7500700,39625,5761884.9,6517835.1946500,0
1700146800000,1.136600,1.143200,1.103000,1.117100,23227588.7,1700150399999,26110456.3699500,60092,11602808.8,13046481.5278000,0
1700150400000,1.117200,1.131200,1.114500,1.122100,13583418.9,1700153999999,15239808.0617600,33045,6388621.1,7170634.8366500,0
1700154000000,1.122200,1.127600,1.109900,1.111700,8395101.4,1700157599999,9402164.7895900,21256,3749942.7,4200738.3492500,0
1700157600000,1.111700,1.112900,1.095000,1.099300,13864409.7,1700161199999,15296054.6713100,38695,6387153.9,7048516.5699600,0
1700161200000,1.099300,1.100300,1.060000,1.090400,26398190.1,1700164799999,28501668.7957400,79459,12421779.9,13418332.2402700,0
1700164800000,1.090400,1.091700,1.075100,1.076600,12759058,1700168399999,13836559.4814100,35858,5290251.7,5735565.9534400,0
1700168400000,1.076600,1.082100,1.072000,1.077500,8684562.3,1700171999999,9357442.5254800,27420,4804365.5,5177644.2808100,0
1700172000000,1.077400,1.088800,1.076200,1.083600,8236226.8,1700175599999,8927143.4798500,20963,3952143.2,4283684.2563800,0
1700175600000,1.083600,1.086600,1.068000,1.079100,15989457.3,1700179199999,17214732.9373600,33022,7711514.8,8303052.4784900,0
1700179200000,1.079100,1.100000,1.077100,1.098900,12649848.5,1700182799999,13769606.0159500,30046,6822708.3,7429581.9868800,0
1700182800000,1.098800,1.105000,1.089600,1.104900,8503279.6,1700186399999,9316249.7660200,21647,4078619.3,4469912.6953600,0
1700186400000,1.105000,1.105600,1.093700,1.099400,6164387.9,1700189999999,6783465.3142500,16378,2679820.9,2949214.0592000,0
1700190000000,1.099300,1.100300,1.089400,1.093600,5483678.4,1700193599999,6000055.9542000,13700,2815167.6,3080819.8380200,0
1700193600000,1.093600,1.096000,1.088700,1.093400,4207792.3,1700197199999,4596921.8481300,12742,2114867.1,2310638.4821400,0
1700197200000,1.093500,1.095900,1.088900,1.094100,4172265.6,1700200799999,4557033.6248000,13670,2108969.1,2303514.1904000,0
1700200800000,1.094200,1.096000,1.088400,1.089000,6589602.2,1700204399999,7194521.4908800,15687,2820584.3,3079935.6821000,0
1700204400000,1.089000,1.092000,1.075500,1.078100,7871058.6,1700207999999,8527733.7385500,19064,4175605.3,4527430.3001000,0
1700208000000,1.078100,1.086100,1.074600,1.084300,5443636,1700211599999,5886406.8715300,16435,3056396,3305545.7431900,0
1700211600000,1.084200,1.085200,1.072900,1.079300,6595607.4,1700215199999,7116407.0542300,16979,3382897.9,3650649.3738400,0
1700215200000,1.079400,1.080000,1.044100,1.058700,24382475.4,1700218799999,25802049.0474100,53181,10839591.1,11466873.5859500,0
1700218800000,1.058700,1.060500,1.049500,1.050400,9099775.6,1700222399999,9601483.6279600,20867,4595879.6,4851412.7285200,0
1700222400000,1.050500,1.052300,1.030600,1.049400,14853517.9,1700225999999,15451722.1921500,36690,7261746.1,7554893.4282400,0
1700226000000,1.049500,1.059300,1.032500,1.032500,13206227.8,1700229599999,13839510.8260900,33834,5693522.2,5976161.0432600,0
1700229600000,1.032600,1.040700,1.015000,1.023500,21656897.3,1700233199999,22236609.4086300,58865,9988431.8,10260389.1288000,0
1700233200000,1.023500,1.027500,1.000100,1.003400,19414526.8,1700236799999,19673467.3496600,55522,8689747.1,8810038.5267300,0
1700236800000,1.003600,1.022700,1.000300,1.012900,16380817.3,1700240399999,16610868.3326400,37259,8512473.1,8633686.8260500,0
1700240400000,1.012800,1.038900,1.010500,1.036800,17571992.6,1700243999999,18079639.3585300,45629,9252752.2,9518389.6084100,0
1700244000000,1.036700,1.038400,1.030300,1.036900,6400404.6,1700247599999,6620371.4137600,18424,3282297.1,3395170.2737400,0
1700247600000,1.036800,1.038200,1.025800,1.027900,5871911.4,1700251199999,6053271.9836400,17053,2810875.6,2897657.7523900,0
1700251200000,1.028000,1.035200,1.023400,1.026500,5994060.9,1700254799999,6170909.0329600,15821,2962408.2,3049640.1538100,0
1700254800000,1.026400,1.030500,1.023000,1.029700,4227793.8,1700258399999,4339814.0670600,12101,2187893.4,2245751.1512400,0
1700258400000,1.029700,1.045000,1.028800,1.044700,4847304.7,1700261999999,5027730.4537900,12896,2504985.8,2598204.7443500,0
1700262000000,1.044600,1.047400,1.037600,1.043000,4748455,1700265599999,4949547.6705100,13746,2202406.5,2295679.0566300,0
1700265600000,1.042900,1.043100,1.029200,1.030100,5470105.3,1700269199999,5662726.0540900,14138,2307168.5,2389000.0138200,0
1700269200000,1.030000,1.033400,1.023000,1.024300,5521157.8,1700272799999,5678700.7871100,12803,2321256.9,2387657.5926000,0
1700272800000,1.024300,1.029500,1.024000,1.024400,3061630.4,1700276399999,3143122.9112400,9573,1463855.7,1502920.8116400,0
1700276400000,1.024500,1.025900,1.013400,1.014800,5600452.8,1700279999999,5706621.7638200,15665,2439304.5,2485939.7338400,0
1700280000000,1.014800,1.023600,1.014700,1.017700,5669759.3,1700283599999,5785002.3413600,13343,2817522.9,2875200.0786800,0
1700283600000,1.017700,1.019000,1.003000,1.004500,6710665.8,1700287199999,6775214.7399500,18051,2842135.4,2870296.0301700,0
1700287200000,1.004400,1.009500,0.992200,0.992800,9391133.5,1700290799999,9408245.7925800,23291,3544586.5,3554407.8794600,0
1700290800000,0.992900,1.010300,0.980000,1.010100,14174695.9,1700294399999,14118934.6299800,32939,6913808,6892104.1749600,0
1700294400000,1.010000,1.017300,1.005000,1.015500,6588177.8,1700297999999,6663178.4410800,17088,3311946,3350012.4336500,0
1700298000000,1.015400,1.018500,1.013100,1.016500,3874826,1700301599999,3937594.1909400,12469,1874871.6,1905348.7343600,0
1700301600000,1.016400,1.028400,1.014000,1.027300,9190202.1,1700305199999,9398152.2586200,22347,5515751.6,5639653.7011600,0
1700305200000,1.027300,1.027700,1.018200,1.019200,4238407.3,1700308799999,4338621.6417400,11810,1847169.7,1891117.7069800,0
1700308800000,1.019300,1.026000,1.017200,1.022900,3884402.1,1700312399999,3969707.3392500,11770,2030289,2075219.7484600,0
1700312400000,1.023000,1.026500,1.005300,1.016500,10528806,1700315999999,10697741.5975400,28573,4710035.2,4787279.1673000,0
1700316000000,1.016500,1.026100,1.014700,1.022500,6123954.1,1700319599999,6257396.0822300,18297,3188618.4,3257930.8847200,0
1700319600000,1.022400,1.038500,1.021800,1.036800,7410203.7,1700323199999,7642954.0576100,21865,3808661.1,3928156.0058600,0
1700323200000,1.036800,1.042600,1.033200,1.037000,7631858.6,1700326799999,7922396.8846800,22185,3723109.9,3865320.7555100,0
1700326800000,1.036900,1.046300,1.032300,1.039200,8372368.6,1700330399999,8702174.3764200,21799,4098790.7,4261022.5495000,0
1700330400000,1.039200,1.042700,1.034100,1.040700,3837212.2,1700333999999,3981544.3201500,12466,1936336.9,2009774.6748500,0
1700334000000,1.040800,1.044500,1.037100,1.040500,3633422.7,1700337599999,3780954.2194000,11544,1606401,1671556.8021100,0
1700337600000,1.040500,1.042900,1.033800,1.035100,3709706.5,1700341199999,3848143.5354000,12326,1560066.9,1618284.6967900,0
1700341200000,1.035200,1.038300,1.030700,1.032000,3167376.4,1700344799999,3274640.2254200,10092,1373211.6,1420166.9301800,0
