open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1707512400000,1.971300,1.992100,1.966800,1.986600,9851355.6,1707515999999,19468278.3698000,33949,4973430.3,9829554.3167600,0
1707516000000,1.986600,1.998000,1.980000,1.987600,8046619.7,1707519599999,16008240.9457100,29407,3831971.5,7624403.2424300,0
1707519600000,1.987700,1.989700,1.978800,1.981300,4195104.5,1707523199999,8323853.2660800,17267,1832539.1,3636628.7868400,0
1707523200000,1.981400,1.997100,1.975600,1.977500,6093537.9,1707526799999,12108925.3161600,24437,2993425.5,5949750.5793600,0
1707526800000,1.977600,1.995000,1.971400,1.991200,4546477.3,1707530399999,9018092.1259800,20345,2188435.3,4340991.4993800,0
1707530400000,1.991200,2.001100,1.988600,1.999500,4856707.6,1707533999999,9685274.5595400,19886,2549041.2,5084081.8214600,0
1707534000000,1.999600,2.019100,1.999300,2.010300,6199351.9,1707537599999,12459383.1182200,25100,2998320.9,6026576.9407500,0
1707537600000,2.010400,2.015300,1.999200,1.999900,3612594.0,1707541199999,7248102.6498500,14878,1583361.3,3177979.4302200,0
1707541200000,1.999900,2.006800,1.990200,1.993200,6117364.6,1707544799999,12220798.3390600,20216,2888812.1,5773190.6328000,0
1707544800000,1.993200,1.995100,1.983600,1.985600,3241623.9,1707548399999,6448955.2242800,14747,1425675.3,2836697.5049400,0
1707548400000,1.985600,1.988700,1.970600,1.972400,4848626.7,1707551999999,9598430.0051700,18095,2226434.2,4409128.3640200,0
1707552000000,1.972400,1.981600,1.954500,1.956200,5878882.1,1707555599999,11576214.8329500,22115,2487138.9,4903070.4623500,0
1707555600000,1.956200,1.968000,1.948000,1.951200,5486120.8,1707559199999,10747073.2262000,21373,2762215.7,5413250.3491900,0
1707559200000,1.951100,1.962000,1.934500,1.942200,8407738.1,1707562799999,16374920.1434100,29519,4073477.9,7934894.7786300,0
1707562800000,1.942300,1.957500,1.940000,1.957300,4549446.8,1707566399999,8874329.5809600,19507,2650370.5,5170387.9337100,0
1707566400000,1.957300,1.967400,1.952100,1.959900,3857666.5,1707569999999,7558051.5328200,17088,2144759.8,4203091.9830100,0
1707570000000,1.959900,1.962900,1.946000,1.958100,4533203.6,1707573599999,8860967.6129600,17869,2096433.2,4099183.2480500,0
1707573600000,1.958200,1.965600,1.956000,1.963500,2612063.8,1707577199999,5120784.3737400,12151,1485610.4,2912792.3924000,0
1707577200000,1.963500,1.971600,1.961000,1.965600,3493471.6,1707580799999,6870256.6696600,14206,1694164.6,3332129.0758900,0
1707580800000,1.965600,1.966600,1.953500,1.957800,2814561.3,1707584399999,5513610.0893700,14556,1229228.1,2408323.5336900,0
1707584400000,1.957700,1.960000,1.947500,1.949000,2137314.7,1707587999999,4173146.9306200,11990,953413.7,1861574.9818600,0
1707588000000,1.949300,1.962900,1.947000,1.957300,2420322.8,1707591599999,4736877.4400100,11747,1354694.2,2651251.3594500,0
1707591600000,1.957300,1.966600,1.954400,1.964000,2677663.8,1707595199999,5251008.6186600,12071,1370044.5,2687479.3453800,0
1707595200000,1.964000,1.981700,1.956900,1.971400,4767989.6,1707598799999,9390242.9566300,18657,2785792.1,5488557.0979600,0
1707598800000,1.971500,1.985600,1.971500,1.975300,4666333.7,1707602399999,9232772.5165300,19258,2269236.3,4490707.1442600,0
1707602400000,1.975500,1.976600,1.955100,1.961300,4687037.6,1707605999999,9201336.2131600,18820,2105919.0,4133990.1084400,0
1707606000000,1.961400,1.968800,1.952100,1.960000,2646429.1,1707609599999,5188306.5291800,13857,1349972.2,2646985.4167100,0
1707609600000,1.960100,1.971900,1.954700,1.971400,3023615.7,1707613199999,5936592.0421300,16773,1549487.2,3042991.4605400,0
1707613200000,1.971400,1.977800,1.966200,1.969400,3553106.3,1707616799999,7005592.1604700,15042,1630402.1,3214644.3408700,0
1707616800000,1.969400,1.976200,1.964800,1.970100,2062751.4,1707620399999,4063800.4759300,10924,970766.9,1912324.7010000,0
1707620400000,1.970100,1.999900,1.967600,1.999200,5448852.4,1707623999999,10814157.5308500,23090,3042817.4,6041884.7542300,0
1707624000000,1.999300,2.010900,1.977600,1.982500,8118828.1,1707627599999,16203390.0576000,32827,3798457.6,7582225.8283700,0
1707627600000,1.982400,1.991400,1.981400,1.986600,3223365.4,1707631199999,6403750.6238300,15312,1638964.3,3256377.2778200,0
1707631200000,1.986600,2.002200,1.986000,2.001800,4048668.5,1707634799999,8073822.0473800,18794,2313540.4,4613737.0922800,0
1707634800000,2.001800,2.002800,1.991600,2.001000,3589107.6,1707638399999,7169317.1843400,16256,1637024.8,3269868.9427700,0
1707638400000,2.001000,2.006100,1.985600,1.988800,4545692.7,1707641999999,9078952.9828900,19107,2039021.4,4074021.3048700,0
1707642000000,1.988700,1.995300,1.981200,1.983500,3240085.0,1707645599999,6445033.8847700,14657,1540042.6,3064471.1063400,0
1707645600000,1.983400,1.987200,1.971800,1.982000,4444989.2,1707649199999,8806972.2067300,18340,2126566.3,4215254.8583200,0
1707649200000,1.981900,1.998400,1.981700,1.996000,4669022.1,1707652799999,9299806.9981300,17843,2549280.1,5077703.2683500,0
1707652800000,1.995900,2.000400,1.984000,1.984400,4366014.5,1707656399999,8702848.8788500,17279,1872701.1,3733758.9806800,0
1707656400000,1.984500,1.990000,1.963100,1.963700,5905652.3,1707659999999,11668423.5436800,23192,2497038.3,4935364.7732100,0
1707660000000,1.963800,1.970400,1.950900,1.965700,6048494.9,1707663599999,11863141.9449600,25133,3033954.9,5952233.3931500,0
1707663600000,1.965700,1.966100,1.955700,1.958400,3010236.7,1707667199999,5899640.4073800,14433,1429533.1,2802225.0321300,0
1707667200000,1.958500,1.962800,1.946700,1.955100,3998762.6,1707670799999,7814646.3517000,18184,1782149.1,3483926.7927000,0
1707670800000,1.955000,1.972100,1.954300,1.964400,3277036.5,1707674399999,6440616.8506500,17077,1797711.2,3533452.9842900,0
1707674400000,1.964400,1.964600,1.944300,1.957400,3778502.6,1707677999999,7387854.6448600,18074,1770869.3,3462160.2392800,0
1707678000000,1.957500,1.959400,1.950700,1.954600,1702970.4,1707681599999,3329979.0178200,10224,760280.9,1486783.5344300,0
1707681600000,1.954600,1.962500,1.931500,1.937000,5465536.2,1707685199999,10626962.3149000,21940,2411495.6,4689684.0218400,0
1707685200000,1.937000,1.944400,1.934100,1.940400,4297709.5,1707688799999,8336757.2437500,16920,2125792.6,4123328.9955900,0
1707688800000,1.940500,1.945400,1.934000,1.936400,2298639.8,1707692399999,4460059.0306700,10684,1105043.2,2144285.3017400,0
1707692400000,1.936400,1.942500,1.933100,1.942400,2184122.1,1707695999999,4232601.1170500,12235,1076933.2,2087110.7966400,0
1707696000000,1.942500,1.963600,1.938300,1.958200,5155295.0,1707699599999,10076115.3169400,23379,2778995.2,5430746.1294400,0
1707699600000,1.958200,1.969800,1.948000,1.966600,4170022.0,1707703199999,8167581.1475700,19553,2217864.7,4344318.7821000,0
1707703200000,1.966700,1.969000,1.923300,1.934200,7673654.2,1707706799999,14901202.7416400,33741,3216754.5,6248140.0367700,0
1707706800000,1.934200,1.943500,1.930200,1.935400,3923730.6,1707710399999,7599621.1434900,17940,1900378.8,3681123.9548300,0
1707710400000,1.935400,1.937700,1.926800,1.931200,2877935.4,1707713999999,5561248.3626400,15014,1473039.0,2846757.9355000,0
1707714000000,1.931200,1.938700,1.929200,1.929800,2145493.2,1707717599999,4150244.7697200,11179,1144096.1,2213160.5131700,0
1707717600000,1.929800,1.938600,1.912800,1.928200,5765141.5,1707721199999,11097103.1932500,23658,2664633.7,5130347.4104400,0
1707721200000,1.928400,1.955400,1.928400,1.946600,6993170.3,1707724799999,13581800.7322700,27647,3630872.4,7051655.6182200,0
1707724800000,1.946500,1.955100,1.940000,1.940300,4402623.2,1707728399999,8569385.2803200,19017,1942656.7,3782894.1531200,0
1707728400000,1.940400,1.941000,1.913000,1.919700,6883937.6,1707731999999,13255803.1273400,29063,3297574.9,6348166.6960100,0
1707732000000,1.919700,1.938700,1.915000,1.928200,6028890.2,1707735599999,11630374.0517900,26184,3235840.3,6242487.8367700,0
1707735600000,1.928200,1.937100,1.915300,1.936500,6108584.6,1707739199999,11761359.0148900,24320,3299915.4,6356505.9027200,0
1707739200000,1.936500,1.941200,1.922700,1.935200,4572006.6,1707742799999,8838448.7330400,18532,2200745.5,4254451.5721500,0
1707742800000,1.935100,1.935800,1.926200,1.934000,2982023.9,1707746399999,5758599.6209400,14753,1400139.6,2704502.6762900,0
1707746400000,1.934100,1.974300,1.931300,1.972900,9816399.7,1707749999999,19179066.7118600,40933,5513858.9,10777689.7606500,0
1707750000000,1.973000,2.018100,1.961000,2.006800,24115097.7,1707753599999,48029518.2405400,87864,11772334.2,23447460.9136000,0
1707753600000,2.006800,2.026500,1.989200,2.026200,14358215.3,1707757199999,28789155.2500500,55088,7204200.4,14453686.0022700,0
1707757200000,2.026300,2.077900,2.026000,2.052700,29417864.3,1707760799999,60328678.2683100,106961,14743739.5,30231475.6394000,0
1707760800000,2.052700,2.071000,2.048200,2.060500,9181033.2,1707764399999,18885950.7662200,39229,4483936.5,9226112.1965300,0
1707764400000,2.060500,2.069400,2.035100,2.038400,10591192.8,1707767999999,21768765.1838400,42936,4373690.8,8994876.4120100,0
1707768000000,2.038500,2.075000,2.038500,2.070200,8611423.9,1707771599999,17715246.5462000,35212,4694356.7,9660326.7501000,0
1707771600000,2.070100,2.080300,2.051300,2.054800,8859203.9,1707775199999,18313886.0585500,35116,4093843.9,8467817.8292800,0
1707775200000,2.054900,2.084900,2.054900,2.079000,5350531.7,1707778799999,11094197.9532100,22525,2977639.6,6174813.7442900,0
1707778800000,2.078900,2.082400,2.063000,2.077800,5845398.9,1707782399999,12117558.1846100,25367,2760375.4,5723524.7746400,0
1707782400000,2.077900,2.111100,2.077800,2.088300,11214737.5,1707785999999,23513967.1432000,48737,5816786.1,12196272.3053000,0
1707786000000,2.088100,2.108000,2.084000,2.104000,6096234.0,1707789599999,12776794.1929000,27196,3123142.2,6546699.0189700,0
1707789600000,2.104000,2.104900,2.079200,2.079500,6635824.8,1707793199999,13863492.9381700,28589,2985668.5,6240185.7042600,0
1707793200000,2.079600,2.082600,2.048200,2.053500,7375807.6,1707796799999,15234622.9821800,32832,2791847.7,5767447.8940700,0
1707796800000,2.053400,2.076500,2.051700,2.074900,6263417.6,1707800399999,12934109.6353600,30676,3705496.3,7652634.7446400,0
1707800400000,2.074900,2.081000,2.067200,2.081000,3255209.7,1707803999999,6749354.4640300,17919,1561720.6,3239216.9857400,0
1707804000000,2.081000,2.081000,2.065600,2.067000,3078756.6,1707807599999,6380263.3458800,15594,1317013.7,2729638.6147500,0
1707807600000,2.067100,2.076000,2.062300,2.069800,3152820.0,1707811199999,6525351.4271600,16220,1515743.3,3137389.5079800,0
1707811200000,2.069900,2.088500,2.068100,2.086500,3874392.4,1707814799999,8056014.5180400,21143,2296933.7,4777127.6614000,0
1707814800000,2.086500,2.091200,2.077200,2.090500,4220550.0,1707818399999,8793674.4617000,19977,2091764.6,4359016.8107300,0
1707818400000,2.090600,2.090600,2.070600,2.072300,5337279.3,1707821999999,11105657.6885000,24412,2282585.0,4750042.9802700,0
1707822000000,2.072200,2.085600,2.061600,2.082900,5249765.3,1707825599999,10881572.2128200,25497,2264955.3,4696991.5587700,0
1707825600000,2.082800,2.087300,2.070100,2.075100,3184958.4,1707829199999,6620729.8757500,18388,1475774.6,3068042.1488600,0
1707829200000,2.075100,2.076900,2.011300,2.039700,19677817.6,1707832799999,40192901.0457300,86589,9266926.2,18935185.9234200,0
1707832800000,2.039700,2.049100,1.983000,2.016800,24946284.4,1707836399999,50321414.1575800,100334,11463387.1,23128222.5555900,0
1707836400000,2.016900,2.042500,2.001800,2.032700,13674800.7,1707839999999,27696247.9109300,60972,6893871.2,13967512.6026300,0
1707840000000,2.032600,2.043000,2.012000,2.013200,8358936.0,1707843599999,16916456.7402600,43243,3834883.7,7760928.3302400,0
1707843600000,2.013300,2.035900,2.006400,2.034800,6273043.2,1707847199999,12678212.6564600,32535,3176791.1,6422938.1983500,0
1707847200000,2.034900,2.047000,2.031300,2.038000,5283307.2,1707850799999,10776494.1648200,25735,2618421.7,5340555.2409400,0
1707850800000,2.038000,2.043900,2.026900,2.027500,3652127.3,1707854399999,7436036.8245300,18699,1683343.5,3427820.9734600,0
1707854400000,2.027600,2.049100,2.027600,2.046800,3582825.8,1707857999999,7306613.1225300,19753,1934516.5,3944676.0068300,0
1707858000000,2.046800,2.057800,2.043300,2.044200,3984055.4,1707861599999,8171775.5420000,19837,1947749.5,3995601.0545200,0
1707861600000,2.044200,2.047300,2.032000,2.046200,2737679.8,1707865199999,5585987.8297000,14500,1372017.3,2799690.6394600,0
1707865200000,2.046300,2.047900,2.037400,2.047400,3310173.4,1707868799999,6761451.5733200,14723,1416778.4,2894034.1614000,0
1707868800000,2.047500,2.048900,2.021500,2.027500,5006387.9,1707872399999,10176151.9323600,25033,2259379.9,4593219.9411400,0
1707872400000,2.027600,2.032800,2.018400,2.022400,3010703.5,1707875999999,6099604.9736900,17115,1332143.1,2699506.2837700,0
1707876000000,2.022500,2.025900,2.014700,2.023100,3524570.6,1707879599999,7116188.8764800,18363,1613965.5,3259173.8387900,0
1707879600000,2.023200,2.033900,2.021500,2.032700,2455368.7,1707883199999,4984905.6280900,13968,1336233.0,2712428.9238600,0
1707883200000,2.032700,2.036000,2.016400,2.018400,2429507.8,1707886799999,4916907.5443100,14050,1156599.6,2340687.5656800,0
1707886800000,2.018500,2.035300,2.018200,2.031300,2340288.6,1707890399999,4745293.1340400,12370,1305317.1,2646382.4627500,0
1707890400000,2.031600,2.039500,2.029000,2.032800,2611618.8,1707893999999,5310698.3889800,13354,1317281.8,2678839.9615500,0
1707894000000,2.032900,2.046300,2.032900,2.042000,3244222.4,1707897599999,6619662.9053800,16427,1689142.0,3446789.6649300,0
1707897600000,2.041900,2.084000,2.037000,2.083600,9504875.4,1707901199999,19602930.1062100,35939,5241816.6,10810389.8718300,0
1707901200000,2.083500,2.117700,2.078500,2.111800,21020154.0,1707904799999,44109019.0772600,74855,10846167.1,22763044.2172200,0
1707904800000,2.111700,2.121400,2.099000,2.118200,8993370.1,1707908399999,18978629.7064900,39271,4211457.0,8890992.4900900,0
1707908400000,2.118200,2.125900,2.103400,2.122000,8330599.1,1707911999999,17624906.6667400,35741,3898158.9,8249098.0591900,0
1707912000000,2.122000,2.128000,2.093000,2.099800,7985485.8,1707915599999,16836893.0839100,35324,3466535.9,7310299.7123800,0
1707915600000,2.099900,2.128500,2.099200,2.122100,7569705.9,1707919199999,16007002.4302700,33233,3936008.7,8320531.5162200,0
1707919200000,2.122000,2.122900,2.100700,2.104100,8280981.7,1707922799999,17478541.4419400,35903,3679309.0,7765641.0116200,0
1707922800000,2.104100,2.108100,2.073800,2.091600,14337366.4,1707926399999,29942876.8194500,52464,6499606.0,13576285.3679500,0
1707926400000,2.091500,2.092900,2.061300,2.069100,9373746.6,1707929999999,19454144.7674700,39705,3963916.5,8229716.8228200,0
1707930000000,2.069200,2.072600,2.060300,2.069500,5763343.3,1707933599999,11910344.5276500,24893,2729078.6,5640175.6546000,0
1707933600000,2.069500,2.090500,2.067800,2.086700,6130054.3,1707937199999,12737236.0738900,26946,3352434.5,6965363.9594100,0
1707937200000,2.086800,2.093400,2.082000,2.089700,4580505.9,1707940799999,9564588.3627000,20709,2302729.3,4808951.2596300,0
1707940800000,2.089800,2.093000,2.082700,2.086500,3367540.6,1707944399999,7032300.5131200,16198,1582875.2,3305661.6336900,0
1707944400000,2.086500,2.102900,2.077800,2.098800,5187848.2,1707947999999,10839710.0456600,21876,2614219.5,5463158.1585600,0
1707948000000,2.098800,2.104400,2.094300,2.103400,3555388.1,1707951599999,7463947.0506100,13684,1684762.2,3537274.6944100,0
1707951600000,2.103400,2.117900,2.099700,2.111800,3552483.1,1707955199999,7490929.5619800,18921,1893559.5,3993377.7884500,0
1707955200000,2.111900,2.174800,2.111000,2.168500,14584414.4,1707958799999,31363738.4027100,64937,7412068.0,15928789.3555200,0
1707958800000,2.168500,2.169200,2.114600,2.132200,12017946.3,1707962399999,25711520.9093600,49147,5565814.2,11905003.0392500,0
1707962400000,2.132400,2.146800,2.129100,2.130200,5485823.7,1707965999999,11729931.2611400,26548,2590121.9,5539617.7316100,0
1707966000000,2.130300,2.140900,2.126400,2.139300,3286623.8,1707969599999,7013410.6838200,18470,1626711.0,3471770.6028300,0
1707969600000,2.139200,2.139900,2.116600,2.123100,5576095.3,1707973199999,11849447.8246400,25138,2539359.8,5395817.1880100,0
1707973200000,2.123300,2.124000,2.081500,2.093400,9262438.2,1707976799999,19503841.2810200,34379,3700576.7,7793085.1895100,0
1707976800000,2.093400,2.106200,2.084800,2.097300,6440432.4,1707980399999,13492978.4947400,25132,3468302.7,7266995.4631200,0
1707980400000,2.097200,2.108900,2.085100,2.097300,4341544.8,1707983999999,9111191.9375900,20174,2092090.0,4391704.5779400,0
1707984000000,2.097300,2.106500,2.088100,2.097500,3310510.6,1707987599999,6941011.8015300,16077,1705191.8,3575083.7285200,0
1707987600000,2.097600,2.116600,2.094200,2.116600,5117453.7,1707991199999,10785658.5489900,21257,2849610.3,6007077.7338500,0
1707991200000,2.116600,2.140000,2.109600,2.129000,9063173.0,1707994799999,19268082.2308700,31528,5266771.8,11199980.0051700,0
1707994800000,2.128900,2.134900,2.106500,2.115500,8357780.6,1707998399999,17713602.7053900,32630,3825376.2,8110197.7169400,0
1707998400000,2.115400,2.126400,2.094400,2.111800,8744676.5,1708001999999,18446822.9559900,34439,4097470.8,8647467.4084400,0
1708002000000,2.111900,2.121700,2.095000,2.116900,9079551.5,1708005599999,19148713.8988100,34411,4525028.0,9546840.5932000,0
1708005600000,2.116900,2.147500,2.105600,2.139000,13592276.9,1708009199999,28974429.5943000,50486,7066866.8,15062692.2922900,0
1708009200000,2.139100,2.151400,2.085000,2.100000,24577801.4,1708012799999,52119699.6701200,87016,11365030.9,24115886.9965100,0
1708012800000,2.100000,2.105900,2.071800,2.095900,14363136.4,1708016399999,30051873.8184800,60867,6837691.0,14310335.3107500,0
1708016400000,2.095600,2.102200,2.086100,2.087800,5814293.7,1708019999999,12176774.9494000,27359,3082162.1,6454895.3446800,0
1708020000000,2.087800,2.098300,2.083000,2.088900,4678500.9,1708023599999,9784922.0294200,23210,2253408.0,4712950.6146200,0
1708023600000,2.088900,2.095900,2.075800,2.092200,5569420.7,1708027199999,11612251.1348900,25959,2824936.8,5890590.3830500,0
1708027200000,2.092000,2.093800,2.070800,2.075800,5723817.7,1708030799999,11910182.5472200,24236,2570183.1,5348705.8591200,0
1708030800000,2.075800,2.086100,2.036800,2.043600,10464429.8,1708034399999,21570449.8704600,44299,4480061.5,9239005.0226600,0
1708034400000,2.043700,2.066500,2.042400,2.057900,7233432.1,1708037999999,14858176.8211200,29835,3793706.2,7793000.6716100,0
1708038000000,2.058000,2.074300,2.054700,2.073600,3356583.0,1708041599999,6935868.3660500,18569,1852801.7,3829025.4622100,0
1708041600000,2.073700,2.080500,2.059100,2.075600,4022534.5,1708045199999,8329297.0316500,18508,1927816.9,3993252.7635600,0
1708045200000,2.075600,2.096600,2.072700,2.087300,4551033.3,1708048799999,9497513.6101700,22389,2478713.4,5172223.3110400,0
1708048800000,2.087200,2.089500,2.080000,2.087000,3547559.9,1708052399999,7395523.5289400,16985,1452858.4,3029235.3369600,0
1708052400000,2.087100,2.090800,2.072300,2.073500,3735094.4,1708055999999,7770196.0686700,19454,1678325.2,3492003.2483700,0
1708056000000,2.073600,2.084800,2.073100,2.073500,3253517.9,1708059599999,6760859.2198100,17586,1520726.1,3160237.1337300,0
1708059600000,2.073600,2.079800,2.071100,2.073400,3752701.0,1708063199999,7784824.7036900,17370,1797786.7,3729786.1771000,0
1708063200000,2.073400,2.081200,2.050300,2.054700,5943260.0,1708066799999,12284019.0577500,24578,2311601.6,4782309.2071700,0
1708066800000,2.054700,2.058100,2.027600,2.029400,9338652.3,1708070399999,19078539.1812500,36610,4117114.6,8417344.4703000,0
1708070400000,2.029400,2.045100,2.025700,2.031800,6472153.2,1708073999999,13183243.4186800,26602,3581980.5,7297076.8434300,0
1708074000000,2.031900,2.032600,2.005400,2.024400,12353148.6,1708077599999,24952558.1940900,46984,6447907.1,13024401.7030900,0
1708077600000,2.024400,2.052700,2.020300,2.046000,7467195.2,1708081199999,15221216.7136200,29747,4006062.0,8164801.4645900,0
1708081200000,2.046100,2.056400,2.041800,2.046400,5943844.5,1708084799999,12177709.9334500,27022,2734116.1,5602167.9977900,0
1708084800000,2.046200,2.066100,2.040100,2.063800,6392101.8,1708088399999,13140849.3080300,26497,3139865.7,6453882.6943900,0
1708088400000,2.063800,2.064400,2.034700,2.044200,8176870.6,1708091999999,16743312.5516800,34665,3585968.6,7342569.4779900,0
1708092000000,2.044100,2.049200,1.984200,2.000500,16004402.1,1708095599999,32231531.9924800,65914,7184506.3,14473747.5273100,0
1708095600000,2.000300,2.003100,1.959100,2.001700,19014743.4,1708099199999,37774498.0015400,77577,8954392.7,17795681.6587600,0
1708099200000,2.001800,2.021600,1.997400,2.008300,8668534.6,1708102799999,17432192.3890900,37484,4256750.5,8561040.2520700,0
1708102800000,2.008200,2.013900,1.986500,1.994600,7686142.7,1708106399999,15344608.9732400,31943,3311676.9,6613161.6271000,0
1708106400000,1.994500,1.997400,1.978600,1.994400,4248175.6,1708109999999,8447129.5450200,21443,2005195.4,3987440.9206900,0
1708110000000,1.994500,1.998400,1.980000,1.985500,3911746.5,1708113599999,7779567.8214200,19372,2078032.8,4132210.0035600,0
1708113600000,1.985500,2.005300,1.980800,2.002300,4109473.6,1708117199999,8198789.0971000,20638,2175564.1,4341220.8227000,0
1708117200000,2.002200,2.011700,1.995100,2.009000,2632237.7,1708120799999,5269711.3208000,13378,1445104.7,2893566.1497200,0
1708120800000,2.009100,2.012000,2.000600,2.004100,2608736.2,1708124399999,5235674.4494600,12567,1254450.7,2517999.7988500,0
1708124400000,2.004200,2.017900,2.002100,2.011700,3630633.8,1708127999999,7295213.7053600,13606,2092449.7,4203600.1584900,0
1708128000000,2.011800,2.020000,2.007000,2.014800,2319453.9,1708131599999,4674044.1284600,12004,1139611.3,2297029.7092700,0
1708131600000,2.014800,2.015200,1.986000,1.993600,3893085.0,1708135199999,7787982.6025900,18145,1732395.3,3464590.6426000,0
1708135200000,1.993600,2.001600,1.987400,1.993600,2825334.5,1708138799999,5633924.2364200,13711,1226621.3,2446311.9798800,0
1708138800000,1.993600,1.999800,1.991100,1.997100,1974519.7,1708142399999,3940035.0283900,10454,901440.9,1798785.9119800,0
1708142400000,1.997000,2.002500,1.991400,1.997500,1941156.4,1708145999999,3875186.5274300,11177,1003652.7,2003757.2773700,0
1708146000000,1.997400,1.998600,1.977800,1.985500,3961302.1,1708149599999,7859708.2524700,15660,1555861.7,3087190.5073700,0
1708149600000,1.985500,1.988300,1.975800,1.978400,2785152.3,1708153199999,5519468.9917400,12951,1316964.6,2610095.9846300,0
1708153200000,1.978400,1.983000,1.975700,1.977800,2452048.9,1708156799999,4854572.0981600,12758,1042690.3,2064411.7923300,0
1708156800000,1.977800,1.978800,1.957800,1.961100,6327020.3,1708160399999,12435026.1661300,26136,3246149.0,6378690.7458400,0
1708160400000,1.961100,1.966000,1.950400,1.951200,4770115.0,1708163999999,9333623.7009900,21000,2029195.9,3971614.4470500,0
1708164000000,1.951100,1.960900,1.944000,1.960100,5481318.1,1708167599999,10693243.1885700,25009,2545529.3,4967403.2110400,0
1708167600000,1.960100,1.965400,1.957200,1.959000,2520560.2,1708171199999,4943289.4482500,12653,1196422.9,2346770.3507900,0
1708171200000,1.959000,1.964200,1.951400,1.960400,2689103.2,1708174799999,5264741.1863800,13948,1350689.1,2644760.9902300,0
1708174800000,1.960500,1.961000,1.922800,1.932100,11056598.7,1708178399999,21416706.1780800,42842,4846688.2,9390032.4478000,0
1708178400000,1.932100,1.943200,1.904200,1.927900,12937266.5,1708181999999,24860937.1402300,51792,5766763.1,11084578.9816700,0
1708182000000,1.928000,1.943800,1.921300,1.942600,5957399.3,1708185599999,11521783.7528600,25534,2986024.8,5774583.1982500,0
1708185600000,1.942800,1.953000,1.932900,1.951900,4088119.9,1708189199999,7946726.1079600,19315,2080275.2,4045372.4031500,0
1708189200000,1.952000,1.960400,1.950800,1.956500,3410104.7,1708192799999,6668760.5228400,14858,1705011.9,3334361.3232700,0
1708192800000,1.956500,1.958200,1.952500,1.957500,1804930.3,1708196399999,3529967.8844300,9425,850060.4,1662710.9677400,0
1708196400000,1.957600,1.964600,1.954100,1.960600,2314181.1,1708199999999,4535956.3835700,10491,1173930.3,2301327.6561000,0
1708200000000,1.960400,1.967800,1.958800,1.965400,1747370.1,1708203599999,3429812.9852100,9032,905598.2,1777835.8171300,0
1708203600000,1.965400,1.979900,1.960600,1.971100,3250371.1,1708207199999,6409338.4456300,17191,1489613.4,2937698.6536600,0
1708207200000,1.971200,1.976900,1.967700,1.975200,1915004.5,1708210799999,3776800.9738900,10066,997251.7,1966899.6970900,0
1708210800000,1.975300,1.975900,1.968300,1.971000,2193611.3,1708214399999,4325090.7201400,9510,882020.0,1739170.2425700,0
1708214400000,1.971200,1.978400,1.963000,1.972000,2443886.5,1708217999999,4816544.6242300,11938,1124667.8,2217368.7793900,0
1708218000000,1.972100,1.981200,1.953500,1.958500,3397804.1,1708221599999,6686570.3867900,15380,1405602.1,2768629.7832000,0
1708221600000,1.958300,1.964300,1.944300,1.950300,4266744.0,1708225199999,8338752.9595100,17647,1926141.3,3765906.9671300,0
1708225200000,1.950300,1.961000,1.948000,1.960600,1806342.3,1708228799999,3532631.9392900,11571,911866.4,1783402.3980700,0
1708228800000,1.960700,1.977400,1.960300,1.974300,2872690.1,1708232399999,5660585.6035600,15837,1653837.6,3258643.5903900,0
1708232400000,1.974400,1.989700,1.973900,1.987300,3803060.1,1708235999999,7546049.9304300,16743,2083773.6,4134266.3979800,0
1708236000000,1.987300,1.989200,1.971800,1.983500,4066089.8,1708239599999,8046966.0893500,16797,1951365.9,3860985.7037100,0
1708239600000,1.983600,2.011300,1.976900,2.007900,7413251.6,1708243199999,14824827.9333300,27918,3877639.2,7752932.7705300,0
1708243200000,2.007900,2.012000,1.997700,2.005200,4783272.7,1708246799999,9583032.7976000,21552,2380802.1,4769660.7303100,0
1708246800000,2.005200,2.021700,2.004800,2.020200,5236375.9,1708250399999,10538256.3500200,23403,2773343.3,5582233.9787000,0
1708250400000,2.020200,2.023400,2.009300,2.017000,4389921.4,1708253999999,8849823.8787600,19349,2225030.1,4486154.2164200,0
1708254000000,2.017100,2.017200,2.002100,2.009700,3284675.1,1708257599999,6598568.2465600,15973,1485852.0,2985370.1879000,0
1708257600000,2.009700,2.024100,1.995600,1.998500,7384654.4,1708261199999,14854994.0008300,25797,3392546.8,6827546.1838500,0
1708261200000,1.998700,2.007800,1.996900,1.998400,3436099.6,1708264799999,6879536.7693100,15149,1526779.3,3057305.1850900,0
1708264800000,1.998400,2.028500,1.998200,2.022300,4555097.1,1708268399999,9176910.7916200,19797,2567545.0,5173421.2232800,0
1708268400000,2.022300,2.022900,2.007100,2.016900,4534045.5,1708271999999,9132556.1553600,18724,2108010.6,4246418.4134900,0
1708272000000,2.016800,2.017000,2.001800,2.014600,3487068.9,1708275599999,7007617.1112800,17943,1790250.0,3598336.5182100,0
1708275600000,2.014600,2.028300,2.012900,2.014700,4834685.1,1708279199999,9769705.4717200,20948,2134533.7,4314461.8563000,0
1708279200000,2.014600,2.021500,2.000000,2.020500,5379581.4,1708282799999,10822636.3491900,22228,2517514.8,5066795.0746000,0
